1112	1	1	0.777778	0.777778
1980	1	0.9	0.777778	0.777778
4425	1	0.9	0.666667	0.666667
3391	1	0.8	0.777778	0.777778
424	1	0.8	0.666667	0.666667
4972	1	0.6	0.555556	0.555556
4344	1	0.5	0.888889	0.888889
2073	1	0.4	0.722222	0.666667
1733	0.9	0.9	0.722222	0.722222
2116	0.9	0.9	0.5	0.5
4009	0.9	0.9	0.444444	0.444444
10	0.9	0.8	0.777778	0.777778
1125	0.9	0.8	0.777778	0.722222
5367	0.9	0.8	0.722222	0.722222
3589	0.9	0.8	0.666667	0.666667
5103	0.9	0.8	0.611111	0.611111
2041	0.9	0.7	0.944444	0.944444
2665	0.9	0.7	0.888889	0.888889
5026	0.9	0.7	0.777778	0.777778
5831	0.9	0.7	0.722222	0.722222
326	0.9	0.7	0.666667	0.666667
2383	0.9	0.7	0.666667	0.666667
2529	0.9	0.7	0.611111	0.611111
737	0.9	0.6	0.833333	0.833333
1899	0.9	0.6	0.777778	0.777778
746	0.9	0.6	0.555556	0.555556
4732	0.9	0.5	0.777778	0.777778
1958	0.9	0.5	0.777778	0.722222
3012	0.9	0.5	0.722222	0.722222
2840	0.9	0.5	0.722222	0.666667
2199	0.9	0.5	0.722222	0.5
4386	0.9	0.4	0.777778	0.777778
4277	0.9	0.4	0.777778	0.777778
1812	0.9	0	0.777778	0.777778
3475	0.9	0	0.611111	0.611111
563	0.9	0	0.555556	0.555556
3389	0.8	0.8	0.833333	0.833333
3402	0.8	0.8	0.777778	0.777778
272	0.8	0.8	0.777778	0.777778
302	0.8	0.8	0.777778	0.722222
2909	0.8	0.8	0.722222	0.722222
1117	0.8	0.8	0.722222	0.722222
2946	0.8	0.8	0.666667	0.666667
1298	0.8	0.8	0.666667	0.666667
5482	0.8	0.8	0.611111	0.611111
1912	0.8	0.8	0.611111	0.611111
3675	0.8	0.8	0.555556	0.555556
4033	0.8	0.7	0.777778	0.777778
3562	0.8	0.7	0.777778	0.777778
3942	0.8	0.7	0.666667	0.666667
3727	0.8	0.7	0.666667	0.666667
3652	0.8	0.7	0.666667	0.666667
1135	0.8	0.7	0.666667	0.666667
889	0.8	0.7	0.611111	0.611111
1447	0.8	0.7	0.611111	0.611111
3724	0.8	0.6	0.833333	0.833333
2462	0.8	0.6	0.833333	0.833333
4823	0.8	0.6	0.777778	0.777778
4560	0.8	0.6	0.777778	0.777778
3509	0.8	0.6	0.777778	0.777778
3259	0.8	0.6	0.777778	0.777778
4482	0.8	0.6	0.611111	0.611111
5484	0.8	0.6	0.611111	0.5
2793	0.8	0.5	0.833333	0.833333
5397	0.8	0.5	0.777778	0.777778
5387	0.8	0.5	0.777778	0.777778
3471	0.8	0.5	0.777778	0.777778
2035	0.8	0.5	0.777778	0.777778
4802	0.8	0.5	0.722222	0.722222
264	0.8	0.5	0.722222	0.722222
5222	0.8	0.4	0.888889	0.888889
4523	0.8	0.4	0.833333	0.833333
755	0.8	0.4	0.777778	0.666667
5015	0.8	0.4	0.722222	0.722222
3792	0.8	0.4	0.722222	0.722222
2544	0.8	0.3	0.833333	0.833333
195	0.8	0.3	0.777778	0.777778
4239	0.8	0.3	0.722222	0.5
531	0.8	0.3	0.666667	0.666667
173	0.8	0.3	0.666667	0.666667
1215	0.8	0.2	0.833333	0.666667
509	0.8	0.2	0.722222	0.722222
1150	0.8	0.2	0.722222	0.722222
3930	0.7	0.7	0.944444	0.944444
3878	0.7	0.7	0.833333	0.833333
3158	0.7	0.7	0.833333	0.833333
1586	0.7	0.7	0.833333	0.833333
3277	0.7	0.7	0.833333	0.722222
4227	0.7	0.7	0.777778	0.777778
4169	0.7	0.7	0.777778	0.777778
338	0.7	0.7	0.777778	0.777778
4356	0.7	0.7	0.777778	0.722222
3850	0.7	0.7	0.777778	0.722222
3450	0.7	0.7	0.777778	0.722222
2872	0.7	0.7	0.777778	0.722222
5643	0.7	0.7	0.722222	0.722222
3934	0.7	0.7	0.722222	0.722222
3125	0.7	0.7	0.722222	0.666667
824	0.7	0.7	0.666667	0.666667
3018	0.7	0.7	0.666667	0.666667
3769	0.7	0.7	0.611111	0.611111
368	0.7	0.7	0.611111	0.611111
5236	0.7	0.7	0.555556	0.555556
148	0.7	0.6	0.833333	0.833333
3650	0.7	0.6	0.777778	0.777778
1712	0.7	0.6	0.777778	0.777778
1579	0.7	0.6	0.777778	0.777778
1369	0.7	0.6	0.777778	0.777778
1088	0.7	0.6	0.777778	0.777778
3746	0.7	0.6	0.777778	0.722222
3474	0.7	0.6	0.777778	0.722222
5458	0.7	0.6	0.722222	0.722222
2753	0.7	0.6	0.722222	0.722222
275	0.7	0.6	0.722222	0.722222
175	0.7	0.6	0.722222	0.722222
