1017	0.8	0.1	0.444444	0.444444
4812	0.6	0.5	0.555556	0.5
4277	0.6	0.3	0.666667	0.666667
1726	0.6	0.2	0.777778	0.722222
3607	0.6	0.1	0.777778	0.777778
1395	0.6	0	0.833333	0.777778
4476	0.6	0	0.611111	0.555556
881	0.5	0.5	0.833333	0.833333
3824	0.5	0.5	0.722222	0.722222
2063	0.5	0.5	0.722222	0.722222
1737	0.5	0.4	0.777778	0.777778
5709	0.5	0.4	0.722222	0.611111
629	0.5	0.4	0.555556	0.555556
470	0.5	0.4	0.388889	0.388889
1980	0.5	0.3	0.833333	0.833333
3589	0.5	0.3	0.722222	0.722222
5039	0.5	0.3	0.555556	0.555556
4169	0.5	0.2	0.944444	0.944444
889	0.5	0.2	0.833333	0.833333
3012	0.5	0.2	0.777778	0.777778
3010	0.5	0.2	0.777778	0.722222
2042	0.5	0.2	0.722222	0.722222
5103	0.5	0.2	0.722222	0.666667
1761	0.5	0.2	0.666667	0.444444
4828	0.5	0.2	0.444444	0.388889
4806	0.5	0.1	0.833333	0.666667
1598	0.5	0.1	0.722222	0.722222
1794	0.5	0.1	0.666667	0.666667
935	0.5	0.1	0.611111	0.611111
2445	0.5	0.1	0.611111	0.611111
93	0.5	0.1	0.555556	0.555556
2167	0.5	0	0.777778	0.777778
1159	0.5	0	0.777778	0.722222
563	0.5	0	0.666667	0.666667
2820	0.5	0	0.666667	0.666667
2999	0.5	0	0.611111	0.388889
5011	0.4	0.4	0.777778	0.777778
3902	0.4	0.4	0.666667	0.666667
2016	0.4	0.3	0.888889	0.888889
3201	0.4	0.3	0.833333	0.833333
4915	0.4	0.3	0.833333	0.777778
1112	0.4	0.3	0.777778	0.777778
2131	0.4	0.3	0.722222	0.666667
5663	0.4	0.3	0.666667	0.666667
4351	0.4	0.3	0.555556	0.555556
5271	0.4	0.3	0.5	0.5
4579	0.4	0.2	0.888889	0.888889
3641	0.4	0.2	0.833333	0.777778
692	0.4	0.2	0.777778	0.777778
678	0.4	0.2	0.777778	0.777778
602	0.4	0.2	0.777778	0.777778
352	0.4	0.2	0.777778	0.777778
302	0.4	0.2	0.777778	0.777778
1010	0.4	0.2	0.777778	0.777778
5595	0.4	0.2	0.777778	0.722222
3678	0.4	0.2	0.777778	0.611111
4279	0.4	0.2	0.722222	0.722222
3654	0.4	0.2	0.722222	0.722222
1941	0.4	0.2	0.722222	0.722222
5167	0.4	0.2	0.722222	0.611111
4064	0.4	0.2	0.666667	0.666667
2186	0.4	0.2	0.666667	0.611111
3402	0.4	0.2	0.611111	0.611111
2109	0.4	0.1	0.888889	0.888889
3579	0.4	0.1	0.833333	0.833333
5699	0.4	0.1	0.833333	0.777778
1317	0.4	0.1	0.777778	0.777778
3792	0.4	0.1	0.666667	0.666667
284	0.4	0.1	0.666667	0.666667
533	0.4	0.1	0.611111	0.611111
524	0.4	0.1	0.555556	0.555556
4647	0.4	0.1	0.555556	0.555556
1341	0.4	0.1	0.444444	0.388889
2847	0.4	0	0.833333	0.833333
3313	0.4	0	0.777778	0.777778
2456	0.4	0	0.777778	0.777778
4523	0.4	0	0.722222	0.722222
2887	0.4	0	0.722222	0.722222
1851	0.4	0	0.722222	0.722222
2200	0.4	0	0.722222	0.555556
4510	0.4	0	0.666667	0.666667
2994	0.4	0	0.611111	0.611111
1030	0.4	0	0.611111	0.555556
4635	0.3	0.3	0.777778	0.777778
4342	0.3	0.3	0.777778	0.777778
5762	0.3	0.3	0.722222	0.722222
3389	0.3	0.3	0.722222	0.722222
1880	0.3	0.3	0.722222	0.722222
4136	0.3	0.3	0.722222	0.444444
319	0.3	0.3	0.666667	0.666667
1151	0.3	0.3	0.666667	0.666667
461	0.3	0.3	0.611111	0.611111
1297	0.3	0.2	0.888889	0.888889
5178	0.3	0.2	0.833333	0.833333
355	0.3	0.2	0.833333	0.833333
3081	0.3	0.2	0.833333	0.833333
4210	0.3	0.2	0.833333	0.777778
737	0.3	0.2	0.777778	0.777778
3669	0.3	0.2	0.777778	0.777778
273	0.3	0.2	0.777778	0.777778
230	0.3	0.2	0.777778	0.777778
1501	0.3	0.2	0.777778	0.777778
1086	0.3	0.2	0.777778	0.777778
5535	0.3	0.2	0.777778	0.722222
2814	0.3	0.2	0.777778	0.611111
4227	0.3	0.2	0.722222	0.722222
272	0.3	0.2	0.722222	0.722222
2611	0.3	0.2	0.722222	0.722222
1135	0.3	0.2	0.722222	0.722222
560	0.3	0.2	0.722222	0.666667
2147	0.3	0.2	0.722222	0.611111
3780	0.3	0.2	0.666667	0.666667
3363	0.3	0.2	0.666667	0.666667
1860	0.3	0.2	0.666667	0.666667
2944	0.3	0.2	0.666667	0.611111
2006	0.3	0.2	0.611111	0.555556
752	0.3	0.2	0.555556	0.555556
1639	0.3	0.2	0.555556	0.555556
1248	0.3	0.2	0.555556	0.555556
4541	0.3	0.2	0.555556	0.5
3017	0.3	0.2	0.555556	0.5
836	0.3	0.2	0.555556	0.444444
2793	0.3	0.1	0.888889	0.888889
4566	0.3	0.1	0.888889	0.833333
6036	0.3	0.1	0.833333	0.833333
2909	0.3	0.1	0.833333	0.833333
1329	0.3	0.1	0.833333	0.833333
3886	0.3	0.1	0.833333	0.777778
2054	0.3	0.1	0.833333	0.777778
1434	0.3	0.1	0.833333	0.777778
1206	0.3	0.1	0.833333	0.722222
5026	0.3	0.1	0.777778	0.777778
4344	0.3	0.1	0.777778	0.777778
3884	0.3	0.1	0.777778	0.777778
3652	0.3	0.1	0.777778	0.777778
3648	0.3	0.1	0.777778	0.777778
949	0.3	0.1	0.777778	0.722222
3746	0.3	0.1	0.777778	0.722222
2559	0.3	0.1	0.777778	0.722222
3099	0.3	0.1	0.777778	0.611111
6019	0.3	0.1	0.777778	0.555556
3817	0.3	0.1	0.777778	0.555556
3050	0.3	0.1	0.777778	0.555556
3849	0.3	0.1	0.777778	0.5
716	0.3	0.1	0.722222	0.722222
6018	0.3	0.1	0.722222	0.722222
5002	0.3	0.1	0.722222	0.722222
4823	0.3	0.1	0.722222	0.722222
3929	0.3	0.1	0.722222	0.722222
2223	0.3	0.1	0.722222	0.722222
3209	0.3	0.1	0.722222	0.611111
2354	0.3	0.1	0.722222	0.555556
6024	0.3	0.1	0.722222	0.388889
5708	0.3	0.1	0.666667	0.666667
4977	0.3	0.1	0.666667	0.666667
3507	0.3	0.1	0.666667	0.666667
2496	0.3	0.1	0.666667	0.666667
1925	0.3	0.1	0.666667	0.666667
5718	0.3	0.1	0.666667	0.611111
4337	0.3	0.1	0.666667	0.611111
2946	0.3	0.1	0.666667	0.611111
2013	0.3	0.1	0.666667	0.555556
4182	0.3	0.1	0.666667	0.444444
4974	0.3	0.1	0.666667	0.388889
5217	0.3	0.1	0.611111	0.611111
4417	0.3	0.1	0.611111	0.611111
3491	0.3	0.1	0.611111	0.611111
3292	0.3	0.1	0.611111	0.611111
3001	0.3	0.1	0.611111	0.611111
2777	0.3	0.1	0.611111	0.611111
1928	0.3	0.1	0.611111	0.611111
1383	0.3	0.1	0.611111	0.611111
1424	0.3	0.1	0.611111	0.555556
103	0.3	0.1	0.611111	0.5
4220	0.3	0.1	0.555556	0.555556
4203	0.3	0.1	0.555556	0.555556
3989	0.3	0.1	0.555556	0.555556
2453	0.3	0.1	0.555556	0.555556
2258	0.3	0.1	0.555556	0.555556
2398	0.3	0.1	0.555556	0.444444
278	0.3	0.1	0.333333	0.333333
1646	0.3	0.1	0.333333	0.277778
5880	0.3	0	0.833333	0.833333
1930	0.3	0	0.833333	0.833333
2935	0.3	0	0.833333	0.777778
1948	0.3	0	0.833333	0.777778
772	0.3	0	0.833333	0.666667
2132	0.3	0	0.833333	0.666667
731	0.3	0	0.777778	0.777778
566	0.3	0	0.777778	0.777778
5468	0.3	0	0.777778	0.777778
4979	0.3	0	0.777778	0.777778
4867	0.3	0	0.777778	0.777778
4312	0.3	0	0.777778	0.777778
4261	0.3	0	0.777778	0.777778
342	0.3	0	0.777778	0.777778
3336	0.3	0	0.777778	0.777778
309	0.3	0	0.777778	0.777778
2928	0.3	0	0.777778	0.777778
2748	0.3	0	0.777778	0.777778
1312	0.3	0	0.777778	0.777778
712	0.3	0	0.777778	0.722222
2466	0.3	0	0.777778	0.722222
1362	0.3	0	0.777778	0.722222
1149	0.3	0	0.777778	0.722222
2921	0.3	0	0.777778	0.666667
4892	0.3	0	0.777778	0.611111
4239	0.3	0	0.777778	0.611111
710	0.3	0	0.722222	0.722222
3300	0.3	0	0.722222	0.722222
1530	0.3	0	0.722222	0.722222
117	0.3	0	0.722222	0.722222
1068	0.3	0	0.722222	0.722222
3955	0.3	0	0.722222	0.666667
838	0.3	0	0.722222	0.611111
1408	0.3	0	0.722222	0.555556
5682	0.3	0	0.666667	0.666667
2018	0.3	0	0.666667	0.666667
1723	0.3	0	0.666667	0.666667
5282	0.3	0	0.666667	0.611111
4249	0.3	0	0.666667	0.611111
877	0.3	0	0.611111	0.611111
5738	0.3	0	0.611111	0.611111
4088	0.3	0	0.611111	0.611111
3625	0.3	0	0.611111	0.611111
3169	0.3	0	0.611111	0.611111
1101	0.3	0	0.611111	0.611111
2676	0.3	0	0.611111	0.5
4637	0.3	0	0.555556	0.555556
3123	0.3	0	0.555556	0.555556
4252	0.3	0	0.555556	0.5
2051	0.3	0	0.5	0.5
1172	0.3	0	0.5	0.5
