876	0	0	0.277778	0.277778
51	0	0	0.277778	0.166667
1974	0	0	0.277778	0.166667
59	0	0	0.277778	0.111111
49	0	0	0.277778	0.111111
48	0	0	0.277778	0.111111
5904	0	0	0.277778	0.0555556
54	0	0	0.277778	0.0555556
53	0	0	0.277778	0.0555556
50	0	0	0.277778	0.0555556
47	0	0	0.277778	0.0555556
438	0	0	0.222222	0.222222
2862	0	0	0.222222	0.222222
2843	0	0	0.222222	0.222222
2316	0	0	0.222222	0.222222
2078	0	0	0.222222	0.222222
163	0	0	0.222222	0.222222
115	0	0	0.222222	0.222222
1019	0	0	0.222222	0.222222
983	0	0	0.222222	0.166667
978	0	0	0.222222	0.166667
944	0	0	0.222222	0.166667
9191	0	0	0.222222	0.166667
8093	0	0	0.222222	0.166667
8029	0	0	0.222222	0.166667
7771	0	0	0.222222	0.166667
770	0	0	0.222222	0.166667
698	0	0	0.222222	0.166667
4959	0	0	0.222222	0.166667
4856	0	0	0.222222	0.166667
4679	0	0	0.222222	0.166667
4517	0	0	0.222222	0.166667
4415	0	0	0.222222	0.166667
4407	0	0	0.222222	0.166667
4218	0	0	0.222222	0.166667
4069	0	0	0.222222	0.166667
4021	0	0	0.222222	0.166667
3909	0	0	0.222222	0.166667
3825	0	0	0.222222	0.166667
3709	0	0	0.222222	0.166667
308	0	0	0.222222	0.166667
2871	0	0	0.222222	0.166667
2816	0	0	0.222222	0.166667
2770	0	0	0.222222	0.166667
273	0	0	0.222222	0.166667
2418	0	0	0.222222	0.166667
2236	0	0	0.222222	0.166667
1839	0	0	0.222222	0.166667
1665	0	0	0.222222	0.166667
1504	0	0	0.222222	0.166667
1368	0	0	0.222222	0.166667
1175	0	0	0.222222	0.166667
116	0	0	0.222222	0.166667
1124	0	0	0.222222	0.166667
1073	0	0	0.222222	0.166667
1036	0	0	0.222222	0.166667
9998	0	0	0.222222	0.111111
999	0	0	0.222222	0.111111
9989	0	0	0.222222	0.111111
9915	0	0	0.222222	0.111111
9909	0	0	0.222222	0.111111
9887	0	0	0.222222	0.111111
9786	0	0	0.222222	0.111111
9782	0	0	0.222222	0.111111
975	0	0	0.222222	0.111111
9720	0	0	0.222222	0.111111
9719	0	0	0.222222	0.111111
9718	0	0	0.222222	0.111111
965	0	0	0.222222	0.111111
9643	0	0	0.222222	0.111111
9633	0	0	0.222222	0.111111
960	0	0	0.222222	0.111111
9556	0	0	0.222222	0.111111
9483	0	0	0.222222	0.111111
9439	0	0	0.222222	0.111111
9399	0	0	0.222222	0.111111
9349	0	0	0.222222	0.111111
93	0	0	0.222222	0.111111
9300	0	0	0.222222	0.111111
9284	0	0	0.222222	0.111111
926	0	0	0.222222	0.111111
921	0	0	0.222222	0.111111
920	0	0	0.222222	0.111111
9146	0	0	0.222222	0.111111
9139	0	0	0.222222	0.111111
911	0	0	0.222222	0.111111
9103	0	0	0.222222	0.111111
9037	0	0	0.222222	0.111111
8996	0	0	0.222222	0.111111
8940	0	0	0.222222	0.111111
8913	0	0	0.222222	0.111111
8893	0	0	0.222222	0.111111
8833	0	0	0.222222	0.111111
882	0	0	0.222222	0.111111
880	0	0	0.222222	0.111111
8785	0	0	0.222222	0.111111
878	0	0	0.222222	0.111111
877	0	0	0.222222	0.111111
8755	0	0	0.222222	0.111111
8748	0	0	0.222222	0.111111
874	0	0	0.222222	0.111111
870	0	0	0.222222	0.111111
8676	0	0	0.222222	0.111111
8675	0	0	0.222222	0.111111
867	0	0	0.222222	0.111111
8648	0	0	0.222222	0.111111
8646	0	0	0.222222	0.111111
8645	0	0	0.222222	0.111111
8628	0	0	0.222222	0.111111
8603	0	0	0.222222	0.111111
8600	0	0	0.222222	0.111111
8593	0	0	0.222222	0.111111
8582	0	0	0.222222	0.111111
8579	0	0	0.222222	0.111111
8572	0	0	0.222222	0.111111
8571	0	0	0.222222	0.111111
851	0	0	0.222222	0.111111
8462	0	0	0.222222	0.111111
839	0	0	0.222222	0.111111
8354	0	0	0.222222	0.111111
8315	0	0	0.222222	0.111111
8308	0	0	0.222222	0.111111
8301	0	0	0.222222	0.111111
8295	0	0	0.222222	0.111111
8275	0	0	0.222222	0.111111
8271	0	0	0.222222	0.111111
8268	0	0	0.222222	0.111111
8249	0	0	0.222222	0.111111
8200	0	0	0.222222	0.111111
8158	0	0	0.222222	0.111111
8144	0	0	0.222222	0.111111
8141	0	0	0.222222	0.111111
8139	0	0	0.222222	0.111111
8134	0	0	0.222222	0.111111
812	0	0	0.222222	0.111111
8119	0	0	0.222222	0.111111
8092	0	0	0.222222	0.111111
8058	0	0	0.222222	0.111111
8044	0	0	0.222222	0.111111
8033	0	0	0.222222	0.111111
803	0	0	0.222222	0.111111
801	0	0	0.222222	0.111111
8010	0	0	0.222222	0.111111
800	0	0	0.222222	0.111111
7995	0	0	0.222222	0.111111
7981	0	0	0.222222	0.111111
7939	0	0	0.222222	0.111111
7923	0	0	0.222222	0.111111
7900	0	0	0.222222	0.111111
7898	0	0	0.222222	0.111111
7859	0	0	0.222222	0.111111
7836	0	0	0.222222	0.111111
7833	0	0	0.222222	0.111111
7820	0	0	0.222222	0.111111
7817	0	0	0.222222	0.111111
7802	0	0	0.222222	0.111111
7786	0	0	0.222222	0.111111
7785	0	0	0.222222	0.111111
7710	0	0	0.222222	0.111111
7696	0	0	0.222222	0.111111
7689	0	0	0.222222	0.111111
7648	0	0	0.222222	0.111111
7642	0	0	0.222222	0.111111
7616	0	0	0.222222	0.111111
7610	0	0	0.222222	0.111111
7609	0	0	0.222222	0.111111
7608	0	0	0.222222	0.111111
7595	0	0	0.222222	0.111111
7588	0	0	0.222222	0.111111
7582	0	0	0.222222	0.111111
7576	0	0	0.222222	0.111111
7563	0	0	0.222222	0.111111
754	0	0	0.222222	0.111111
7450	0	0	0.222222	0.111111
7444	0	0	0.222222	0.111111
7441	0	0	0.222222	0.111111
7405	0	0	0.222222	0.111111
73	0	0	0.222222	0.111111
7249	0	0	0.222222	0.111111
7233	0	0	0.222222	0.111111
7173	0	0	0.222222	0.111111
7148	0	0	0.222222	0.111111
7103	0	0	0.222222	0.111111
7086	0	0	0.222222	0.111111
7084	0	0	0.222222	0.111111
7057	0	0	0.222222	0.111111
7015	0	0	0.222222	0.111111
6984	0	0	0.222222	0.111111
6983	0	0	0.222222	0.111111
6955	0	0	0.222222	0.111111
692	0	0	0.222222	0.111111
6917	0	0	0.222222	0.111111
6849	0	0	0.222222	0.111111
6833	0	0	0.222222	0.111111
6795	0	0	0.222222	0.111111
6790	0	0	0.222222	0.111111
6775	0	0	0.222222	0.111111
6681	0	0	0.222222	0.111111
6616	0	0	0.222222	0.111111
6611	0	0	0.222222	0.111111
6579	0	0	0.222222	0.111111
6555	0	0	0.222222	0.111111
6534	0	0	0.222222	0.111111
6523	0	0	0.222222	0.111111
65	0	0	0.222222	0.111111
6444	0	0	0.222222	0.111111
6405	0	0	0.222222	0.111111
6390	0	0	0.222222	0.111111
6362	0	0	0.222222	0.111111
628	0	0	0.222222	0.111111
6266	0	0	0.222222	0.111111
6242	0	0	0.222222	0.111111
6210	0	0	0.222222	0.111111
6152	0	0	0.222222	0.111111
6147	0	0	0.222222	0.111111
6132	0	0	0.222222	0.111111
6112	0	0	0.222222	0.111111
6106	0	0	0.222222	0.111111
6105	0	0	0.222222	0.111111
6059	0	0	0.222222	0.111111
6038	0	0	0.222222	0.111111
6022	0	0	0.222222	0.111111
6003	0	0	0.222222	0.111111
5984	0	0	0.222222	0.111111
5953	0	0	0.222222	0.111111
5948	0	0	0.222222	0.111111
5870	0	0	0.222222	0.111111
5816	0	0	0.222222	0.111111
5778	0	0	0.222222	0.111111
5746	0	0	0.222222	0.111111
5709	0	0	0.222222	0.111111
5686	0	0	0.222222	0.111111
5673	0	0	0.222222	0.111111
5660	0	0	0.222222	0.111111
5592	0	0	0.222222	0.111111
557	0	0	0.222222	0.111111
555	0	0	0.222222	0.111111
5508	0	0	0.222222	0.111111
5472	0	0	0.222222	0.111111
5430	0	0	0.222222	0.111111
5347	0	0	0.222222	0.111111
5346	0	0	0.222222	0.111111
5311	0	0	0.222222	0.111111
5303	0	0	0.222222	0.111111
5270	0	0	0.222222	0.111111
5269	0	0	0.222222	0.111111
5263	0	0	0.222222	0.111111
5229	0	0	0.222222	0.111111
5099	0	0	0.222222	0.111111
5042	0	0	0.222222	0.111111
5038	0	0	0.222222	0.111111
5029	0	0	0.222222	0.111111
5002	0	0	0.222222	0.111111
4972	0	0	0.222222	0.111111
4937	0	0	0.222222	0.111111
4883	0	0	0.222222	0.111111
4855	0	0	0.222222	0.111111
4817	0	0	0.222222	0.111111
4801	0	0	0.222222	0.111111
4785	0	0	0.222222	0.111111
4743	0	0	0.222222	0.111111
4735	0	0	0.222222	0.111111
4704	0	0	0.222222	0.111111
4682	0	0	0.222222	0.111111
4681	0	0	0.222222	0.111111
467	0	0	0.222222	0.111111
4667	0	0	0.222222	0.111111
4649	0	0	0.222222	0.111111
4623	0	0	0.222222	0.111111
4602	0	0	0.222222	0.111111
4600	0	0	0.222222	0.111111
4590	0	0	0.222222	0.111111
4580	0	0	0.222222	0.111111
4573	0	0	0.222222	0.111111
4568	0	0	0.222222	0.111111
4565	0	0	0.222222	0.111111
4553	0	0	0.222222	0.111111
4551	0	0	0.222222	0.111111
4539	0	0	0.222222	0.111111
4515	0	0	0.222222	0.111111
4514	0	0	0.222222	0.111111
4504	0	0	0.222222	0.111111
4493	0	0	0.222222	0.111111
4469	0	0	0.222222	0.111111
4462	0	0	0.222222	0.111111
4452	0	0	0.222222	0.111111
442	0	0	0.222222	0.111111
4398	0	0	0.222222	0.111111
4374	0	0	0.222222	0.111111
4329	0	0	0.222222	0.111111
4323	0	0	0.222222	0.111111
4306	0	0	0.222222	0.111111
4304	0	0	0.222222	0.111111
4280	0	0	0.222222	0.111111
4278	0	0	0.222222	0.111111
4275	0	0	0.222222	0.111111
427	0	0	0.222222	0.111111
4266	0	0	0.222222	0.111111
4259	0	0	0.222222	0.111111
4257	0	0	0.222222	0.111111
4251	0	0	0.222222	0.111111
4215	0	0	0.222222	0.111111
4201	0	0	0.222222	0.111111
4198	0	0	0.222222	0.111111
4197	0	0	0.222222	0.111111
4191	0	0	0.222222	0.111111
417	0	0	0.222222	0.111111
4154	0	0	0.222222	0.111111
4152	0	0	0.222222	0.111111
4150	0	0	0.222222	0.111111
