412	0.5	0.5	1	1
981	0.3	0.2	0.944444	0.944444
953	0.1	0.1	0.944444	0.944444
646	0.3	0.2	0.944444	0.944444
6021	0.1	0.1	0.944444	0.944444
58	0.5	0.3	0.944444	0.944444
5627	0.2	0.1	0.944444	0.944444
4867	0.5	0.5	0.944444	0.944444
4810	0	0	0.944444	0.944444
4786	0.5	0.5	0.944444	0.944444
4595	0	0	1	0.944444
44	0.2	0.1	0.944444	0.944444
4114	0.3	0.3	0.944444	0.944444
3735	0.2	0.2	0.944444	0.944444
3665	0.4	0.3	0.944444	0.944444
2928	0.2	0.1	0.944444	0.944444
2880	0	0	1	0.944444
2643	0.4	0.2	0.944444	0.944444
2429	0.1	0.1	0.944444	0.944444
2323	0.1	0.1	1	0.944444
2242	0.1	0.1	0.944444	0.944444
2041	0.5	0.3	0.944444	0.944444
1889	0.2	0.1	0.944444	0.944444
1790	0.2	0.1	0.944444	0.944444
1752	0.1	0.1	0.944444	0.944444
984	0.5	0.4	0.888889	0.888889
817	0	0	0.888889	0.888889
802	0.1	0	0.888889	0.888889
780	0.3	0	0.888889	0.888889
696	0.3	0.3	0.888889	0.888889
5996	0.4	0.3	0.888889	0.888889
5955	0.1	0	0.888889	0.888889
5917	0.1	0.1	0.888889	0.888889
5911	0	0	0.888889	0.888889
5880	0.5	0.3	0.888889	0.888889
5809	0.2	0	0.944444	0.888889
5771	0.2	0.2	0.888889	0.888889
5717	0.3	0.2	0.944444	0.888889
5701	0.2	0.1	0.888889	0.888889
5673	0.1	0.1	0.944444	0.888889
5596	0.1	0.1	0.944444	0.888889
5580	0.2	0.2	0.888889	0.888889
5550	0.3	0.1	0.888889	0.888889
5539	0.4	0.2	0.888889	0.888889
5468	0.1	0	0.888889	0.888889
5453	0.3	0.1	0.888889	0.888889
5443	0.1	0.1	0.944444	0.888889
5376	0.1	0.1	0.888889	0.888889
5359	0.3	0.3	0.888889	0.888889
524	0.1	0.1	0.888889	0.888889
5233	0.1	0.1	0.944444	0.888889
5222	0.5	0.3	0.888889	0.888889
5182	0.2	0.2	0.888889	0.888889
516	0.2	0	0.888889	0.888889
5120	0.3	0.2	0.944444	0.888889
5113	0.1	0.1	0.888889	0.888889
5090	0.1	0.1	0.888889	0.888889
5065	0.2	0.2	0.888889	0.888889
5034	0.2	0.2	0.944444	0.888889
5014	0.3	0.1	0.888889	0.888889
4958	0.3	0.2	0.888889	0.888889
4942	0	0	0.888889	0.888889
4908	0.1	0	0.888889	0.888889
4841	0.2	0.2	0.888889	0.888889
4832	0	0	0.888889	0.888889
4808	0.2	0.1	0.888889	0.888889
4795	0.2	0.1	0.944444	0.888889
479	0.1	0.1	0.944444	0.888889
4732	0.2	0.2	0.888889	0.888889
4682	0.2	0.1	0.888889	0.888889
4596	0	0	0.944444	0.888889
4523	0.4	0.2	0.888889	0.888889
4508	0.4	0	0.888889	0.888889
4506	0.4	0.4	0.888889	0.888889
4342	0.3	0.2	0.888889	0.888889
4318	0.3	0.3	0.888889	0.888889
4277	0.7	0.1	0.888889	0.888889
425	0	0	0.888889	0.888889
424	0.4	0.4	0.888889	0.888889
42	0.1	0.1	0.888889	0.888889
4169	0.3	0.2	0.888889	0.888889
4118	0.1	0.1	0.888889	0.888889
4053	0	0	0.888889	0.888889
4026	0	0	0.888889	0.888889
