2621	0.7	0.7	0.722222	0.666667
737	0.8	0.6	0.777778	0.777778
5670	0.6	0.6	0.666667	0.555556
4482	0.6	0.6	0.777778	0.777778
3922	0.6	0.6	0.777778	0.611111
3358	0.6	0.6	0.555556	0.555556
778	0.5	0.5	0.777778	0.666667
5950	0.5	0.5	0.666667	0.666667
5730	0.6	0.5	0.666667	0.5
4823	0.5	0.5	0.555556	0.555556
4711	0.5	0.5	0.777778	0.722222
4422	0.5	0.5	0.555556	0.555556
4401	0.6	0.5	0.666667	0.611111
4379	0.5	0.5	0.777778	0.777778
4124	0.5	0.5	0.555556	0.555556
3931	0.5	0.5	0.666667	0.611111
3713	0.5	0.5	0.777778	0.722222
302	0.5	0.5	0.666667	0.611111
2817	0.5	0.5	0.555556	0.5
2491	0.5	0.5	0.777778	0.611111
1875	0.5	0.5	0.666667	0.666667
175	0.5	0.5	0.777778	0.777778
1499	0.5	0.5	0.666667	0.611111
1468	0.5	0.5	0.722222	0.611111
1391	0.5	0.5	0.666667	0.555556
1298	0.5	0.5	0.777778	0.777778
1261	0.5	0.5	0.666667	0.611111
1059	0.5	0.5	0.666667	0.666667
973	0.4	0.4	0.777778	0.611111
898	0.4	0.4	0.777778	0.5
811	0.4	0.4	0.666667	0.555556
810	0.4	0.4	0.666667	0.611111
789	0.4	0.4	0.666667	0.611111
641	0.4	0.4	0.666667	0.666667
637	0.5	0.4	0.666667	0.666667
5785	0.4	0.4	0.666667	0.5
577	0.4	0.4	0.777778	0.722222
5522	0.4	0.4	0.666667	0.666667
5434	0.4	0.4	0.666667	0.555556
5306	0.4	0.4	0.666667	0.666667
5239	0.4	0.4	0.555556	0.555556
5222	0.4	0.4	0.666667	0.666667
5131	0.4	0.4	0.722222	0.666667
5061	0.4	0.4	0.722222	0.666667
4915	0.4	0.4	0.666667	0.666667
4791	0.5	0.4	0.666667	0.611111
4650	0.5	0.4	0.666667	0.666667
4601	0.5	0.4	0.666667	0.611111
4535	0.4	0.4	0.666667	0.666667
4444	0.4	0.4	0.666667	0.5
4406	0.5	0.4	0.777778	0.777778
4403	0.4	0.4	0.666667	0.611111
4359	0.4	0.4	0.611111	0.5
4322	0.5	0.4	0.777778	0.722222
4127	0.4	0.4	0.777778	0.611111
4090	0.4	0.4	0.666667	0.666667
3945	0.4	0.4	0.611111	0.611111
3780	0.5	0.4	0.666667	0.666667
3728	0.4	0.4	0.611111	0.444444
