4867	0.9	0.9	0.555556	0.555556
5831	0.9	0.7	0.5	0.5
5744	0.7	0.7	0.5	0.5
3942	0.7	0.7	0.666667	0.666667
3846	0.7	0.7	0.166667	0.166667
3675	0.7	0.7	0.388889	0.388889
3654	0.7	0.7	0.444444	0.444444
3590	0.9	0.7	0.444444	0.444444
3411	0.7	0.7	0.555556	0.555556
2643	0.7	0.7	0.388889	0.388889
26	0.8	0.7	0.222222	0.222222
1998	0.8	0.7	0.444444	0.444444
1088	1	0.7	0.444444	0.444444
958	0.6	0.6	0.5	0.5
752	0.7	0.6	0.333333	0.333333
678	0.6	0.6	0.388889	0.388889
5689	0.9	0.6	0.444444	0.444444
5675	0.7	0.6	0.5	0.5
5645	0.6	0.6	0.555556	0.555556
5482	0.7	0.6	0.444444	0.444444
5289	0.7	0.6	0.555556	0.555556
5026	0.7	0.6	0.555556	0.555556
4578	0.7	0.6	0.444444	0.444444
4425	0.9	0.6	0.611111	0.611111
424	0.7	0.6	0.611111	0.611111
3823	0.6	0.6	0.444444	0.444444
3792	0.8	0.6	0.722222	0.722222
366	0.7	0.6	0.555556	0.5
3507	0.7	0.6	0.611111	0.611111
3125	0.6	0.6	0.555556	0.555556
2986	0.7	0.6	0.277778	0.277778
2665	0.7	0.6	0.5	0.5
1912	0.9	0.6	0.388889	0.388889
1586	0.6	0.6	0.611111	0.611111
1449	0.7	0.6	0.611111	0.611111
1387	0.7	0.6	0.555556	0.555556
970	0.7	0.5	0.388889	0.388889
823	0.5	0.5	0.166667	0.166667
726	0.5	0.5	0.166667	0.166667
6002	0.5	0.5	0.5	0.5
5999	0.5	0.5	0.277778	0.277778
5103	0.6	0.5	0.333333	0.333333
4956	0.5	0.5	0.277778	0.277778
4948	0.8	0.5	0.444444	0.444444
4823	0.7	0.5	0.444444	0.444444
4541	0.7	0.5	0.333333	0.333333
4344	0.9	0.5	0.5	0.5
4253	0.7	0.5	0.388889	0.388889
4136	0.6	0.5	0.333333	0.277778
3841	0.6	0.5	0.388889	0.388889
3824	0.7	0.5	0.611111	0.611111
3746	0.6	0.5	0.611111	0.555556
3733	0.5	0.5	0.444444	0.388889
3535	0.5	0.5	0.388889	0.388889
3391	0.9	0.5	0.444444	0.444444
3081	0.5	0.5	0.722222	0.722222
2952	0.7	0.5	0.333333	0.333333
2916	0.6	0.5	0.277778	0.277778
2909	0.6	0.5	0.5	0.5
2777	0.7	0.5	0.444444	0.444444
2691	0.6	0.5	0.666667	0.611111
264	0.7	0.5	0.611111	0.611111
2419	0.6	0.5	0.222222	0.222222
2247	0.5	0.5	0.277778	0.277778
