3824	0.9	0.9	0.722222	0.722222
3675	0.9	0.8	0.333333	0.333333
2818	0.8	0.8	0.555556	0.5
752	0.7	0.7	0.444444	0.444444
5950	0.8	0.7	0.555556	0.555556
411	0.7	0.7	0.666667	0.666667
3081	0.7	0.7	0.5	0.5
1980	0.9	0.7	0.666667	0.666667
1733	0.7	0.7	0.555556	0.555556
824	0.7	0.6	0.555556	0.555556
5890	0.6	0.6	0.555556	0.5
5795	0.7	0.6	0.611111	0.611111
5367	0.8	0.6	0.611111	0.611111
5026	0.6	0.6	0.5	0.5
4510	0.7	0.6	0.666667	0.666667
4344	0.9	0.6	0.5	0.5
3916	0.7	0.6	0.444444	0.444444
3768	0.7	0.6	0.611111	0.611111
3474	0.6	0.6	0.388889	0.388889
3391	0.8	0.6	0.555556	0.555556
3389	0.6	0.6	0.611111	0.611111
3029	0.6	0.6	0.722222	0.722222
2909	0.7	0.6	0.5	0.5
1912	0.9	0.6	0.611111	0.611111
1884	0.6	0.6	0.277778	0.277778
1737	0.6	0.6	0.666667	0.666667
1680	0.6	0.6	0.444444	0.444444
1586	0.6	0.6	0.722222	0.722222
899	0.6	0.5	0.5	0.5
737	0.6	0.5	0.555556	0.5
5990	0.5	0.5	0.5	0.5
5888	0.6	0.5	0.5	0.5
5831	0.7	0.5	0.444444	0.444444
5547	0.5	0.5	0.333333	0.333333
5482	0.5	0.5	0.555556	0.555556
4802	0.5	0.5	0.5	0.5
4748	0.6	0.5	0.666667	0.666667
4607	0.5	0.5	0.611111	0.611111
4578	0.5	0.5	0.5	0.5
4543	0.6	0.5	0.5	0.5
4523	0.6	0.5	0.722222	0.722222
424	0.6	0.5	0.555556	0.555556
4238	0.6	0.5	0.444444	0.444444
398	0.5	0.5	0.555556	0.5
3971	0.6	0.5	0.444444	0.444444
3841	0.6	0.5	0.5	0.5
3693	0.7	0.5	0.444444	0.444444
3665	0.6	0.5	0.444444	0.444444
3626	0.5	0.5	0.555556	0.555556
3589	0.7	0.5	0.5	0.5
3507	0.6	0.5	0.5	0.5
3483	0.5	0.5	0.5	0.5
3401	0.5	0.5	0.5	0.5
3265	0.7	0.5	0.5	0.444444
326	0.5	0.5	0.444444	0.444444
3045	0.6	0.5	0.388889	0.388889
2946	0.8	0.5	0.444444	0.444444
2860	0.6	0.5	0.5	0.5
2529	0.6	0.5	0.5	0.5
2496	0.5	0.5	0.666667	0.666667
2376	0.6	0.5	0.444444	0.388889
2121	0.5	0.5	0.333333	0.333333
2106	0.5	0.5	0.5	0.5
2092	0.5	0.5	0.5	0.5
2047	0.5	0.5	0.555556	0.555556
1998	0.6	0.5	0.722222	0.722222
199	0.5	0.5	0.555556	0.555556
1879	0.5	0.5	0.666667	0.666667
1701	0.5	0.5	0.555556	0.555556
1605	0.7	0.5	0.444444	0.444444
1425	0.6	0.5	0.555556	0.555556
1274	0.6	0.5	0.611111	0.611111
1246	0.5	0.5	0.555556	0.555556
117	0.5	0.5	0.611111	0.555556
1117	0.5	0.5	0.444444	0.444444
97	0.4	0.4	0.333333	0.333333
940	0.4	0.4	0.555556	0.5
931	0.4	0.4	0.333333	0.333333
810	0.4	0.4	0.555556	0.555556
770	0.6	0.4	0.611111	0.611111
734	0.4	0.4	0.611111	0.5
6040	0.5	0.4	0.5	0.444444
5922	0.4	0.4	0.611111	0.611111
5840	0.5	0.4	0.277778	0.277778
5838	0.4	0.4	0.611111	0.555556
5780	0.4	0.4	0.444444	0.444444
5763	0.5	0.4	0.611111	0.611111
5717	0.5	0.4	0.555556	0.555556
5654	0.4	0.4	0.444444	0.444444
5616	0.5	0.4	0.5	0.5
5569	0.4	0.4	0.388889	0.388889
5550	0.5	0.4	0.5	0.5
5413	0.4	0.4	0.611111	0.5
5387	0.5	0.4	0.5	0.5
533	0.5	0.4	0.555556	0.555556
5306	0.5	0.4	0.555556	0.555556
5256	0.5	0.4	0.388889	0.388889
5220	0.5	0.4	0.444444	0.444444
5100	0.6	0.4	0.388889	0.388889
5046	0.6	0.4	0.444444	0.444444
5015	0.6	0.4	0.611111	0.611111
4985	0.4	0.4	0.555556	0.5
4888	0.5	0.4	0.555556	0.5
4867	0.4	0.4	0.5	0.5
4786	0.4	0.4	0.611111	0.611111
4725	0.7	0.4	0.555556	0.5
4585	0.5	0.4	0.611111	0.611111
4351	0.4	0.4	0.611111	0.611111
4287	0.4	0.4	0.5	0.5
4265	0.4	0.4	0.611111	0.611111
4227	0.5	0.4	0.555556	0.555556
4115	0.4	0.4	0.611111	0.611111
4086	0.5	0.4	0.666667	0.666667
4048	0.5	0.4	0.555556	0.555556
3976	0.4	0.4	0.5	0.444444
3945	0.4	0.4	0.666667	0.666667
3878	0.4	0.4	0.722222	0.722222
385	0.6	0.4	0.555556	0.555556
3792	0.4	0.4	0.666667	0.666667
3705	0.4	0.4	0.555556	0.555556
3654	0.7	0.4	0.555556	0.555556
36	0.5	0.4	0.5	0.444444
3600	0.4	0.4	0.611111	0.611111
3509	0.5	0.4	0.555556	0.555556
3471	0.8	0.4	0.555556	0.555556
3450	0.5	0.4	0.444444	0.444444
3416	0.5	0.4	0.388889	0.388889
336	0.4	0.4	0.333333	0.277778
3292	0.4	0.4	0.611111	0.611111
3259	0.6	0.4	0.722222	0.722222
3245	0.6	0.4	0.555556	0.5
3205	0.5	0.4	0.722222	0.666667
