424	0.9	0.9	0.833333	0.833333
770	0.9	0.8	0.666667	0.666667
3942	0.8	0.8	0.833333	0.833333
3824	0.8	0.8	0.777778	0.777778
3389	0.8	0.8	0.833333	0.833333
3277	0.8	0.8	0.722222	0.666667
302	0.9	0.8	0.833333	0.777778
2909	0.9	0.8	0.777778	0.777778
2529	0.8	0.8	0.666667	0.666667
1298	0.8	0.8	0.833333	0.833333
1117	0.8	0.8	0.722222	0.722222
5722	0.7	0.7	0.611111	0.611111
5482	0.7	0.7	0.833333	0.833333
5260	0.7	0.7	0.722222	0.666667
4425	1	0.7	0.777778	0.777778
4356	0.7	0.7	0.722222	0.666667
4033	0.7	0.7	0.833333	0.833333
3934	0.7	0.7	0.833333	0.833333
3705	0.7	0.7	0.777778	0.777778
3675	0.7	0.7	0.555556	0.555556
3650	0.8	0.7	0.722222	0.722222
3474	0.8	0.7	0.777778	0.722222
2116	0.7	0.7	0.722222	0.722222
2106	0.7	0.7	0.833333	0.777778
2041	0.8	0.7	0.888889	0.888889
1980	1	0.7	0.777778	0.777778
1733	0.8	0.7	0.722222	0.722222
1586	0.7	0.7	0.777778	0.777778
1112	0.7	0.7	0.777778	0.777778
10	0.8	0.7	0.722222	0.722222
823	0.6	0.6	0.888889	0.555556
5950	0.6	0.6	0.777778	0.777778
5831	0.7	0.6	0.833333	0.833333
5387	0.9	0.6	0.777778	0.777778
5103	0.6	0.6	0.777778	0.722222
5054	0.7	0.6	0.944444	0.944444
5026	0.8	0.6	0.777778	0.777778
4945	0.6	0.6	0.666667	0.666667
4867	0.7	0.6	0.944444	0.944444
4658	0.7	0.6	0.722222	0.722222
4611	0.7	0.6	0.722222	0.666667
4578	0.6	0.6	0.777778	0.777778
4482	0.6	0.6	0.777778	0.777778
4227	0.6	0.6	0.777778	0.777778
4009	0.7	0.6	0.611111	0.611111
3823	0.6	0.6	0.722222	0.666667
3391	0.9	0.6	0.833333	0.833333
3259	0.9	0.6	0.722222	0.722222
3081	0.6	0.6	0.777778	0.777778
3018	0.6	0.6	0.722222	0.722222
2946	0.6	0.6	0.722222	0.666667
2899	0.6	0.6	0.888889	0.833333
284	0.8	0.6	0.833333	0.777778
2837	0.8	0.6	0.722222	0.722222
2777	0.6	0.6	0.722222	0.722222
2537	0.6	0.6	0.777778	0.777778
2507	0.7	0.6	0.722222	0.722222
2457	0.8	0.6	0.777778	0.722222
2247	0.6	0.6	0.833333	0.777778
2073	1	0.6	0.777778	0.777778
2063	0.7	0.6	0.722222	0.722222
1912	0.7	0.6	0.833333	0.833333
1903	0.6	0.6	0.833333	0.666667
1899	0.8	0.6	0.833333	0.833333
1712	0.7	0.6	0.833333	0.833333
1399	0.7	0.6	0.666667	0.666667
1135	0.6	0.6	0.611111	0.611111
737	0.8	0.5	0.777778	0.722222
725	0.5	0.5	0.611111	0.555556
692	0.6	0.5	0.777778	0.777778
5953	0.5	0.5	0.777778	0.722222
5812	0.5	0.5	0.666667	0.666667
577	0.5	0.5	0.722222	0.666667
5744	0.5	0.5	0.888889	0.888889
549	0.5	0.5	0.833333	0.833333
5418	0.6	0.5	0.833333	0.833333
5404	0.6	0.5	0.777778	0.777778
5397	0.6	0.5	0.666667	0.666667
5367	0.6	0.5	0.833333	0.833333
5355	0.6	0.5	0.833333	0.722222
5306	0.6	0.5	0.611111	0.611111
5289	0.7	0.5	0.777778	0.777778
5015	0.7	0.5	0.777778	0.777778
4972	0.7	0.5	0.722222	0.722222
4834	0.5	0.5	0.833333	0.777778
4681	0.5	0.5	0.777778	0.555556
4562	0.6	0.5	0.833333	0.777778
4531	0.6	0.5	0.833333	0.833333
4305	0.6	0.5	0.666667	0.666667
411	0.7	0.5	0.777778	0.777778
4032	0.6	0.5	0.722222	0.555556
4021	0.5	0.5	0.833333	0.833333
4005	0.5	0.5	0.777778	0.777778
3992	0.5	0.5	0.722222	0.722222
3930	0.5	0.5	0.888889	0.888889
3886	0.6	0.5	0.666667	0.611111
3878	0.5	0.5	0.833333	0.833333
3841	0.5	0.5	0.722222	0.722222
3832	0.5	0.5	0.777778	0.722222
3769	0.5	0.5	0.555556	0.555556
3768	0.6	0.5	0.777778	0.777778
3756	0.5	0.5	0.722222	0.722222
3727	0.6	0.5	0.777778	0.777778
3724	0.7	0.5	0.777778	0.777778
368	0.6	0.5	0.666667	0.666667
3665	0.6	0.5	0.777778	0.777778
3652	0.6	0.5	0.777778	0.777778
3590	0.5	0.5	0.666667	0.666667
3562	0.7	0.5	0.722222	0.722222
3509	0.7	0.5	0.833333	0.777778
3462	0.7	0.5	0.833333	0.777778
3450	0.5	0.5	0.888889	0.777778
3411	0.6	0.5	0.833333	0.777778
3402	0.6	0.5	0.777778	0.777778
326	0.6	0.5	0.833333	0.833333
3125	0.5	0.5	0.777778	0.722222
3108	0.6	0.5	0.777778	0.777778
3080	0.7	0.5	0.777778	0.777778
3029	0.5	0.5	0.833333	0.833333
3013	0.5	0.5	0.833333	0.722222
2896	0.6	0.5	0.777778	0.722222
2873	0.6	0.5	0.944444	0.888889
2872	0.5	0.5	0.888889	0.833333
2824	0.5	0.5	0.777778	0.777778
2753	0.6	0.5	0.944444	0.888889
272	0.5	0.5	0.777778	0.777778
2462	0.7	0.5	0.777778	0.777778
245	0.5	0.5	0.833333	0.833333
2419	0.8	0.5	0.666667	0.611111
225	0.5	0.5	0.777778	0.722222
224	0.6	0.5	0.888889	0.833333
2054	0.6	0.5	0.777778	0.777778
2038	0.6	0.5	0.888889	0.888889
2025	0.5	0.5	0.833333	0.722222
1998	0.5	0.5	0.944444	0.944444
1837	0.8	0.5	0.833333	0.833333
1835	0.6	0.5	0.722222	0.722222
1790	0.5	0.5	0.833333	0.833333
1680	0.7	0.5	0.777778	0.777778
1647	0.7	0.5	0.888889	0.888889
1447	0.7	0.5	0.777778	0.777778
1426	0.7	0.5	0.833333	0.833333
117	0.7	0.5	0.777778	0.777778
1125	0.7	0.5	0.777778	0.777778
1122	0.5	0.5	0.722222	0.611111
1105	0.6	0.5	0.722222	0.722222
1021	0.6	0.5	0.888889	0.833333
958	0.4	0.4	0.777778	0.666667
957	0.4	0.4	0.666667	0.666667
899	0.4	0.4	0.777778	0.777778
877	0.4	0.4	0.888889	0.888889
869	0.4	0.4	0.722222	0.722222
824	0.4	0.4	0.777778	0.777778
811	0.4	0.4	0.722222	0.611111
778	0.4	0.4	0.555556	0.555556
755	0.6	0.4	0.777778	0.666667
752	0.7	0.4	0.777778	0.777778
746	0.5	0.4	0.611111	0.611111
678	0.4	0.4	0.888889	0.888889
675	0.5	0.4	0.666667	0.555556
669	0.4	0.4	0.833333	0.833333
648	0.4	0.4	0.666667	0.666667
641	0.4	0.4	0.833333	0.722222
637	0.4	0.4	0.888889	0.888889
6040	0.5	0.4	0.777778	0.777778
6010	0.4	0.4	0.777778	0.722222
5934	0.4	0.4	0.777778	0.555556
5905	0.4	0.4	0.666667	0.666667
5903	0.4	0.4	0.722222	0.611111
5889	0.4	0.4	0.833333	0.833333
5888	0.4	0.4	0.888889	0.888889
588	0.6	0.4	0.722222	0.722222
5854	0.5	0.4	0.833333	0.722222
5716	0.4	0.4	0.888889	0.888889
5675	0.5	0.4	0.722222	0.722222
5664	0.4	0.4	0.833333	0.833333
5643	0.5	0.4	0.777778	0.777778
5621	0.6	0.4	0.777778	0.666667
5539	0.5	0.4	0.888889	0.888889
5488	0.5	0.4	0.833333	0.777778
5441	0.5	0.4	0.777778	0.777778
5333	0.7	0.4	0.777778	0.722222
531	0.7	0.4	0.722222	0.722222
5303	0.4	0.4	0.611111	0.444444
5287	0.4	0.4	0.833333	0.777778
5277	0.5	0.4	0.722222	0.722222
5271	0.4	0.4	0.777778	0.722222
5269	0.5	0.4	0.777778	0.666667
5222	0.6	0.4	0.888889	0.888889
5220	0.7	0.4	0.833333	0.833333
5167	0.6	0.4	0.777778	0.666667
5077	0.5	0.4	0.777778	0.722222
5070	0.6	0.4	0.833333	0.833333
4962	0.4	0.4	0.833333	0.833333
4956	0.4	0.4	0.888889	0.888889
4940	0.4	0.4	0.777778	0.777778
4854	0.4	0.4	0.833333	0.833333
4847	0.4	0.4	0.833333	0.833333
4829	0.4	0.4	0.666667	0.666667
4826	0.4	0.4	0.777778	0.722222
4823	0.5	0.4	0.833333	0.833333
4802	0.6	0.4	0.722222	0.722222
4774	0.4	0.4	0.722222	0.5
