1112	0.9	0.9	0.833333	0.833333
4425	0.9	0.8	0.888889	0.888889
4344	1	0.8	0.944444	0.944444
3705	0.8	0.8	0.944444	0.944444
3474	0.8	0.8	0.888889	0.833333
3391	1	0.8	0.833333	0.833333
2909	0.8	0.8	0.777778	0.777778
2872	0.8	0.8	0.944444	0.888889
2537	0.8	0.8	0.888889	0.888889
2116	0.8	0.8	0.777778	0.777778
2041	1	0.8	0.944444	0.944444
1586	0.8	0.8	0.888889	0.888889
824	0.7	0.7	0.833333	0.833333
5482	0.7	0.7	0.833333	0.833333
5103	0.7	0.7	0.777778	0.722222
424	0.9	0.7	0.777778	0.777778
3402	0.8	0.7	0.833333	0.833333
3389	0.7	0.7	0.944444	0.944444
2946	0.8	0.7	0.944444	0.888889
272	0.7	0.7	0.888889	0.888889
2063	0.8	0.7	0.888889	0.888889
1912	0.7	0.7	0.833333	0.833333
1899	0.8	0.7	0.888889	0.888889
1733	0.7	0.7	0.833333	0.833333
1117	0.7	0.7	0.777778	0.777778
10	0.9	0.7	0.833333	0.833333
746	0.8	0.6	0.666667	0.666667
641	0.6	0.6	0.888889	0.722222
5950	0.7	0.6	0.888889	0.888889
5488	0.7	0.6	0.722222	0.666667
5458	0.6	0.6	0.777778	0.777778
5404	0.6	0.6	0.944444	0.888889
5347	0.6	0.6	0.833333	0.777778
5335	0.6	0.6	0.888889	0.888889
5054	0.9	0.6	0.944444	0.944444
4826	0.6	0.6	0.777778	0.722222
4489	0.6	0.6	0.944444	0.888889
4356	0.6	0.6	0.888889	0.777778
4227	0.6	0.6	0.833333	0.833333
4083	0.6	0.6	0.833333	0.833333
3934	0.7	0.6	0.888889	0.888889
3930	0.6	0.6	0.888889	0.888889
3886	0.6	0.6	0.888889	0.833333
3878	0.6	0.6	0.888889	0.888889
3823	0.7	0.6	0.833333	0.722222
3768	0.8	0.6	0.833333	0.833333
3724	0.7	0.6	0.888889	0.888889
3675	0.6	0.6	0.722222	0.722222
3650	0.7	0.6	0.833333	0.833333
3509	0.8	0.6	0.833333	0.777778
3504	0.6	0.6	0.833333	0.777778
3502	0.7	0.6	0.777778	0.333333
3259	0.7	0.6	0.777778	0.777778
2529	0.7	0.6	0.777778	0.777778
2507	0.7	0.6	0.833333	0.833333
2181	0.7	0.6	0.888889	0.888889
2106	0.6	0.6	0.888889	0.833333
2047	0.6	0.6	0.833333	0.777778
1980	0.9	0.6	0.888889	0.888889
1903	0.6	0.6	0.944444	0.777778
1712	0.6	0.6	0.944444	0.944444
1694	0.6	0.6	0.888889	0.888889
1680	0.7	0.6	0.777778	0.777778
1124	0.6	0.6	0.888889	0.888889
1068	0.8	0.6	0.888889	0.833333
1010	0.6	0.6	0.833333	0.833333
958	0.5	0.5	0.833333	0.722222
957	0.5	0.5	0.666667	0.666667
955	0.5	0.5	0.833333	0.833333
899	0.5	0.5	0.944444	0.944444
869	0.5	0.5	0.833333	0.833333
696	0.5	0.5	0.888889	0.888889
646	0.5	0.5	0.888889	0.888889
5780	0.5	0.5	0.833333	0.777778
5517	0.7	0.5	0.944444	0.833333
5367	0.7	0.5	0.833333	0.833333
5312	0.5	0.5	0.944444	0.944444
5306	0.5	0.5	0.888889	0.833333
5289	0.7	0.5	0.888889	0.888889
5236	0.5	0.5	0.777778	0.666667
5041	0.6	0.5	0.888889	0.666667
5026	0.8	0.5	0.833333	0.833333
4946	0.8	0.5	0.888889	0.833333
