424	1	0.9	0.722222	0.722222
1112	0.9	0.9	0.777778	0.777778
5831	0.8	0.8	0.777778	0.777778
4425	0.9	0.8	0.888889	0.888889
4344	1	0.8	0.944444	0.944444
272	0.8	0.8	0.777778	0.777778
2665	0.9	0.8	0.944444	0.944444
2537	0.8	0.8	0.944444	0.944444
1980	0.9	0.8	0.888889	0.888889
1912	0.8	0.8	0.833333	0.833333
1586	0.8	0.8	0.833333	0.833333
1117	0.8	0.8	0.777778	0.777778
5482	0.7	0.7	0.833333	0.833333
5103	0.7	0.7	0.777778	0.722222
4823	0.8	0.7	0.833333	0.833333
4356	0.7	0.7	0.888889	0.777778
4227	0.8	0.7	0.833333	0.833333
4033	0.8	0.7	0.833333	0.833333
3878	0.7	0.7	0.888889	0.888889
3824	0.7	0.7	0.944444	0.944444
3402	0.7	0.7	0.888889	0.888889
3391	1	0.7	0.888889	0.888889
2909	0.8	0.7	0.888889	0.888889
2116	0.7	0.7	0.722222	0.722222
2041	0.9	0.7	0.944444	0.944444
1998	0.7	0.7	0.944444	0.944444
1899	0.9	0.7	0.833333	0.833333
10	0.9	0.7	0.833333	0.833333
824	0.6	0.6	0.833333	0.833333
802	0.7	0.6	0.888889	0.888889
770	0.7	0.6	0.722222	0.722222
746	0.7	0.6	0.666667	0.666667
696	0.6	0.6	0.888889	0.888889
641	0.6	0.6	0.888889	0.722222
5367	0.8	0.6	0.833333	0.833333
5347	0.6	0.6	0.833333	0.777778
5271	0.6	0.6	0.833333	0.777778
5222	0.7	0.6	0.944444	0.944444
5054	0.8	0.6	0.944444	0.944444
5026	0.8	0.6	0.833333	0.833333
4972	0.7	0.6	0.777778	0.777778
4769	0.6	0.6	0.944444	0.722222
4725	0.6	0.6	0.944444	0.888889
4169	0.6	0.6	0.888889	0.888889
4009	0.7	0.6	0.611111	0.611111
3942	0.6	0.6	0.888889	0.888889
3934	0.7	0.6	0.888889	0.888889
3823	0.8	0.6	0.888889	0.777778
3746	0.8	0.6	0.888889	0.833333
3705	0.6	0.6	0.833333	0.833333
3675	0.6	0.6	0.722222	0.722222
3557	0.6	0.6	0.888889	0.833333
3509	0.8	0.6	0.833333	0.777778
3474	0.7	0.6	0.888889	0.833333
3389	0.7	0.6	0.944444	0.944444
3277	0.7	0.6	0.833333	0.722222
3158	0.6	0.6	0.888889	0.888889
302	0.7	0.6	0.888889	0.833333
3018	0.7	0.6	0.722222	0.722222
2946	0.7	0.6	0.888889	0.833333
2899	0.6	0.6	0.944444	0.944444
2873	0.6	0.6	0.944444	0.888889
2777	0.7	0.6	0.777778	0.777778
2753	0.7	0.6	0.888889	0.888889
2529	0.8	0.6	0.777778	0.777778
2247	0.6	0.6	0.888889	0.833333
2063	0.7	0.6	0.833333	0.833333
1903	0.6	0.6	0.944444	0.777778
1837	0.7	0.6	0.888889	0.888889
1733	0.6	0.6	0.833333	0.833333
1712	0.8	0.6	0.833333	0.833333
169	0.7	0.6	0.833333	0.833333
1680	0.8	0.6	0.833333	0.833333
1666	0.8	0.6	0.833333	0.777778
1448	0.6	0.6	0.888889	0.888889
1369	0.7	0.6	0.833333	0.833333
1298	0.6	0.6	0.722222	0.722222
1135	0.7	0.6	0.722222	0.722222
1125	0.8	0.6	0.888889	0.833333
1059	0.7	0.6	0.944444	0.944444
899	0.6	0.5	0.888889	0.888889
869	0.5	0.5	0.888889	0.888889
845	0.5	0.5	0.833333	0.5
823	0.5	0.5	0.888889	0.555556
766	0.6	0.5	0.944444	0.555556
755	0.8	0.5	0.888889	0.722222
678	0.6	0.5	0.888889	0.888889
639	0.5	0.5	0.833333	0.833333
6040	0.7	0.5	0.833333	0.777778
5953	0.6	0.5	0.888889	0.777778
5886	0.7	0.5	0.833333	0.833333
5780	0.5	0.5	0.777778	0.722222
5722	0.5	0.5	0.944444	0.944444
5664	0.5	0.5	0.833333	0.833333
5645	0.6	0.5	0.888889	0.888889
5517	0.7	0.5	0.944444	0.833333
5387	0.7	0.5	0.888889	0.888889
5374	0.5	0.5	0.833333	0.5
5333	0.7	0.5	0.833333	0.777778
5312	0.5	0.5	0.944444	0.944444
531	0.7	0.5	0.777778	0.777778
5289	0.6	0.5	0.833333	0.833333
5236	0.5	0.5	0.777778	0.722222
5118	0.5	0.5	0.833333	0.555556
4945	0.5	0.5	0.888889	0.888889
4867	0.5	0.5	0.944444	0.944444
4826	0.6	0.5	0.833333	0.777778
4786	0.6	0.5	0.888889	0.888889
4748	0.6	0.5	0.833333	0.833333
4658	0.5	0.5	0.833333	0.833333
4578	0.5	0.5	0.833333	0.833333
4562	0.7	0.5	0.888889	0.833333
4560	0.6	0.5	0.944444	0.944444
453	0.6	0.5	0.833333	0.833333
4523	0.7	0.5	0.888889	0.888889
4482	0.6	0.5	0.888889	0.888889
4448	0.8	0.5	0.944444	0.944444
4388	0.5	0.5	0.888889	0.888889
4279	0.6	0.5	0.888889	0.833333
411	0.8	0.5	0.944444	0.944444
4085	0.5	0.5	0.888889	0.888889
4083	0.5	0.5	0.833333	0.833333
3998	0.6	0.5	0.833333	0.666667
398	0.5	0.5	0.777778	0.722222
3930	0.5	0.5	0.944444	0.944444
3914	0.5	0.5	0.888889	0.722222
3850	0.5	0.5	0.833333	0.777778
3832	0.5	0.5	0.888889	0.777778
3769	0.5	0.5	0.888889	0.888889
3756	0.6	0.5	0.722222	0.722222
3727	0.6	0.5	0.833333	0.833333
3724	0.8	0.5	0.944444	0.944444
3679	0.5	0.5	0.888889	0.888889
3665	0.5	0.5	0.944444	0.944444
3650	0.6	0.5	0.888889	0.888889
3648	0.6	0.5	0.888889	0.833333
3599	0.5	0.5	0.833333	0.833333
3589	0.6	0.5	0.833333	0.833333
3579	0.6	0.5	0.777778	0.777778
3577	0.5	0.5	0.833333	0.5
3562	0.7	0.5	0.833333	0.833333
3450	0.5	0.5	0.944444	0.833333
3430	0.5	0.5	0.888889	0.777778
3416	0.5	0.5	0.944444	0.944444
3394	0.5	0.5	0.888889	0.888889
338	0.5	0.5	0.944444	0.944444
3311	0.6	0.5	0.833333	0.833333
3270	0.5	0.5	0.944444	0.944444
3265	0.7	0.5	0.888889	0.833333
3125	0.5	0.5	0.888889	0.833333
3108	0.6	0.5	0.888889	0.888889
3029	0.5	0.5	0.833333	0.833333
2872	0.5	0.5	1	0.944444
284	0.7	0.5	0.888889	0.833333
2824	0.5	0.5	0.833333	0.833333
2818	0.7	0.5	0.722222	0.666667
2691	0.7	0.5	0.944444	0.944444
2643	0.6	0.5	0.944444	0.888889
264	0.6	0.5	0.888889	0.888889
263	0.5	0.5	0.833333	0.722222
2611	0.7	0.5	0.833333	0.833333
26	0.6	0.5	0.944444	0.888889
2462	0.8	0.5	0.888889	0.888889
245	0.5	0.5	0.888889	0.888889
2419	0.5	0.5	0.777778	0.722222
2199	0.8	0.5	0.833333	0.555556
2106	0.5	0.5	0.944444	0.888889
2092	0.5	0.5	0.833333	0.833333
2073	1	0.5	0.888889	0.833333
2042	0.7	0.5	0.833333	0.833333
2010	0.6	0.5	0.833333	0.833333
1884	0.5	0.5	0.833333	0.833333
1775	0.6	0.5	0.833333	0.666667
175	0.6	0.5	0.833333	0.833333
1676	0.6	0.5	0.888889	0.888889
1647	0.7	0.5	0.888889	0.888889
1494	0.5	0.5	0.944444	0.944444
1400	0.5	0.5	0.944444	0.555556
1260	0.5	0.5	0.777778	0.777778
117	0.5	0.5	0.944444	0.888889
1124	0.5	0.5	0.888889	0.888889
1068	0.7	0.5	0.888889	0.833333
1021	0.6	0.5	0.888889	0.833333
984	0.5	0.4	0.888889	0.888889
958	0.4	0.4	0.888889	0.777778
957	0.4	0.4	0.666667	0.666667
889	0.6	0.4	0.777778	0.777778
877	0.5	0.4	0.833333	0.833333
811	0.4	0.4	0.833333	0.722222
791	0.5	0.4	0.888889	0.888889
778	0.4	0.4	0.666667	0.666667
765	0.5	0.4	0.888889	0.888889
753	0.4	0.4	0.888889	0.777778
737	0.7	0.4	0.888889	0.833333
698	0.6	0.4	0.888889	0.888889
692	0.4	0.4	0.888889	0.888889
656	0.5	0.4	0.944444	0.944444
637	0.4	0.4	0.888889	0.888889
609	0.5	0.4	0.888889	0.444444
5998	0.6	0.4	0.777778	0.666667
5950	0.5	0.4	0.833333	0.833333
5891	0.5	0.4	0.833333	0.611111
5881	0.4	0.4	0.888889	0.833333
588	0.5	0.4	0.888889	0.888889
5876	0.4	0.4	0.888889	0.555556
5846	0.4	0.4	0.833333	0.666667
5763	0.5	0.4	0.777778	0.777778
575	0.5	0.4	0.888889	0.722222
5734	0.5	0.4	0.944444	0.888889
5698	0.5	0.4	0.833333	0.833333
5689	0.6	0.4	0.888889	0.888889
5675	0.4	0.4	0.722222	0.722222
5643	0.6	0.4	0.944444	0.944444
5621	0.7	0.4	0.888889	0.777778
5596	0.4	0.4	0.833333	0.722222
5595	0.7	0.4	0.833333	0.722222
5542	0.4	0.4	0.888889	0.777778
5536	0.5	0.4	0.777778	0.777778
5522	0.5	0.4	0.888889	0.888889
5488	0.6	0.4	0.833333	0.777778
5487	0.4	0.4	0.888889	0.555556
5463	0.4	0.4	0.944444	0.888889
5458	0.5	0.4	0.777778	0.777778
5441	0.5	0.4	0.777778	0.777778
5428	0.5	0.4	0.833333	0.833333
5404	0.5	0.4	0.944444	0.888889
5399	0.4	0.4	0.777778	0.5
5397	0.7	0.4	0.888889	0.833333
536	0.4	0.4	0.944444	0.888889
5359	0.5	0.4	0.888889	0.888889
5356	0.5	0.4	0.833333	0.555556
5355	0.5	0.4	0.944444	0.833333
5287	0.4	0.4	0.888889	0.833333
5279	0.5	0.4	0.833333	0.444444
5265	0.5	0.4	0.833333	0.833333
5264	0.4	0.4	0.888889	0.833333
5260	0.4	0.4	0.888889	0.777778
5163	0.4	0.4	0.888889	0.888889
5053	0.5	0.4	0.888889	0.833333
5032	0.5	0.4	0.888889	0.722222
4948	0.7	0.4	0.944444	0.944444
4946	0.5	0.4	0.888889	0.833333
4940	0.4	0.4	0.888889	0.888889
4898	0.4	0.4	0.833333	0.555556
4847	0.4	0.4	0.888889	0.833333
4834	0.4	0.4	0.888889	0.833333
4812	0.5	0.4	0.833333	0.555556
4802	0.7	0.4	0.833333	0.833333
4796	0.6	0.4	0.888889	0.888889
4779	0.7	0.4	0.833333	0.666667
4732	0.7	0.4	0.833333	0.833333
4673	0.4	0.4	0.777778	0.777778
4611	0.5	0.4	0.777778	0.722222
4553	0.4	0.4	0.944444	0.5
4543	0.5	0.4	0.888889	0.888889
4511	0.4	0.4	0.888889	0.555556
4506	0.4	0.4	0.888889	0.888889
4446	0.6	0.4	0.888889	0.833333
435	0.4	0.4	0.833333	0.611111
4322	0.6	0.4	0.777778	0.722222
4319	0.4	0.4	0.888889	0.666667
4305	0.5	0.4	0.833333	0.833333
4261	0.5	0.4	0.777778	0.777778
4156	0.4	0.4	0.722222	0.611111
4127	0.4	0.4	0.777778	0.611111
4111	0.4	0.4	0.888889	0.5
4089	0.7	0.4	0.833333	0.833333
4050	0.5	0.4	0.888889	0.777778
3992	0.4	0.4	0.888889	0.888889
3965	0.4	0.4	0.833333	0.722222
3951	0.5	0.4	0.777778	0.722222
3916	0.6	0.4	0.944444	0.944444
3886	0.5	0.4	0.888889	0.833333
3884	0.6	0.4	0.888889	0.888889
3859	0.5	0.4	0.888889	0.833333
3846	0.4	0.4	0.888889	0.666667
3808	0.5	0.4	0.888889	0.888889
3792	0.7	0.4	0.888889	0.888889
3768	0.7	0.4	0.888889	0.888889
3729	0.4	0.4	0.777778	0.777778
3691	0.4	0.4	0.722222	0.722222
3688	0.4	0.4	0.944444	0.944444
368	0.4	0.4	0.888889	0.833333
3652	0.4	0.4	0.888889	0.888889
3641	0.6	0.4	0.944444	0.888889
3629	0.4	0.4	0.777778	0.666667
3590	0.8	0.4	0.833333	0.833333
3462	0.7	0.4	0.944444	0.888889
3371	0.7	0.4	0.944444	0.944444
3333	0.6	0.4	0.888889	0.777778
3205	0.5	0.4	0.888889	0.777778
3201	0.4	0.4	0.888889	0.888889
3163	0.6	0.4	0.888889	0.888889
3160	0.4	0.4	0.944444	0.666667
3110	0.6	0.4	0.944444	0.944444
3090	0.5	0.4	0.944444	0.722222
3081	0.4	0.4	0.944444	0.944444
3080	0.6	0.4	0.777778	0.777778
3058	0.4	0.4	0.888889	0.722222
3012	0.8	0.4	0.888889	0.888889
2997	0.5	0.4	0.777778	0.555556
2938	0.4	0.4	0.888889	0.888889
2915	0.4	0.4	0.833333	0.833333
2895	0.4	0.4	0.833333	0.833333
2887	0.6	0.4	0.833333	0.833333
2840	0.9	0.4	0.777778	0.722222
2693	0.5	0.4	0.888889	0.722222
2645	0.4	0.4	0.777778	0.777778
2507	0.4	0.4	0.888889	0.888889
2457	0.8	0.4	0.833333	0.722222
2383	0.6	0.4	0.888889	0.888889
2380	0.5	0.4	0.833333	0.777778
2351	0.4	0.4	0.777778	0.777778
225	0.5	0.4	0.944444	0.888889
2244	0.4	0.4	0.777778	0.777778
224	0.5	0.4	0.944444	0.888889
2071	0.4	0.4	0.888889	0.833333
2070	0.7	0.4	0.722222	0.555556
2052	0.4	0.4	0.722222	0.333333
2047	0.5	0.4	0.888889	0.833333
2038	0.6	0.4	0.833333	0.833333
2035	0.5	0.4	0.888889	0.888889
2029	0.5	0.4	0.888889	0.722222
2020	0.7	0.4	0.888889	0.888889
2003	0.4	0.4	0.722222	0.611111
195	0.7	0.4	0.833333	0.833333
192	0.5	0.4	0.888889	0.888889
1917	0.4	0.4	0.833333	0.833333
1879	0.4	0.4	0.888889	0.888889
1875	0.4	0.4	0.888889	0.888889
1850	0.5	0.4	0.777778	0.666667
1817	0.4	0.4	0.777778	0.722222
1714	0.4	0.4	0.944444	0.833333
1697	0.4	0.4	0.777778	0.777778
1694	0.5	0.4	0.888889	0.888889
1687	0.4	0.4	0.888889	0.833333
1675	0.6	0.4	0.888889	0.833333
1658	0.6	0.4	0.888889	0.888889
1650	0.4	0.4	0.888889	0.888889
1628	0.4	0.4	0.888889	0.888889
1546	0.4	0.4	0.777778	0.777778
1518	0.4	0.4	0.888889	0.611111
1491	0.5	0.4	0.722222	0.666667
1468	0.4	0.4	0.777778	0.666667
1449	0.5	0.4	0.888889	0.888889
1447	0.7	0.4	0.777778	0.777778
1420	0.4	0.4	0.888889	0.777778
1415	0.5	0.4	0.944444	0.888889
1399	0.5	0.4	0.833333	0.833333
1380	0.4	0.4	0.888889	0.833333
1377	0.5	0.4	0.777778	0.777778
1356	0.4	0.4	0.944444	0.944444
1354	0.5	0.4	0.888889	0.888889
1343	0.5	0.4	0.888889	0.833333
1333	0.7	0.4	0.777778	0.777778
1322	0.5	0.4	0.888889	0.888889
1301	0.4	0.4	0.888889	0.833333
1285	0.5	0.4	0.833333	0.833333
127	0.4	0.4	0.833333	0.833333
1245	0.5	0.4	0.944444	0.611111
1218	0.6	0.4	0.833333	0.777778
1113	0.5	0.4	0.833333	0.833333
1101	0.6	0.4	0.944444	0.944444
1088	0.6	0.4	0.833333	0.833333
1086	0.4	0.4	0.944444	0.944444
973	0.3	0.3	0.833333	0.666667
97	0.3	0.3	0.888889	0.777778
970	0.3	0.3	0.777778	0.777778
955	0.4	0.3	0.833333	0.833333
948	0.4	0.3	0.833333	0.833333
937	0.3	0.3	0.777778	0.777778
935	0.4	0.3	0.833333	0.833333
931	0.4	0.3	0.888889	0.888889
922	0.3	0.3	0.833333	0.777778
921	0.3	0.3	0.777778	0.722222
92	0.5	0.3	0.888889	0.833333
892	0.3	0.3	0.833333	0.611111
863	0.3	0.3	0.833333	0.722222
858	0.4	0.3	0.944444	0.888889
82	0.6	0.3	0.777778	0.555556
818	0.3	0.3	0.833333	0.722222
814	0.3	0.3	0.777778	0.666667
81	0.3	0.3	0.833333	0.611111
801	0.3	0.3	0.888889	0.888889
790	0.3	0.3	0.888889	0.444444
757	0.5	0.3	0.944444	0.833333
752	0.6	0.3	0.888889	0.888889
736	0.3	0.3	0.722222	0.611111
726	0.3	0.3	0.833333	0.5
725	0.3	0.3	0.888889	0.666667
722	0.3	0.3	0.666667	0.666667
721	0.4	0.3	0.833333	0.833333
705	0.3	0.3	0.888889	0.722222
7	0.3	0.3	0.777778	0.388889
703	0.3	0.3	0.944444	0.666667
675	0.5	0.3	0.833333	0.555556
671	0.5	0.3	0.944444	0.777778
661	0.3	0.3	0.888889	0.611111
648	0.3	0.3	0.777778	0.777778
646	0.3	0.3	0.944444	0.944444
624	0.5	0.3	0.888889	0.888889
6039	0.3	0.3	0.888889	0.833333
6022	0.4	0.3	0.777778	0.611111
5996	0.5	0.3	0.888889	0.888889
5978	0.6	0.3	0.944444	0.944444
5971	0.3	0.3	0.888889	0.833333
5934	0.3	0.3	0.833333	0.555556
5931	0.5	0.3	0.888889	0.777778
5927	0.4	0.3	0.833333	0.722222
5915	0.3	0.3	0.888889	0.833333
59	0.3	0.3	0.944444	0.777778
