2010	1	1	0.388889	0.388889
5367	1	0.9	0.5	0.5
3729	1	0.9	0.5	0.5
752	1	0.6	0.611111	0.611111
4884	0.9	0.9	0.722222	0.722222
1117	0.9	0.9	0.666667	0.666667
302	0.9	0.9	0.666667	0.611111
877	0.9	0.9	0.611111	0.611111
1112	0.9	0.9	0.555556	0.555556
1010	0.9	0.9	0.555556	0.555556
3705	0.9	0.9	0.444444	0.444444
424	0.9	0.9	0.388889	0.388889
5831	0.9	0.8	0.666667	0.666667
3650	0.9	0.8	0.611111	0.611111
1980	0.9	0.7	0.611111	0.611111
195	0.9	0.7	0.611111	0.611111
3713	0.9	0.7	0.555556	0.555556
1835	0.9	0.7	0.5	0.5
4425	0.9	0.6	0.611111	0.611111
2691	0.9	0.6	0.555556	0.555556
531	0.9	0.6	0.5	0.5
4344	0.9	0.5	0.611111	0.611111
4543	0.9	0.5	0.5	0.5
1246	0.9	0.5	0.388889	0.388889
1150	0.9	0.4	0.555556	0.555556
2288	0.9	0.1	0.5	0.5
3205	0.8	0.8	0.722222	0.666667
4379	0.8	0.8	0.666667	0.666667
1151	0.8	0.8	0.666667	0.666667
778	0.8	0.8	0.666667	0.611111
5312	0.8	0.8	0.555556	0.555556
3942	0.8	0.8	0.555556	0.555556
1880	0.8	0.8	0.555556	0.555556
1088	0.8	0.8	0.555556	0.555556
899	0.8	0.8	0.5	0.5
4482	0.8	0.8	0.5	0.5
3824	0.8	0.8	0.5	0.5
3922	0.8	0.8	0.5	0.444444
4489	0.8	0.8	0.444444	0.444444
3853	0.8	0.8	0.444444	0.444444
3358	0.8	0.8	0.444444	0.444444
1884	0.8	0.8	0.444444	0.444444
1264	0.8	0.8	0.444444	0.444444
272	0.8	0.8	0.333333	0.333333
2020	0.8	0.7	0.833333	0.833333
2063	0.8	0.7	0.722222	0.722222
3462	0.8	0.7	0.722222	0.666667
4823	0.8	0.7	0.611111	0.611111
808	0.8	0.7	0.611111	0.555556
3562	0.8	0.7	0.555556	0.555556
175	0.8	0.7	0.555556	0.555556
2818	0.8	0.7	0.444444	0.444444
3669	0.8	0.6	0.611111	0.611111
3590	0.8	0.6	0.611111	0.611111
1694	0.8	0.6	0.555556	0.555556
1617	0.8	0.6	0.555556	0.555556
3129	0.8	0.6	0.555556	0.5
3259	0.8	0.6	0.5	0.5
1447	0.8	0.6	0.5	0.5
4386	0.8	0.6	0.444444	0.444444
770	0.8	0.5	0.666667	0.666667
3916	0.8	0.5	0.666667	0.666667
2073	0.8	0.5	0.666667	0.666667
1390	0.8	0.5	0.666667	0.555556
3539	0.8	0.5	0.611111	0.611111
1899	0.8	0.5	0.555556	0.555556
1666	0.8	0.5	0.555556	0.555556
5015	0.8	0.5	0.5	0.5
3780	0.8	0.5	0.444444	0.444444
755	0.8	0.4	0.611111	0.611111
4322	0.8	0.4	0.5	0.5
3410	0.8	0.4	0.5	0.5
1748	0.8	0.3	0.611111	0.611111
2446	0.8	0.1	0.611111	0.555556
881	0.7	0.7	0.722222	0.722222
802	0.7	0.7	0.722222	0.722222
1613	0.7	0.7	0.722222	0.722222
3389	0.7	0.7	0.666667	0.666667
1998	0.7	0.7	0.666667	0.666667
5493	0.7	0.7	0.611111	0.611111
5222	0.7	0.7	0.611111	0.611111
2537	0.7	0.7	0.611111	0.611111
1285	0.7	0.7	0.611111	0.611111
5982	0.7	0.7	0.611111	0.555556
3265	0.7	0.7	0.611111	0.555556
295	0.7	0.7	0.611111	0.555556
5482	0.7	0.7	0.555556	0.555556
4406	0.7	0.7	0.555556	0.555556
4033	0.7	0.7	0.555556	0.555556
3751	0.7	0.7	0.555556	0.555556
3029	0.7	0.7	0.555556	0.555556
1124	0.7	0.7	0.555556	0.555556
577	0.7	0.7	0.555556	0.5
3281	0.7	0.7	0.555556	0.5
3311	0.7	0.7	0.5	0.5
2621	0.7	0.7	0.5	0.5
1912	0.7	0.7	0.5	0.5
971	0.7	0.7	0.444444	0.444444
4732	0.7	0.7	0.444444	0.444444
2393	0.7	0.7	0.444444	0.444444
2042	0.7	0.7	0.444444	0.444444
2244	0.7	0.7	0.388889	0.388889
889	0.7	0.7	0.333333	0.333333
550	0.7	0.7	0.277778	0.277778
2041	0.7	0.6	0.777778	0.777778
549	0.7	0.6	0.722222	0.722222
4786	0.7	0.6	0.722222	0.722222
5645	0.7	0.6	0.611111	0.611111
5458	0.7	0.6	0.611111	0.611111
4107	0.7	0.6	0.611111	0.611111
3693	0.7	0.6	0.611111	0.611111
3391	0.7	0.6	0.611111	0.611111
4446	0.7	0.6	0.611111	0.555556
2484	0.7	0.6	0.555556	0.555556
1356	0.7	0.6	0.555556	0.555556
1182	0.7	0.6	0.555556	0.555556
1059	0.7	0.6	0.555556	0.555556
4774	0.7	0.6	0.555556	0.5
737	0.7	0.6	0.5	0.5
5776	0.7	0.6	0.5	0.5
2887	0.7	0.6	0.5	0.5
2016	0.7	0.6	0.5	0.5
3045	0.7	0.6	0.444444	0.444444
1120	0.7	0.6	0.444444	0.444444
1449	0.7	0.6	0.388889	0.388889
4560	0.7	0.5	0.722222	0.722222
3163	0.7	0.5	0.666667	0.666667
10	0.7	0.5	0.666667	0.666667
5726	0.7	0.5	0.611111	0.444444
5387	0.7	0.5	0.555556	0.555556
4802	0.7	0.5	0.555556	0.555556
3556	0.7	0.5	0.555556	0.555556
5763	0.7	0.5	0.5	0.5
2453	0.7	0.5	0.5	0.5
2240	0.7	0.5	0.5	0.5
5955	0.7	0.5	0.444444	0.444444
5522	0.7	0.5	0.444444	0.444444
5306	0.7	0.5	0.444444	0.444444
5156	0.7	0.5	0.444444	0.444444
2457	0.7	0.4	0.722222	0.611111
541	0.7	0.4	0.611111	0.555556
2572	0.7	0.4	0.611111	0.555556
1602	0.7	0.4	0.611111	0.444444
2185	0.7	0.4	0.555556	0.5
3108	0.7	0.4	0.5	0.5
1680	0.7	0.4	0.5	0.5
151	0.7	0.4	0.5	0.5
2181	0.7	0.4	0.444444	0.444444
2793	0.7	0.3	0.611111	0.611111
482	0.7	0.3	0.555556	0.5
4277	0.7	0.3	0.444444	0.444444
1658	0.7	0.3	0.444444	0.444444
2015	0.7	0.2	0.555556	0.555556
1134	0.7	0.2	0.5	0.5
