5312	0.4	0.4	0.944444	0.944444
4958	0.2	0.2	0.944444	0.944444
329	0.3	0.1	0.944444	0.944444
5250	0.3	0.1	0.944444	0.888889
864	0.3	0.2	0.944444	0.722222
5387	0.6	0.3	0.888889	0.888889
5253	0.4	0.4	0.888889	0.888889
4126	0	0	0.888889	0.888889
3389	0.7	0.7	0.888889	0.888889
3346	0	0	0.888889	0.888889
3270	0.4	0.4	0.888889	0.888889
2907	0.4	0.3	0.888889	0.888889
2162	0.2	0.2	0.888889	0.888889
2109	0.1	0.1	0.888889	0.888889
2073	0.8	0.6	0.888889	0.888889
2068	0.2	0.2	0.888889	0.888889
2041	0.9	0.7	0.888889	0.888889
2016	0.3	0.3	0.888889	0.888889
166	0	0	0.888889	0.888889
1605	0.3	0.2	0.888889	0.888889
1386	0.3	0.2	0.888889	0.888889
1017	0.1	0	0.888889	0.888889
690	0	0	0.888889	0.833333
5851	0.3	0.2	0.888889	0.833333
498	0	0	0.888889	0.833333
4979	0.3	0	0.888889	0.833333
4929	0.1	0.1	0.888889	0.833333
351	0	0	0.888889	0.833333
2579	0.2	0	0.888889	0.833333
2071	0.4	0.4	0.888889	0.833333
1029	0.1	0	0.888889	0.833333
68	0.2	0.1	0.888889	0.777778
5138	0	0	0.888889	0.777778
49	0.1	0.1	0.888889	0.777778
408	0	0	0.888889	0.777778
4045	0	0	0.888889	0.777778
3514	0.3	0.3	0.888889	0.777778
1507	0.3	0.2	0.888889	0.777778
1428	0	0	0.888889	0.777778
915	0	0	0.888889	0.722222
6020	0	0	0.888889	0.722222
5024	0.2	0.2	0.888889	0.722222
5009	0.1	0.1	0.888889	0.722222
4577	0.2	0.2	0.888889	0.722222
4029	0.2	0.2	0.888889	0.722222
2936	0.1	0	0.888889	0.722222
186	0.1	0.1	0.888889	0.722222
5742	0.1	0	0.888889	0.666667
5237	0.3	0.2	0.888889	0.666667
5025	0	0	0.888889	0.666667
4931	0.2	0.2	0.888889	0.666667
2695	0.4	0.4	0.888889	0.666667
2214	0.1	0.1	0.888889	0.666667
2213	0	0	0.888889	0.666667
730	0	0	0.888889	0.611111
645	0.1	0.1	0.888889	0.611111
5515	0.1	0	0.888889	0.611111
4420	0.1	0.1	0.888889	0.611111
4369	0.1	0.1	0.888889	0.611111
4307	0.1	0.1	0.888889	0.611111
2426	0	0	0.888889	0.611111
2049	0.1	0.1	0.888889	0.611111
1957	0.1	0.1	0.888889	0.611111
5859	0.1	0.1	0.888889	0.555556
5850	0.1	0.1	0.888889	0.555556
5010	0	0	0.888889	0.555556
2806	0.1	0	0.888889	0.555556
5609	0.3	0.3	0.888889	0.5
5549	0	0	0.888889	0.5
519	0.2	0.2	0.888889	0.5
3877	0	0	0.888889	0.5
2538	0	0	0.888889	0.5
1379	0.1	0.1	0.888889	0.5
719	0	0	0.888889	0.444444
688	0.1	0.1	0.888889	0.444444
2356	0	0	0.888889	0.388889
1619	0	0	0.888889	0.388889
4196	0	0	0.888889	0.333333
5656	0	0	0.888889	0.277778
3647	0	0	0.888889	0.277778
780	0.4	0.2	0.833333	0.833333
748	0.1	0.1	0.833333	0.833333
695	0.1	0.1	0.833333	0.833333
6021	0.2	0.1	0.833333	0.833333
585	0.2	0.2	0.833333	0.833333
5844	0.1	0.1	0.833333	0.833333
58	0.4	0.2	0.833333	0.833333
5684	0	0	0.833333	0.833333
5627	0.2	0.1	0.833333	0.833333
5556	0	0	0.833333	0.833333
5450	0.3	0.3	0.833333	0.833333
5433	0.1	0	0.833333	0.833333
528	0.4	0.3	0.833333	0.833333
5255	0.3	0.3	0.833333	0.833333
5222	0.6	0.3	0.833333	0.833333
5098	0.2	0.1	0.833333	0.833333
4852	0.2	0.2	0.833333	0.833333
4658	0.1	0.1	0.833333	0.833333
4556	0.1	0.1	0.833333	0.833333
4531	0.4	0.3	0.833333	0.833333
4506	0.3	0.3	0.833333	0.833333
44	0.1	0	0.833333	0.833333
4344	0.9	0.7	0.833333	0.833333
42	0.1	0	0.833333	0.833333
4186	0.2	0.2	0.833333	0.833333
4118	0.2	0.2	0.833333	0.833333
4015	0.1	0	0.833333	0.833333
3999	0.4	0.2	0.833333	0.833333
3732	0.3	0.2	0.833333	0.833333
355	0.2	0	0.833333	0.833333
3507	0.7	0.5	0.833333	0.833333
3394	0.4	0.4	0.833333	0.833333
3356	0.3	0.3	0.833333	0.833333
3272	0.3	0.2	0.833333	0.833333
3201	0.5	0.4	0.833333	0.833333
3189	0.3	0.2	0.833333	0.833333
3154	0.1	0.1	0.833333	0.833333
300	0	0	0.833333	0.833333
2993	0	0	0.833333	0.833333
2990	0	0	0.833333	0.833333
2878	0.3	0.2	0.833333	0.833333
2796	0.5	0.3	0.833333	0.833333
2769	0.2	0.2	0.833333	0.833333
2593	0.3	0.2	0.833333	0.833333
2526	0.3	0.1	0.833333	0.833333
2523	0.1	0.1	0.833333	0.833333
2496	0.6	0.6	0.833333	0.833333
2472	0.1	0.1	0.833333	0.833333
2429	0.1	0.1	0.833333	0.833333
2393	0.3	0.3	0.833333	0.833333
2241	0.2	0.1	0.833333	0.833333
2211	0.1	0.1	0.833333	0.833333
2124	0	0	0.833333	0.833333
2067	0	0	0.833333	0.833333
2015	0.7	0.1	0.833333	0.833333
1998	0.8	0.8	0.833333	0.833333
1899	0.9	0.7	0.833333	0.833333
1882	0.2	0.2	0.833333	0.833333
1812	0.9	0	0.833333	0.833333
1764	0.1	0.1	0.833333	0.833333
1701	0	0	0.833333	0.833333
1635	0.5	0.3	0.833333	0.833333
1514	0.1	0.1	0.833333	0.833333
1496	0.4	0.2	0.833333	0.833333
1343	0.5	0.5	0.833333	0.833333
1325	0.6	0.5	0.833333	0.833333
1130	0.2	0.1	0.833333	0.833333
1119	0.1	0.1	0.833333	0.833333
1112	1	1	0.833333	0.833333
1074	0	0	0.833333	0.833333
107	0	0	0.833333	0.833333
1034	0.3	0.3	0.833333	0.833333
767	0	0	0.833333	0.777778
731	0.1	0.1	0.833333	0.777778
5939	0.1	0.1	0.833333	0.777778
5887	0.2	0.1	0.833333	0.777778
5805	0.1	0.1	0.833333	0.777778
5649	0	0	0.833333	0.777778
5602	0.3	0.3	0.833333	0.777778
5593	0.1	0.1	0.833333	0.777778
5584	0	0	0.833333	0.777778
552	0.1	0	0.833333	0.777778
551	0.2	0.2	0.833333	0.777778
5187	0.3	0.3	0.833333	0.777778
5053	0.4	0.2	0.833333	0.777778
4449	0.2	0.1	0.833333	0.777778
4381	0.1	0	0.833333	0.777778
4373	0.4	0.1	0.833333	0.777778
419	0.5	0.5	0.833333	0.777778
3990	0	0	0.833333	0.777778
3686	0.1	0.1	0.833333	0.777778
3682	0	0	0.833333	0.777778
366	0.2	0.1	0.833333	0.777778
3648	0.6	0.2	0.833333	0.777778
3462	0.8	0.4	0.833333	0.777778
340	0.1	0	0.833333	0.777778
333	0.1	0	0.833333	0.777778
2730	0	0	0.833333	0.777778
2121	0.7	0.6	0.833333	0.777778
2000	0.2	0.2	0.833333	0.777778
1797	0.4	0.1	0.833333	0.777778
146	0.2	0.2	0.833333	0.777778
1396	0.2	0.2	0.833333	0.777778
1395	0.5	0	0.833333	0.777778
139	0.2	0.2	0.833333	0.777778
1268	0.1	0.1	0.833333	0.777778
117	0.8	0.8	0.833333	0.777778
885	0.2	0.2	0.833333	0.722222
865	0.1	0	0.833333	0.722222
73	0.1	0	0.833333	0.722222
705	0.3	0.2	0.833333	0.722222
682	0.3	0.3	0.833333	0.722222
641	0.7	0.7	0.833333	0.722222
5704	0	0	0.833333	0.722222
5688	0	0	0.833333	0.722222
5419	0	0	0.833333	0.722222
5167	0.3	0.2	0.833333	0.722222
5109	0.1	0.1	0.833333	0.722222
5032	0.4	0.3	0.833333	0.722222
4739	0	0	0.833333	0.722222
4645	0	0	0.833333	0.722222
4486	0	0	0.833333	0.722222
4112	0	0	0.833333	0.722222
3832	0.4	0.4	0.833333	0.722222
3789	0.4	0.3	0.833333	0.722222
3744	0	0	0.833333	0.722222
3612	0.2	0.1	0.833333	0.722222
3465	0.1	0.1	0.833333	0.722222
3279	0.1	0	0.833333	0.722222
3231	0.3	0	0.833333	0.722222
3202	0	0	0.833333	0.722222
2919	0.1	0.1	0.833333	0.722222
266	0.1	0.1	0.833333	0.722222
2604	0	0	0.833333	0.722222
2594	0.4	0.3	0.833333	0.722222
2250	0.1	0.1	0.833333	0.722222
2239	0.3	0.1	0.833333	0.722222
2147	0	0	0.833333	0.722222
2011	0.5	0.1	0.833333	0.722222
15	0.3	0.2	0.833333	0.722222
1292	0	0	0.833333	0.722222
1145	0.3	0.3	0.833333	0.722222
1106	0	0	0.833333	0.722222
1043	0.1	0.1	0.833333	0.722222
853	0	0	0.833333	0.666667
809	0.1	0	0.833333	0.666667
672	0.4	0.4	0.833333	0.666667
5885	0.2	0.2	0.833333	0.666667
5674	0.2	0.2	0.833333	0.666667
5668	0	0	0.833333	0.666667
5613	0.1	0.1	0.833333	0.666667
5604	0.2	0.2	0.833333	0.666667
5528	0.3	0.2	0.833333	0.666667
5460	0.1	0.1	0.833333	0.666667
544	0.1	0.1	0.833333	0.666667
5311	0	0	0.833333	0.666667
5284	0	0	0.833333	0.666667
5230	0.3	0.2	0.833333	0.666667
5200	0.1	0.1	0.833333	0.666667
5165	0.3	0.3	0.833333	0.666667
5132	0	0	0.833333	0.666667
5066	0.1	0.1	0.833333	0.666667
5023	0.3	0.3	0.833333	0.666667
5013	0.1	0	0.833333	0.666667
4920	0.4	0.4	0.833333	0.666667
487	0	0	0.833333	0.666667
4835	0.3	0.3	0.833333	0.666667
4818	0.1	0.1	0.833333	0.666667
4772	0.1	0.1	0.833333	0.666667
4642	0	0	0.833333	0.666667
4519	0.1	0.1	0.833333	0.666667
3755	0.3	0.2	0.833333	0.666667
3703	0	0	0.833333	0.666667
3602	0.2	0.2	0.833333	0.666667
3500	0.1	0.1	0.833333	0.666667
348	0.1	0.1	0.833333	0.666667
3349	0	0	0.833333	0.666667
3326	0	0	0.833333	0.666667
3248	0	0	0.833333	0.666667
3226	0.1	0.1	0.833333	0.666667
2987	0.1	0.1	0.833333	0.666667
2979	0.1	0.1	0.833333	0.666667
2963	0.1	0.1	0.833333	0.666667
2961	0.1	0	0.833333	0.666667
289	0	0	0.833333	0.666667
2693	0.4	0.3	0.833333	0.666667
2074	0.2	0.2	0.833333	0.666667
2028	0	0	0.833333	0.666667
1915	0	0	0.833333	0.666667
1907	0.2	0.2	0.833333	0.666667
1885	0.1	0.1	0.833333	0.666667
