4867	0.9	0.9	0.555556	0.555556
3675	0.9	0.9	0.555556	0.555556
3389	0.9	0.9	0.611111	0.611111
1912	1	0.9	0.5	0.5
1733	0.9	0.9	0.555556	0.555556
1124	0.9	0.9	0.722222	0.722222
1112	1	0.9	0.833333	0.833333
824	0.8	0.8	0.611111	0.611111
3705	0.8	0.8	0.5	0.5
3665	0.9	0.8	0.666667	0.666667
3509	0.8	0.8	0.722222	0.666667
3402	0.8	0.8	0.777778	0.777778
3391	1	0.8	0.611111	0.611111
3029	0.8	0.8	0.611111	0.611111
2909	0.9	0.8	0.722222	0.722222
2777	0.9	0.8	0.611111	0.611111
2643	0.9	0.8	0.666667	0.666667
2116	0.9	0.8	0.555556	0.555556
1998	0.8	0.8	0.777778	0.777778
1586	0.8	0.8	0.833333	0.833333
117	0.9	0.8	0.722222	0.722222
10	0.9	0.8	0.777778	0.777778
869	0.7	0.7	0.777778	0.777778
746	0.8	0.7	0.611111	0.611111
641	0.7	0.7	0.833333	0.722222
5831	1	0.7	0.611111	0.611111
5780	0.7	0.7	0.5	0.5
5722	0.7	0.7	0.833333	0.833333
5482	0.7	0.7	0.555556	0.555556
5303	0.7	0.7	0.5	0.333333
5103	0.8	0.7	0.611111	0.611111
4823	0.7	0.7	0.777778	0.777778
4508	0.8	0.7	0.666667	0.666667
4482	0.8	0.7	0.5	0.5
4356	0.7	0.7	0.777778	0.722222
424	0.8	0.7	0.666667	0.666667
3846	0.7	0.7	0.444444	0.333333
3589	0.9	0.7	0.444444	0.444444
3456	0.7	0.7	0.666667	0.5
3450	0.7	0.7	0.555556	0.5
336	0.8	0.7	0.611111	0.555556
3301	0.7	0.7	0.555556	0.555556
3108	0.7	0.7	0.722222	0.722222
3081	0.7	0.7	0.722222	0.722222
3018	0.8	0.7	0.666667	0.666667
2753	0.9	0.7	0.611111	0.611111
272	0.7	0.7	0.666667	0.666667
264	0.8	0.7	0.611111	0.611111
26	0.7	0.7	0.611111	0.611111
2496	0.7	0.7	0.833333	0.833333
2247	0.7	0.7	0.666667	0.611111
2244	0.7	0.7	0.5	0.5
2121	0.8	0.7	0.777778	0.777778
2073	0.9	0.7	0.833333	0.833333
2041	0.9	0.7	0.888889	0.888889
1980	0.9	0.7	0.722222	0.722222
1817	0.7	0.7	0.722222	0.666667
1369	0.8	0.7	0.722222	0.722222
1117	0.7	0.7	0.666667	0.666667
1021	0.7	0.7	0.611111	0.611111
940	0.6	0.6	0.611111	0.611111
823	0.6	0.6	0.444444	0.222222
811	0.6	0.6	0.666667	0.611111
766	0.7	0.6	0.388889	0.277778
737	0.8	0.6	0.666667	0.666667
678	0.6	0.6	0.777778	0.777778
637	0.6	0.6	0.722222	0.722222
624	0.7	0.6	0.722222	0.722222
5978	0.7	0.6	0.666667	0.666667
5888	0.7	0.6	0.555556	0.555556
577	0.6	0.6	0.5	0.5
5458	0.6	0.6	0.611111	0.611111
5404	0.6	0.6	0.666667	0.611111
5367	0.8	0.6	0.666667	0.666667
5220	0.9	0.6	0.611111	0.611111
5026	0.8	0.6	0.777778	0.777778
4647	0.7	0.6	0.611111	0.611111
4344	0.8	0.6	0.666667	0.666667
4227	0.7	0.6	0.777778	0.777778
4050	0.7	0.6	0.611111	0.611111
3945	0.7	0.6	0.666667	0.666667
3942	0.7	0.6	0.666667	0.666667
3914	0.6	0.6	0.666667	0.555556
3886	0.7	0.6	0.666667	0.611111
3841	0.7	0.6	0.5	0.5
3823	0.6	0.6	0.444444	0.444444
3778	0.7	0.6	0.611111	0.611111
368	0.6	0.6	0.555556	0.555556
3430	0.6	0.6	0.611111	0.611111
3393	0.6	0.6	0.666667	0.611111
3277	0.7	0.6	0.611111	0.555556
3265	0.9	0.6	0.555556	0.5
326	0.8	0.6	0.611111	0.611111
3013	0.6	0.6	0.777778	0.666667
3012	0.9	0.6	0.722222	0.722222
2933	0.6	0.6	0.555556	0.555556
2873	0.6	0.6	0.777778	0.722222
2665	1	0.6	0.777778	0.777778
2611	0.6	0.6	0.722222	0.722222
2537	0.6	0.6	0.611111	0.611111
2529	0.7	0.6	0.666667	0.666667
2047	0.6	0.6	0.611111	0.611111
1899	0.8	0.6	0.777778	0.777778
1884	0.6	0.6	0.777778	0.777778
1749	0.7	0.6	0.666667	0.666667
1667	0.7	0.6	0.555556	0.555556
1666	0.7	0.6	0.5	0.5
148	0.6	0.6	0.777778	0.777778
1343	0.6	0.6	0.722222	0.722222
1164	0.8	0.6	0.444444	0.444444
1135	0.8	0.6	0.722222	0.722222
1125	0.8	0.6	0.666667	0.666667
1088	0.8	0.6	0.722222	0.722222
97	0.5	0.5	0.833333	0.722222
961	0.6	0.5	0.611111	0.555556
957	0.5	0.5	0.444444	0.444444
922	0.5	0.5	0.722222	0.666667
899	0.5	0.5	0.666667	0.666667
846	0.5	0.5	0.666667	0.666667
777	0.5	0.5	0.666667	0.666667
755	0.9	0.5	0.777778	0.666667
722	0.6	0.5	0.611111	0.611111
651	0.7	0.5	0.555556	0.555556
646	0.5	0.5	0.777778	0.777778
5973	0.5	0.5	0.611111	0.444444
5953	0.5	0.5	0.777778	0.722222
5845	0.5	0.5	0.611111	0.611111
5823	0.5	0.5	0.777778	0.722222
5664	0.5	0.5	0.666667	0.666667
5645	0.7	0.5	0.666667	0.666667
5595	0.7	0.5	0.611111	0.611111
5542	0.6	0.5	0.722222	0.722222
5522	0.5	0.5	0.611111	0.611111
5488	0.6	0.5	0.666667	0.611111
5424	0.5	0.5	0.777778	0.722222
5355	0.7	0.5	0.777778	0.666667
5265	0.5	0.5	0.666667	0.666667
5182	0.5	0.5	0.722222	0.722222
5156	0.7	0.5	0.444444	0.444444
4951	0.5	0.5	0.666667	0.611111
4948	0.8	0.5	0.833333	0.833333
4945	0.5	0.5	0.666667	0.666667
4847	0.5	0.5	0.666667	0.666667
4786	0.7	0.5	0.722222	0.722222
4748	0.6	0.5	0.777778	0.777778
4634	0.5	0.5	0.666667	0.555556
4600	0.5	0.5	0.555556	0.555556
4578	0.5	0.5	0.555556	0.555556
4560	0.6	0.5	0.611111	0.611111
4523	0.8	0.5	0.722222	0.722222
4403	0.5	0.5	0.666667	0.611111
426	0.5	0.5	0.722222	0.722222
4210	0.7	0.5	0.444444	0.444444
419	0.5	0.5	0.833333	0.777778
4141	0.5	0.5	0.444444	0.444444
4099	0.6	0.5	0.611111	0.5
4086	0.5	0.5	0.666667	0.666667
4085	0.5	0.5	0.555556	0.555556
4009	0.6	0.5	0.444444	0.388889
3930	0.5	0.5	0.888889	0.888889
3878	0.5	0.5	0.611111	0.611111
3832	0.5	0.5	0.833333	0.722222
3827	0.6	0.5	0.444444	0.444444
3824	0.5	0.5	0.722222	0.722222
3822	0.6	0.5	0.722222	0.666667
3819	0.5	0.5	0.611111	0.611111
3769	0.6	0.5	0.722222	0.722222
3746	0.7	0.5	0.555556	0.555556
3691	0.5	0.5	0.666667	0.666667
3685	0.6	0.5	0.555556	0.444444
3679	0.5	0.5	0.833333	0.833333
3652	0.5	0.5	0.611111	0.611111
3590	0.7	0.5	0.5	0.5
3577	0.5	0.5	0.611111	0.5
3562	0.8	0.5	0.611111	0.611111
3425	0.6	0.5	0.666667	0.666667
3411	0.6	0.5	0.666667	0.666667
3394	0.5	0.5	0.722222	0.722222
3280	0.7	0.5	0.611111	0.611111
3259	0.6	0.5	0.722222	0.722222
3201	0.6	0.5	0.777778	0.777778
3160	0.5	0.5	0.777778	0.611111
3158	0.5	0.5	0.666667	0.666667
3125	0.5	0.5	0.666667	0.666667
2872	0.5	0.5	0.722222	0.722222
2841	0.6	0.5	0.555556	0.5
284	0.7	0.5	0.777778	0.722222
2820	0.5	0.5	0.5	0.5
2818	0.6	0.5	0.666667	0.611111
2751	0.6	0.5	0.666667	0.444444
2691	0.8	0.5	0.722222	0.722222
263	0.5	0.5	0.611111	0.611111
2599	0.5	0.5	0.777778	0.722222
2465	0.5	0.5	0.611111	0.611111
2462	0.6	0.5	0.611111	0.611111
2307	0.5	0.5	0.5	0.5
2186	0.5	0.5	0.555556	0.5
2140	0.6	0.5	0.777778	0.777778
2106	0.7	0.5	0.611111	0.555556
2092	0.5	0.5	0.5	0.5
2070	0.6	0.5	0.666667	0.5
2063	0.6	0.5	0.555556	0.555556
2029	0.6	0.5	0.611111	0.611111
1903	0.5	0.5	0.777778	0.611111
1879	0.5	0.5	0.5	0.5
1837	0.7	0.5	0.555556	0.555556
1775	0.6	0.5	0.833333	0.611111
1697	0.6	0.5	0.722222	0.722222
1680	0.6	0.5	0.722222	0.722222
1665	0.7	0.5	0.5	0.5
1650	0.5	0.5	0.777778	0.777778
1518	0.5	0.5	0.555556	0.5
1218	0.5	0.5	0.611111	0.611111
1216	0.6	0.5	0.722222	0.722222
118	0.6	0.5	0.722222	0.666667
1122	0.5	0.5	0.722222	0.666667
984	0.4	0.4	0.777778	0.777778
958	0.5	0.4	0.666667	0.611111
948	0.4	0.4	0.722222	0.722222
929	0.4	0.4	0.611111	0.611111
904	0.5	0.4	0.666667	0.611111
888	0.4	0.4	0.666667	0.611111
845	0.4	0.4	0.722222	0.5
802	0.4	0.4	0.5	0.5
790	0.4	0.4	0.666667	0.444444
770	0.6	0.4	0.666667	0.666667
753	0.4	0.4	0.777778	0.777778
735	0.5	0.4	0.777778	0.777778
672	0.4	0.4	0.888889	0.722222
660	0.5	0.4	0.5	0.5
640	0.4	0.4	0.5	0.166667
639	0.4	0.4	0.722222	0.722222
610	0.5	0.4	0.666667	0.666667
5998	0.5	0.4	0.555556	0.555556
5975	0.4	0.4	0.666667	0.555556
5971	0.5	0.4	0.777778	0.777778
5950	0.6	0.4	0.666667	0.666667
59	0.6	0.4	0.722222	0.666667
5903	0.4	0.4	0.611111	0.5
5891	0.5	0.4	0.5	0.444444
588	0.6	0.4	0.555556	0.555556
5795	0.8	0.4	0.611111	0.611111
575	0.5	0.4	0.666667	0.666667
5694	0.4	0.4	0.611111	0.5
5682	0.6	0.4	0.722222	0.722222
5643	0.7	0.4	0.5	0.5
5616	0.4	0.4	0.611111	0.555556
5585	0.5	0.4	0.777778	0.722222
558	0.4	0.4	0.722222	0.722222
5543	0.5	0.4	0.777778	0.777778
5539	0.4	0.4	0.666667	0.666667
5536	0.5	0.4	0.5	0.5
5517	0.7	0.4	0.777778	0.722222
5487	0.4	0.4	0.722222	0.5
5413	0.5	0.4	0.611111	0.5
54	0.4	0.4	0.666667	0.611111
5386	0.4	0.4	0.5	0.5
5361	0.4	0.4	0.555556	0.555556
5359	0.5	0.4	0.722222	0.722222
5356	0.5	0.4	0.555556	0.444444
5333	0.7	0.4	0.5	0.5
5332	0.6	0.4	0.555556	0.5
533	0.6	0.4	0.666667	0.666667
5312	0.4	0.4	0.944444	0.944444
531	0.7	0.4	0.5	0.5
5289	0.5	0.4	0.666667	0.666667
5269	0.4	0.4	0.555556	0.555556
5264	0.4	0.4	0.666667	0.666667
5260	0.4	0.4	0.777778	0.722222
5253	0.4	0.4	0.666667	0.666667
5217	0.5	0.4	0.5	0.5
5198	0.4	0.4	0.666667	0.666667
5034	0.4	0.4	0.722222	0.722222
5008	0.5	0.4	0.555556	0.555556
5002	0.4	0.4	0.722222	0.722222
4962	0.4	0.4	0.722222	0.722222
4902	0.4	0.4	0.666667	0.666667
4835	0.4	0.4	0.777778	0.666667
4834	0.5	0.4	0.777778	0.722222
4826	0.6	0.4	0.777778	0.722222
4821	0.5	0.4	0.666667	0.666667
4774	0.5	0.4	0.444444	0.444444
4732	0.8	0.4	0.611111	0.611111
4717	0.4	0.4	0.666667	0.666667
4668	0.7	0.4	0.555556	0.444444
4659	0.5	0.4	0.555556	0.5
4611	0.7	0.4	0.555556	0.5
4607	0.4	0.4	0.555556	0.555556
4605	0.4	0.4	0.444444	0.388889
4593	0.6	0.4	0.388889	0.333333
4579	0.4	0.4	0.777778	0.777778
4572	0.4	0.4	0.5	0.444444
4562	0.6	0.4	0.611111	0.555556
4556	0.4	0.4	0.777778	0.777778
4552	0.4	0.4	0.722222	0.611111
4543	0.4	0.4	0.666667	0.666667
453	0.5	0.4	0.5	0.5
4509	0.4	0.4	0.555556	0.555556
4496	0.4	0.4	0.444444	0.444444
4472	0.4	0.4	0.5	0.5
4447	0.4	0.4	0.666667	0.666667
4425	0.9	0.4	0.722222	0.722222
4388	0.5	0.4	0.5	0.5
4351	0.5	0.4	0.611111	0.611111
435	0.4	0.4	0.611111	0.555556
4345	0.7	0.4	0.444444	0.388889
431	0.5	0.4	0.666667	0.666667
4261	0.5	0.4	0.666667	0.666667
4253	0.6	0.4	0.777778	0.777778
4232	0.4	0.4	0.611111	0.444444
4169	0.9	0.4	0.666667	0.666667
415	0.4	0.4	0.833333	0.777778
4127	0.4	0.4	0.722222	0.611111
4114	0.6	0.4	0.777778	0.777778
4089	0.6	0.4	0.611111	0.611111
4048	0.5	0.4	0.777778	0.777778
4033	0.4	0.4	0.444444	0.444444
4005	0.5	0.4	0.5	0.5
3971	0.6	0.4	0.611111	0.611111
3951	0.5	0.4	0.611111	0.555556
3946	0.5	0.4	0.666667	0.666667
392	0.4	0.4	0.5	0.5
3917	0.4	0.4	0.5	0.5
3916	0.6	0.4	0.666667	0.666667
3859	0.6	0.4	0.833333	0.777778
3847	0.4	0.4	0.5	0.5
3812	0.5	0.4	0.5	0.5
3773	0.8	0.4	0.611111	0.611111
3756	0.4	0.4	0.666667	0.666667
3733	0.6	0.4	0.611111	0.444444
3729	0.4	0.4	0.555556	0.555556
3724	0.6	0.4	0.777778	0.777778
3718	0.4	0.4	0.611111	0.555556
3713	0.4	0.4	0.333333	0.333333
3660	0.4	0.4	0.555556	0.555556
3654	0.5	0.4	0.666667	0.666667
3650	0.5	0.4	0.722222	0.722222
3641	0.5	0.4	0.555556	0.5
3629	0.4	0.4	0.777778	0.722222
3626	0.4	0.4	0.666667	0.666667
3592	0.5	0.4	0.555556	0.555556
3588	0.4	0.4	0.5	0.5
3520	0.4	0.4	0.722222	0.722222
3514	0.4	0.4	0.777778	0.666667
3507	0.5	0.4	0.722222	0.722222
3504	0.5	0.4	0.666667	0.666667
