1780	0.5	0	0.944444	0.944444
58	0.5	0.3	0.888889	0.888889
5716	0.2	0.1	0.888889	0.888889
5701	0.2	0.1	0.888889	0.888889
4958	0.3	0.2	0.888889	0.888889
4832	0	0	0.888889	0.888889
412	0.3	0.3	0.888889	0.888889
4114	0.3	0.3	0.888889	0.888889
2907	0.4	0.4	0.888889	0.888889
2015	0.5	0	0.888889	0.888889
1752	0.1	0.1	0.888889	0.888889
1017	0	0	0.888889	0.888889
977	0.1	0	0.833333	0.833333
690	0	0	0.888889	0.833333
6021	0.2	0.1	0.833333	0.833333
6001	0.2	0.1	0.833333	0.833333
5733	0.5	0.3	0.833333	0.833333
5717	0.3	0.2	0.833333	0.833333
550	0.1	0.1	0.833333	0.833333
5312	0.3	0.3	0.833333	0.833333
5090	0.1	0.1	0.833333	0.833333
4867	0.7	0.7	0.833333	0.833333
4732	0.3	0.3	0.833333	0.833333
4344	0.9	0.6	0.833333	0.833333
4186	0	0	0.833333	0.833333
3752	0	0	0.833333	0.833333
3569	0.3	0.1	0.833333	0.833333
3479	0.1	0	0.833333	0.833333
3272	0	0	0.833333	0.833333
3270	0.5	0.3	0.833333	0.833333
3110	0.3	0.1	0.833333	0.833333
2857	0.2	0	0.833333	0.833333
2242	0.1	0.1	0.833333	0.833333
2109	0.1	0.1	0.833333	0.833333
2030	0.3	0.2	0.833333	0.833333
1950	0	0	0.833333	0.833333
1790	0.2	0.1	0.833333	0.833333
166	0	0	0.833333	0.833333
1611	0.3	0.3	0.833333	0.833333
1545	0.1	0.1	0.888889	0.833333
1503	0	0	0.833333	0.833333
1451	0.4	0	0.833333	0.833333
1426	0.2	0.2	0.833333	0.833333
1260	0.3	0.3	0.833333	0.833333
1058	0.3	0.3	0.833333	0.833333
981	0.2	0.1	0.777778	0.777778
953	0.1	0.1	0.777778	0.777778
911	0.5	0.2	0.777778	0.777778
839	0.3	0.1	0.777778	0.777778
788	0.1	0	0.777778	0.777778
780	0.3	0.1	0.777778	0.777778
748	0.2	0.2	0.777778	0.777778
707	0	0	0.833333	0.777778
646	0.1	0.1	0.777778	0.777778
5956	0.3	0.2	0.777778	0.777778
5911	0	0	0.777778	0.777778
5886	0.2	0.1	0.777778	0.777778
5723	0.4	0.2	0.777778	0.777778
5677	0.3	0.2	0.777778	0.777778
5664	0.3	0.3	0.777778	0.777778
5636	0.5	0.2	0.833333	0.777778
5592	0	0	0.777778	0.777778
5450	0.5	0.2	0.833333	0.777778
5426	0	0	0.777778	0.777778
5382	0	0	0.833333	0.777778
5376	0.2	0.2	0.777778	0.777778
5277	0.6	0.4	0.777778	0.777778
5222	0.6	0.2	0.777778	0.777778
5187	0.1	0.1	0.777778	0.777778
5011	0.4	0.3	0.777778	0.777778
5002	0.3	0.2	0.777778	0.777778
4879	0.3	0.3	0.777778	0.777778
4868	0.1	0.1	0.777778	0.777778
4682	0.1	0	0.777778	0.777778
4386	0.8	0.2	0.777778	0.777778
4342	0.2	0.1	0.777778	0.777778
431	0	0	0.777778	0.777778
4277	0.8	0.1	0.777778	0.777778
4265	0.2	0.2	0.777778	0.777778
424	0.7	0.7	0.777778	0.777778
4141	0.3	0.3	0.777778	0.777778
4058	0.5	0.3	0.777778	0.777778
4048	0.2	0.1	0.777778	0.777778
4030	0	0	0.944444	0.777778
3946	0.5	0.3	0.833333	0.777778
3930	0	0	0.777778	0.777778
3891	0	0	0.777778	0.777778
3792	0.8	0.6	0.777778	0.777778
3735	0.2	0.2	0.777778	0.777778
3624	0.2	0	0.777778	0.777778
3512	0.2	0.1	0.777778	0.777778
3511	0.1	0	0.777778	0.777778
351	0.1	0.1	0.777778	0.777778
3433	0	0	0.777778	0.777778
3216	0.1	0	0.777778	0.777778
3208	0.2	0.2	0.777778	0.777778
3167	0.1	0.1	0.777778	0.777778
3158	0.4	0.4	0.777778	0.777778
3038	0.4	0.3	0.777778	0.777778
3003	0.2	0.1	0.833333	0.777778
300	0	0	0.777778	0.777778
2941	0.6	0.5	0.777778	0.777778
2938	0.2	0.2	0.777778	0.777778
2934	0.2	0.1	0.777778	0.777778
2847	0.1	0	0.777778	0.777778
2796	0.5	0.2	0.777778	0.777778
2771	0.2	0.1	0.777778	0.777778
2748	0.4	0.3	0.777778	0.777778
261	0	0	0.777778	0.777778
2593	0.1	0	0.777778	0.777778
2567	0.2	0.1	0.777778	0.777778
2393	0.1	0.1	0.777778	0.777778
236	0.2	0.2	0.888889	0.777778
2195	0.6	0.3	0.777778	0.777778
2180	0.3	0.1	0.777778	0.777778
2157	0	0	0.833333	0.777778
2128	0.2	0.1	0.833333	0.777778
2000	0.1	0.1	0.833333	0.777778
1958	0.3	0.2	0.777778	0.777778
1920	0.3	0.1	0.777778	0.777778
1917	0.1	0.1	0.777778	0.777778
1904	0	0	0.833333	0.777778
184	0.1	0.1	0.833333	0.777778
1812	0.6	0	0.777778	0.777778
1779	0.2	0.1	0.777778	0.777778
1613	0	0	0.777778	0.777778
1599	0.3	0	0.777778	0.777778
1540	0.2	0.2	0.777778	0.777778
1530	0.1	0	0.777778	0.777778
1494	0	0	0.777778	0.777778
1465	0	0	0.777778	0.777778
1418	0.1	0	0.777778	0.777778
1373	0	0	0.777778	0.777778
1325	0.1	0.1	0.777778	0.777778
1306	0.1	0	0.777778	0.777778
1264	0.2	0	0.777778	0.777778
1132	0.2	0.2	0.777778	0.777778
1101	0.5	0.2	0.777778	0.777778
1061	0	0	0.777778	0.777778
1029	0.4	0	0.833333	0.777778
984	0.6	0.4	0.722222	0.722222
948	0.6	0.6	0.722222	0.722222
919	0	0	0.777778	0.722222
884	0.3	0.2	0.722222	0.722222
872	0	0	0.833333	0.722222
869	0	0	0.722222	0.722222
786	0	0	0.722222	0.722222
774	0.5	0.1	0.777778	0.722222
737	0.5	0.4	0.722222	0.722222
712	0.2	0.2	0.722222	0.722222
710	0.7	0.2	0.722222	0.722222
698	0.5	0.2	0.722222	0.722222
696	0.4	0.4	0.722222	0.722222
678	0.5	0.5	0.722222	0.722222
672	0	0	0.833333	0.722222
651	0.2	0.1	0.722222	0.722222
644	0.1	0.1	0.722222	0.722222
611	0.3	0.3	0.777778	0.722222
610	0.3	0.2	0.722222	0.722222
6000	0	0	0.833333	0.722222
5955	0	0	0.722222	0.722222
5952	0.1	0.1	0.777778	0.722222
5939	0.1	0	0.722222	0.722222
5851	0.1	0.1	0.777778	0.722222
585	0.4	0.3	0.722222	0.722222
5805	0.1	0.1	0.722222	0.722222
5797	0	0	0.777778	0.722222
5771	0	0	0.722222	0.722222
5744	0.6	0.6	0.722222	0.722222
5686	0.4	0	0.777778	0.722222
5684	0.2	0.1	0.722222	0.722222
5671	0.1	0.1	0.777778	0.722222
5648	0.2	0.2	0.777778	0.722222
5645	0.5	0.5	0.722222	0.722222
5585	0.2	0	0.777778	0.722222
5570	0.1	0.1	0.722222	0.722222
5568	0.2	0.1	0.722222	0.722222
5557	0.3	0.1	0.722222	0.722222
5556	0	0	0.722222	0.722222
5535	0.3	0.2	0.777778	0.722222
5523	0	0	0.722222	0.722222
5519	0.3	0.1	0.722222	0.722222
5468	0.1	0	0.722222	0.722222
5445	0.2	0.2	0.722222	0.722222
5437	0.1	0	0.833333	0.722222
5433	0.1	0	0.722222	0.722222
5418	0.2	0.2	0.722222	0.722222
5396	0.1	0	0.722222	0.722222
5359	0.4	0.4	0.722222	0.722222
5341	0	0	0.722222	0.722222
5301	0.2	0.2	0.722222	0.722222
53	0	0	0.722222	0.722222
