5054	1	0.9	0.944444	0.944444
424	1	0.9	0.833333	0.833333
3402	0.9	0.9	0.888889	0.888889
4227	0.8	0.8	0.833333	0.833333
2537	0.8	0.8	0.888889	0.888889
1112	0.9	0.8	0.888889	0.888889
899	0.8	0.7	0.944444	0.944444
737	0.9	0.7	0.888889	0.833333
641	0.7	0.7	0.944444	0.722222
5482	0.7	0.7	0.888889	0.888889
5236	0.7	0.7	0.777778	0.666667
5103	0.8	0.7	0.777778	0.722222
5026	0.9	0.7	0.833333	0.833333
4826	0.7	0.7	0.833333	0.777778
4425	0.9	0.7	0.888889	0.888889
4356	0.7	0.7	0.888889	0.777778
4033	0.8	0.7	0.888889	0.888889
3934	0.8	0.7	0.888889	0.888889
3746	0.9	0.7	0.888889	0.833333
3705	0.7	0.7	0.833333	0.833333
338	0.7	0.7	0.944444	0.944444
2777	0.9	0.7	0.833333	0.833333
2665	0.9	0.7	0.944444	0.944444
2529	0.7	0.7	0.777778	0.777778
2116	0.7	0.7	0.777778	0.777778
2063	0.8	0.7	0.888889	0.888889
2041	1	0.7	0.944444	0.944444
1998	0.7	0.7	0.944444	0.944444
1980	0.8	0.7	0.944444	0.944444
1912	0.7	0.7	0.833333	0.833333
1903	0.7	0.7	0.888889	0.722222
1712	0.7	0.7	0.944444	0.944444
1586	0.7	0.7	0.888889	0.888889
1494	0.7	0.7	0.944444	0.944444
1125	0.9	0.7	0.888889	0.833333
1059	0.8	0.7	0.944444	0.888889
10	0.9	0.7	0.833333	0.833333
824	0.6	0.6	0.833333	0.833333
746	0.7	0.6	0.666667	0.666667
678	0.7	0.6	0.888889	0.888889
5953	0.6	0.6	0.833333	0.777778
5831	0.8	0.6	0.888889	0.888889
5387	0.9	0.6	0.944444	0.944444
5367	0.7	0.6	0.944444	0.944444
5289	0.6	0.6	0.833333	0.833333
5271	0.6	0.6	0.888889	0.833333
5255	0.6	0.6	0.888889	0.888889
5032	0.7	0.6	0.888889	0.722222
4560	0.7	0.6	0.944444	0.944444
4553	0.6	0.6	0.944444	0.5
4482	0.8	0.6	0.888889	0.888889
4344	1	0.6	1	1
411	0.8	0.6	0.944444	0.944444
3916	0.7	0.6	0.944444	0.944444
3878	0.6	0.6	0.888889	0.888889
