5780	0.8	0.7	0.333333	0.333333
5626	1	0.7	0.111111	0.111111
890	0.5	0.5	0.222222	0.222222
4169	0.7	0.5	0.166667	0.166667
2126	0.5	0.5	0.388889	0.333333
853	0.5	0.4	0.277778	0.277778
560	0.4	0.4	0.388889	0.388889
470	0.5	0.4	0.333333	0.333333
4579	0.7	0.4	0.222222	0.222222
4351	0.4	0.4	0.333333	0.333333
426	0.4	0.4	0.388889	0.388889
3081	0.4	0.4	0.444444	0.444444
3012	0.6	0.4	0.277778	0.277778
2873	0.4	0.4	0.222222	0.222222
2712	0.5	0.4	0.333333	0.277778
2665	0.7	0.4	0.388889	0.388889
2025	0.4	0.4	0.388889	0.388889
915	0.3	0.3	0.388889	0.388889
885	0.3	0.3	0.555556	0.444444
786	0.5	0.3	0.333333	0.333333
777	0.3	0.3	0.444444	0.444444
678	0.5	0.3	0.388889	0.388889
602	0.4	0.3	0.333333	0.333333
5999	0.3	0.3	0.222222	0.222222
5827	0.4	0.3	0.611111	0.611111
5762	0.5	0.3	0.166667	0.166667
5682	0.4	0.3	0.111111	0.111111
5576	0.3	0.3	0.388889	0.388889
5384	0.3	0.3	0.0555556	0.0555556
5365	0.3	0.3	0.166667	0.166667
536	0.3	0.3	0.333333	0.333333
5141	0.3	0.3	0.444444	0.388889
5011	0.3	0.3	0.444444	0.444444
4915	0.3	0.3	0.5	0.5
4647	0.3	0.3	0.111111	0.111111
4621	0.5	0.3	0.333333	0.333333
4585	0.3	0.3	0.388889	0.388889
4482	0.4	0.3	0.388889	0.388889
4437	0.4	0.3	0.277778	0.277778
4354	0.3	0.3	0.444444	0.444444
4265	0.3	0.3	0.444444	0.444444
4224	0.5	0.3	0.277778	0.277778
4085	0.4	0.3	0.222222	0.222222
4064	0.5	0.3	0.222222	0.222222
3955	0.5	0.3	0.111111	0.111111
3746	0.4	0.3	0.388889	0.388889
3712	0.4	0.3	0.444444	0.444444
3663	0.3	0.3	0.277778	0.277778
3607	1	0.3	0.277778	0.277778
3589	0.4	0.3	0.277778	0.277778
3456	0.3	0.3	0.5	0.5
3025	0.4	0.3	0.166667	0.166667
2909	0.6	0.3	0.222222	0.222222
2899	0.3	0.3	0.222222	0.222222
263	0.4	0.3	0.5	0.5
2138	0.4	0.3	0.444444	0.333333
2131	0.5	0.3	0.388889	0.333333
2073	0.3	0.3	0.333333	0.333333
2054	0.4	0.3	0.222222	0.166667
2035	0.4	0.3	0.277778	0.277778
198	0.3	0.3	0.277778	0.277778
1737	0.5	0.3	0.388889	0.388889
1721	0.3	0.3	0.111111	0.111111
1709	0.3	0.3	0.222222	0.222222
1697	0.4	0.3	0.222222	0.222222
1600	0.4	0.3	0.388889	0.388889
1470	0.3	0.3	0.555556	0.555556
1369	0.3	0.3	0.388889	0.388889
1302	0.3	0.3	0.111111	0.111111
121	0.5	0.3	0.444444	0.388889
117	0.6	0.3	0.277778	0.277778
1151	0.3	0.3	0.444444	0.444444
1092	0.4	0.3	0.333333	0.277778
984	0.2	0.2	0.277778	0.277778
935	0.3	0.2	0.111111	0.111111
881	0.2	0.2	0.222222	0.222222
859	0.2	0.2	0.555556	0.555556
805	0.2	0.2	0.166667	0.166667
753	0.2	0.2	0.555556	0.555556
746	0.2	0.2	0.111111	0.111111
729	0.3	0.2	0.5	0.444444
700	0.2	0.2	0.0555556	0.0555556
699	0.3	0.2	0.222222	0.222222
694	0.2	0.2	0.388889	0.333333
660	0.2	0.2	0.611111	0.611111
655	0.2	0.2	0.166667	0.166667
62	0.2	0.2	0.277778	0.277778
6019	0.5	0.2	0.444444	0.333333
5996	0.2	0.2	0.555556	0.555556
5994	0.2	0.2	0.333333	0.222222
5973	0.2	0.2	0.388889	0.333333
5709	0.2	0.2	0.5	0.444444
5687	0.5	0.2	0.277778	0.277778
5660	0.2	0.2	0.444444	0.388889
5645	0.3	0.2	0.5	0.5
5604	0.2	0.2	0.166667	0.166667
5488	0.3	0.2	0.333333	0.333333
547	0.3	0.2	0.222222	0.222222
5447	0.2	0.2	0.388889	0.277778
5443	0.4	0.2	0.555556	0.555556
5404	0.2	0.2	0.333333	0.333333
5337	0.2	0.2	0.277778	0.277778
5312	0.2	0.2	0.388889	0.388889
5263	0.2	0.2	0.555556	0.555556
526	0.2	0.2	0.388889	0.388889
5248	0.2	0.2	0.333333	0.277778
5136	0.2	0.2	0.444444	0.444444
5064	0.4	0.2	0.166667	0.166667
5034	0.3	0.2	0.388889	0.388889
5026	0.5	0.2	0.5	0.5
4987	0.2	0.2	0.166667	0.166667
494	0.2	0.2	0.111111	0.111111
4905	0.2	0.2	0.222222	0.166667
4848	0.2	0.2	0.277778	0.277778
4841	0.3	0.2	0.5	0.5
4829	0.5	0.2	0.166667	0.166667
4812	0.5	0.2	0.333333	0.333333
4747	0.4	0.2	0.333333	0.333333
4740	0.2	0.2	0.277778	0.222222
4738	0.2	0.2	0.111111	0.111111
4668	0.2	0.2	0.444444	0.333333
4649	0.2	0.2	0.111111	0.111111
461	0.4	0.2	0.444444	0.444444
4593	0.2	0.2	0.166667	0.166667
4578	0.3	0.2	0.111111	0.111111
4523	0.5	0.2	0.388889	0.388889
4514	0.4	0.2	0.111111	0.111111
4446	0.2	0.2	0.444444	0.444444
4406	0.3	0.2	0.111111	0.111111
4377	0.2	0.2	0.111111	0.111111
4344	0.4	0.2	0.388889	0.388889
4287	0.3	0.2	0.222222	0.222222
4278	0.2	0.2	0.111111	0.111111
424	0.3	0.2	0.555556	0.555556
4238	0.2	0.2	0.277778	0.277778
4227	0.3	0.2	0.222222	0.222222
4219	0.5	0.2	0.277778	0.222222
4210	0.3	0.2	0.277778	0.277778
4198	0.2	0.2	0.222222	0.222222
4147	0.2	0.2	0.222222	0.222222
4107	0.2	0.2	0.333333	0.333333
409	0.2	0.2	0.166667	0.166667
4033	0.3	0.2	0.111111	0.111111
4018	0.2	0.2	0.277778	0.277778
3985	0.2	0.2	0.277778	0.277778
3951	0.3	0.2	0.388889	0.388889
3859	0.4	0.2	0.277778	0.277778
3824	0.3	0.2	0.333333	0.333333
3756	0.2	0.2	0.5	0.5
3705	0.3	0.2	0.222222	0.222222
3652	0.2	0.2	0.444444	0.444444
3612	0.2	0.2	0.222222	0.222222
3590	0.2	0.2	0.555556	0.555556
3561	0.2	0.2	0.555556	0.555556
342	0.2	0.2	0.388889	0.388889
3389	0.2	0.2	0.166667	0.166667
3363	0.3	0.2	0.388889	0.388889
3348	0.2	0.2	0.444444	0.388889
3289	0.3	0.2	0.333333	0.333333
3283	0.3	0.2	0.333333	0.333333
326	0.3	0.2	0.388889	0.388889
3231	0.2	0.2	0.222222	0.166667
3208	0.2	0.2	0.333333	0.333333
3125	0.2	0.2	0.166667	0.166667
310	0.2	0.2	0.166667	0.166667
3017	0.3	0.2	0.222222	0.166667
3011	0.3	0.2	0.555556	0.555556
3003	0.2	0.2	0.388889	0.388889
2985	0.2	0.2	0.388889	0.388889
2983	0.3	0.2	0.222222	0.222222
2946	0.2	0.2	0.111111	0.111111
2935	0.3	0.2	0.277778	0.277778
2907	0.3	0.2	0.388889	0.388889
2898	0.2	0.2	0.333333	0.333333
2840	0.6	0.2	0.222222	0.222222
2810	0.6	0.2	0.166667	0.166667
2771	0.3	0.2	0.277778	0.277778
2621	0.3	0.2	0.444444	0.444444
2611	0.4	0.2	0.5	0.5
2489	0.2	0.2	0.222222	0.222222
2484	0.4	0.2	0.277778	0.277778
2453	0.3	0.2	0.111111	0.111111
2445	0.6	0.2	0.277778	0.277778
2343	0.2	0.2	0.0555556	0.0555556
233	0.2	0.2	0.333333	0.333333
2258	0.5	0.2	0.222222	0.222222
2204	0.2	0.2	0.111111	0.111111
2195	0.2	0.2	0.277778	0.277778
2186	0.6	0.2	0.222222	0.222222
2162	0.2	0.2	0.277778	0.277778
2106	0.3	0.2	0.277778	0.277778
2079	0.3	0.2	0.388889	0.388889
2063	0.2	0.2	0.388889	0.388889
2041	0.2	0.2	0.611111	0.611111
2016	0.2	0.2	0.388889	0.388889
2006	0.5	0.2	0.166667	0.166667
199	0.2	0.2	0.333333	0.333333
1858	0.4	0.2	0.166667	0.166667
1856	0.2	0.2	0.111111	0.111111
1850	0.3	0.2	0.222222	0.222222
184	0.2	0.2	0.166667	0.166667
1817	0.2	0.2	0.444444	0.388889
1806	0.2	0.2	0.166667	0.166667
178	0.2	0.2	0.0555556	0.0555556
1775	0.4	0.2	0.222222	0.222222
1760	0.2	0.2	0.222222	0.222222
174	0.2	0.2	0.5	0.444444
1726	0.7	0.2	0.388889	0.388889
1688	0.2	0.2	0.333333	0.333333
1673	0.2	0.2	0.388889	0.388889
1623	0.2	0.2	0.5	0.444444
1518	0.2	0.2	0.388889	0.388889
1466	0.4	0.2	0.333333	0.333333
1458	0.2	0.2	0.222222	0.222222
1425	0.2	0.2	0.444444	0.444444
1411	0.2	0.2	0.222222	0.111111
139	0.2	0.2	0.388889	0.388889
136	0.3	0.2	0.444444	0.444444
1329	0.3	0.2	0.277778	0.277778
1249	0.2	0.2	0.277778	0.277778
1233	0.2	0.2	0.666667	0.611111
1159	0.5	0.2	0.388889	0.388889
1135	0.4	0.2	0.111111	0.111111
1124	0.2	0.2	0.388889	0.388889
1122	0.5	0.2	0.277778	0.277778
1117	0.2	0.2	0.5	0.5
1114	0.2	0.2	0.166667	0.166667
1112	0.3	0.2	0.388889	0.388889
1086	0.2	0.2	0.111111	0.111111
1047	0.3	0.2	0.222222	0.222222
1042	0.2	0.2	0.388889	0.388889
1034	0.2	0.2	0.222222	0.222222
101	0.3	0.2	0.444444	0.444444
100	0.2	0.2	0.333333	0.333333
998	0.1	0.1	0.0555556	0.0555556
992	0.1	0.1	0.222222	0.222222
975	0.1	0.1	0.5	0.5
973	0.2	0.1	0.166667	0.166667
97	0.1	0.1	0.0555556	0.0555556
96	0.2	0.1	0.611111	0.611111
957	0.2	0.1	0.111111	0.111111
951	0.1	0.1	0.277778	0.277778
936	0.1	0.1	0.5	0.5
931	0.2	0.1	0.166667	0.166667
927	0.2	0.1	0.166667	0.166667
924	0.1	0.1	0.611111	0.611111
907	0.1	0.1	0.444444	0.444444
906	0.1	0.1	0.555556	0.5
904	0.1	0.1	0.333333	0.333333
903	0.1	0.1	0.166667	0.166667
90	0.2	0.1	0.277778	0.277778
892	0.1	0.1	0.444444	0.388889
875	0.1	0.1	0.5	0.5
873	0.1	0.1	0.166667	0.166667
869	0.1	0.1	0.166667	0.166667
866	0.3	0.1	0.333333	0.277778
864	0.1	0.1	0.111111	0.111111
854	0.1	0.1	0.166667	0.166667
847	0.1	0.1	0.111111	0.111111
84	0.1	0.1	0.444444	0.388889
833	0.1	0.1	0.0555556	0.0555556
826	0.2	0.1	0.0555556	0.0555556
824	0.1	0.1	0.222222	0.222222
820	0.5	0.1	0.333333	0.333333
819	0.3	0.1	0.222222	0.222222
807	0.1	0.1	0.166667	0.166667
802	0.3	0.1	0.333333	0.333333
801	0.2	0.1	0.166667	0.166667
798	0.1	0.1	0.333333	0.333333
792	0.1	0.1	0.444444	0.388889
787	0.1	0.1	0.388889	0.333333
785	0.1	0.1	0.333333	0.277778
783	0.1	0.1	0.222222	0.222222
773	0.1	0.1	0.222222	0.166667
77	0.1	0.1	0.277778	0.111111
766	0.1	0.1	0.166667	0.166667
765	0.2	0.1	0.277778	0.277778
759	0.1	0.1	0.277778	0.222222
752	0.3	0.1	0.166667	0.166667
75	0.1	0.1	0.166667	0.166667
742	0.1	0.1	0.277778	0.277778
741	0.1	0.1	0.222222	0.222222
74	0.1	0.1	0.222222	0.222222
721	0.3	0.1	0.111111	0.111111
714	0.1	0.1	0.222222	0.222222
710	0.2	0.1	0.5	0.5
709	0.1	0.1	0.277778	0.277778
707	0.1	0.1	0.388889	0.388889
70	0.1	0.1	0.611111	0.444444
692	0.2	0.1	0.333333	0.333333
688	0.1	0.1	0.111111	0.111111
682	0.1	0.1	0.111111	0.111111
66	0.1	0.1	0.277778	0.277778
641	0.1	0.1	0.5	0.5
637	0.2	0.1	0.5	0.5
632	0.1	0.1	0.333333	0.277778
631	0.1	0.1	0.5	0.5
630	0.1	0.1	0.222222	0.222222
627	0.1	0.1	0.388889	0.388889
616	0.1	0.1	0.333333	0.333333
606	0.1	0.1	0.111111	0.111111
6026	0.2	0.1	0.277778	0.277778
6023	0.1	0.1	0.111111	0.111111
6022	0.1	0.1	0.444444	0.444444
6005	0.1	0.1	0.166667	0.166667
5984	0.1	0.1	0.333333	0.333333
5983	0.1	0.1	0.5	0.333333
5978	0.2	0.1	0.333333	0.333333
5972	0.1	0.1	0.5	0.5
5963	0.2	0.1	0.333333	0.333333
596	0.1	0.1	0.444444	0.444444
5958	0.1	0.1	0.166667	0.166667
5951	0.1	0.1	0.277778	0.277778
5950	0.1	0.1	0.444444	0.444444
592	0.1	0.1	0.166667	0.166667
5902	0.2	0.1	0.277778	0.277778
5890	0.1	0.1	0.166667	0.166667
5889	0.1	0.1	0.222222	0.222222
5888	0.2	0.1	0.333333	0.333333
5887	0.1	0.1	0.166667	0.166667
5876	0.1	0.1	0.388889	0.333333
5872	0.1	0.1	0.166667	0.166667
5857	0.2	0.1	0.333333	0.333333
5851	0.1	0.1	0.444444	0.444444
5830	0.1	0.1	0.166667	0.166667
5821	0.1	0.1	0.555556	0.555556
5812	0.1	0.1	0.277778	0.277778
58	0.6	0.1	0.333333	0.333333
5793	0.1	0.1	0.277778	0.111111
5779	0.2	0.1	0.277778	0.277778
5776	0.1	0.1	0.333333	0.333333
576	0.1	0.1	0.333333	0.333333
575	0.1	0.1	0.277778	0.277778
5744	0.1	0.1	0.166667	0.166667
5740	0.3	0.1	0.5	0.444444
5731	0.1	0.1	0.388889	0.388889
573	0.1	0.1	0.277778	0.222222
5727	0.1	0.1	0.111111	0.111111
5716	0.1	0.1	0.333333	0.333333
571	0.2	0.1	0.5	0.5
5707	0.1	0.1	0.333333	0.333333
5706	0.1	0.1	0.666667	0.666667
5678	0.2	0.1	0.444444	0.444444
5670	0.1	0.1	0.444444	0.444444
5655	0.1	0.1	0.555556	0.5
5650	0.2	0.1	0.222222	0.222222
5643	0.1	0.1	0.333333	0.333333
5642	0.2	0.1	0.166667	0.166667
5634	0.1	0.1	0.333333	0.333333
5624	0.1	0.1	0.388889	0.388889
5621	0.2	0.1	0.444444	0.444444
562	0.1	0.1	0.111111	0.111111
5618	0.1	0.1	0.333333	0.333333
5614	0.1	0.1	0.222222	0.222222
561	0.1	0.1	0.555556	0.555556
5605	0.4	0.1	0.277778	0.277778
5595	0.4	0.1	0.333333	0.333333
5593	0.1	0.1	0.388889	0.388889
5589	0.2	0.1	0.166667	0.166667
5582	0.1	0.1	0.0555556	0.0555556
5581	0.1	0.1	0.222222	0.222222
558	0.1	0.1	0.111111	0.111111
557	0.1	0.1	0.388889	0.388889
5557	0.1	0.1	0.5	0.5
5553	0.3	0.1	0.5	0.5
555	0.1	0.1	0.222222	0.222222
5538	0.1	0.1	0.166667	0.166667
5536	0.1	0.1	0.444444	0.444444
5535	0.2	0.1	0.666667	0.666667
5534	0.1	0.1	0.333333	0.333333
5527	0.1	0.1	0.166667	0.166667
5517	0.1	0.1	0.222222	0.222222
5516	0.1	0.1	0.333333	0.333333
551	0.1	0.1	0.111111	0.111111
549	0.2	0.1	0.388889	0.388889
5480	0.1	0.1	0.444444	0.333333
5455	0.1	0.1	0.444444	0.388889
5453	0.1	0.1	0.222222	0.222222
545	0.1	0.1	0.222222	0.166667
5442	0.1	0.1	0.111111	0.111111
5437	0.1	0.1	0.388889	0.388889
5428	0.1	0.1	0.277778	0.277778
5426	0.1	0.1	0.388889	0.388889
5420	0.1	0.1	0.222222	0.222222
5419	0.1	0.1	0.222222	0.222222
5408	0.1	0.1	0.0555556	0.0555556
5405	0.1	0.1	0.222222	0.222222
54	0.1	0.1	0.277778	0.277778
5395	0.1	0.1	0.277778	0.277778
539	0.1	0.1	0.388889	0.333333
5367	0.3	0.1	0.333333	0.333333
5363	0.1	0.1	0.277778	0.277778
5361	0.1	0.1	0.277778	0.277778
5348	0.1	0.1	0.222222	0.222222
5342	0.1	0.1	0.333333	0.333333
5338	0.2	0.1	0.277778	0.277778
5332	0.1	0.1	0.277778	0.277778
5331	0.1	0.1	0.388889	0.388889
533	0.5	0.1	0.277778	0.277778
5329	0.1	0.1	0.166667	0.166667
5319	0.1	0.1	0.444444	0.444444
5288	0.1	0.1	0.222222	0.166667
5281	0.1	0.1	0.5	0.5
5278	0.1	0.1	0.333333	0.333333
5264	0.1	0.1	0.444444	0.444444
5255	0.1	0.1	0.222222	0.222222
5242	0.1	0.1	0.222222	0.166667
524	0.3	0.1	0.333333	0.333333
5239	0.1	0.1	0.166667	0.166667
5238	0.1	0.1	0.277778	0.222222
5236	0.1	0.1	0.166667	0.166667
5235	0.1	0.1	0.555556	0.555556
5225	0.2	0.1	0.388889	0.388889
5218	0.3	0.1	0.444444	0.333333
5217	0.2	0.1	0.333333	0.333333
