424	0.9	0.8	0.833333	0.833333
4033	0.9	0.8	0.833333	0.833333
3942	0.9	0.8	0.888889	0.888889
3724	0.9	0.8	0.944444	0.944444
2909	0.8	0.8	0.777778	0.777778
2041	1	0.8	0.944444	0.944444
1912	0.8	0.8	0.833333	0.833333
1112	0.9	0.8	0.888889	0.888889
869	0.7	0.7	0.888889	0.888889
5831	0.8	0.7	0.888889	0.888889
5482	0.7	0.7	0.833333	0.833333
5367	0.8	0.7	0.888889	0.888889
4482	0.9	0.7	0.888889	0.888889
3713	0.7	0.7	0.888889	0.833333
368	0.7	0.7	0.888889	0.833333
3402	0.8	0.7	0.888889	0.888889
3389	0.7	0.7	0.944444	0.944444
302	0.8	0.7	0.833333	0.777778
2946	0.7	0.7	0.888889	0.833333
2116	0.8	0.7	0.722222	0.722222
2063	0.7	0.7	0.888889	0.888889
1899	0.8	0.7	0.888889	0.888889
1586	0.7	0.7	0.888889	0.888889
1135	0.8	0.7	0.722222	0.722222
1125	0.8	0.7	0.888889	0.833333
10	0.8	0.7	0.777778	0.777778
948	0.7	0.6	0.944444	0.944444
824	0.6	0.6	0.833333	0.833333
755	0.8	0.6	0.888889	0.722222
5722	0.6	0.6	0.944444	0.944444
5488	0.7	0.6	0.777778	0.722222
5236	0.6	0.6	0.722222	0.611111
5103	0.7	0.6	0.777778	0.722222
5026	0.8	0.6	0.833333	0.833333
4823	0.8	0.6	0.833333	0.833333
4748	0.8	0.6	0.777778	0.777778
4578	0.7	0.6	0.888889	0.888889
4425	0.8	0.6	0.888889	0.888889
4356	0.6	0.6	0.833333	0.722222
435	0.6	0.6	0.777778	0.611111
4344	0.9	0.6	0.944444	0.944444
4227	0.7	0.6	0.833333	0.833333
3934	0.7	0.6	0.888889	0.888889
3914	0.6	0.6	0.944444	0.722222
3850	0.6	0.6	0.833333	0.777778
3756	0.6	0.6	0.777778	0.777778
3729	0.6	0.6	0.777778	0.777778
3705	0.6	0.6	0.833333	0.833333
3675	0.6	0.6	0.722222	0.722222
3650	0.7	0.6	0.833333	0.833333
3474	0.7	0.6	0.888889	0.833333
3391	1	0.6	0.888889	0.888889
3277	0.7	0.6	0.833333	0.722222
3018	0.6	0.6	0.722222	0.722222
2933	0.6	0.6	0.833333	0.722222
2824	0.6	0.6	0.833333	0.833333
275	0.8	0.6	0.833333	0.777778
2611	0.6	0.6	0.888889	0.888889
2537	0.6	0.6	0.833333	0.833333
2529	0.7	0.6	0.722222	0.722222
2038	0.7	0.6	0.833333	0.833333
1903	0.6	0.6	0.944444	0.777778
1884	0.6	0.6	0.888889	0.888889
