850	0	0	1	1
839	0.4	0.2	1	1
5475	0.2	0.1	1	1
5090	0	0	1	1
4344	1	0.8	1	1
3821	0.3	0.1	1	1
1181	0.4	0.1	1	1
981	0.1	0	0.944444	0.944444
948	0.4	0.3	0.944444	0.944444
931	0.4	0.2	0.944444	0.944444
899	0.4	0.4	0.944444	0.944444
802	0.7	0.6	0.944444	0.944444
780	0.1	0.1	0.944444	0.944444
710	0.5	0.3	0.944444	0.944444
698	0.3	0.1	0.944444	0.944444
696	0.6	0.6	0.944444	0.944444
656	0.2	0.2	0.944444	0.944444
646	0.5	0.5	0.944444	0.944444
631	0.2	0.2	1	0.944444
624	0.3	0.2	0.944444	0.944444
6021	0.1	0	0.944444	0.944444
6016	0.2	0.1	1	0.944444
5955	0.2	0.2	0.944444	0.944444
5948	0.3	0.3	0.944444	0.944444
588	0.6	0.2	0.944444	0.944444
5878	0	0	0.944444	0.944444
5852	0.1	0.1	0.944444	0.944444
58	0.6	0.3	0.944444	0.944444
5795	0.6	0.4	0.944444	0.944444
5744	0.3	0.3	0.944444	0.944444
5722	0.5	0.5	0.944444	0.944444
5677	0.3	0.3	0.944444	0.944444
5667	0.3	0.3	0.944444	0.944444
5643	0.5	0.3	0.944444	0.944444
5636	0.5	0.2	1	0.944444
5614	0.3	0.1	0.944444	0.944444
5580	0.4	0.3	0.944444	0.944444
5570	0	0	0.944444	0.944444
556	0.3	0.2	0.944444	0.944444
5557	0	0	0.944444	0.944444
5543	0.5	0.3	0.944444	0.944444
5530	0.1	0	0.944444	0.944444
5504	0.4	0.3	0.944444	0.944444
543	0.3	0.3	0.944444	0.944444
5376	0.1	0	0.944444	0.944444
5367	0.9	0.7	0.944444	0.944444
5352	0	0	0.944444	0.944444
5339	0	0	0.944444	0.944444
5335	0.4	0.4	0.944444	0.944444
533	0.2	0.1	0.944444	0.944444
5329	0.5	0.2	0.944444	0.944444
5312	0.3	0.3	0.944444	0.944444
5300	0.4	0.3	0.944444	0.944444
5222	0.6	0.3	0.944444	0.944444
5205	0.5	0.3	0.944444	0.944444
5185	0.3	0.2	0.944444	0.944444
5172	0.2	0.1	0.944444	0.944444
5098	0.3	0.3	0.944444	0.944444
5074	0	0	0.944444	0.944444
5054	0.7	0.4	0.944444	0.944444
5046	0.4	0.2	0.944444	0.944444
5038	0.4	0.3	0.944444	0.944444
5015	0.6	0.2	0.944444	0.944444
5002	0.3	0.2	0.944444	0.944444
4979	0.2	0	0.944444	0.944444
4975	0.1	0.1	0.944444	0.944444
4962	0.3	0.3	0.944444	0.944444
4948	0.7	0.4	0.944444	0.944444
4908	0.1	0	0.944444	0.944444
4897	0.4	0.2	0.944444	0.944444
4870	0.2	0.2	0.944444	0.944444
4867	0.6	0.5	0.944444	0.944444
4849	0.1	0.1	0.944444	0.944444
4832	0.2	0.1	0.944444	0.944444
4823	0.7	0.5	0.944444	0.944444
4810	0.1	0	0.944444	0.944444
4786	0.6	0.4	0.944444	0.944444
4738	0.4	0.2	0.944444	0.944444
4653	0.1	0	0.944444	0.944444
4637	0.1	0.1	0.944444	0.944444
4591	0.5	0.3	0.944444	0.944444
4556	0.4	0.4	0.944444	0.944444
4531	0.3	0.3	0.944444	0.944444
451	0	0	0.944444	0.944444
4497	0.2	0.2	0.944444	0.944444
4448	0.7	0.4	0.944444	0.944444
44	0.2	0.2	0.944444	0.944444
4386	0.8	0.3	0.944444	0.944444
4342	0.3	0.2	0.944444	0.944444
4318	0.4	0.4	0.944444	0.944444
4312	0.2	0.1	0.944444	0.944444
4271	0.2	0.1	0.944444	0.944444
426	0.3	0.3	0.944444	0.944444
425	0	0	0.944444	0.944444
42	0.1	0	0.944444	0.944444
4169	0.6	0.4	0.944444	0.944444
4126	0.3	0.3	0.944444	0.944444
412	0.4	0.3	0.944444	0.944444
411	0.8	0.5	0.944444	0.944444
4077	0.2	0.2	0.944444	0.944444
4072	0	0	0.944444	0.944444
4064	0.2	0	0.944444	0.944444
4041	0.1	0.1	0.944444	0.944444
4015	0	0	0.944444	0.944444
4007	0.1	0.1	0.944444	0.944444
3999	0.2	0.2	0.944444	0.944444
3981	0.4	0.1	0.944444	0.944444
3963	0.4	0.3	0.944444	0.944444
3945	0.3	0.2	0.944444	0.944444
3930	0.7	0.6	0.944444	0.944444
3929	0.6	0.4	0.944444	0.944444
3916	0.6	0.2	0.944444	0.944444
3900	0.1	0.1	0.944444	0.944444
3864	0	0	0.944444	0.944444
3836	0.2	0.1	0.944444	0.944444
3825	0.3	0.1	0.944444	0.944444
3824	0.7	0.7	0.944444	0.944444
3816	0.2	0.1	0.944444	0.944444
3778	0.4	0.3	0.944444	0.944444
3732	0.4	0.1	0.944444	0.944444
3726	0.3	0.2	0.944444	0.944444
3715	0.2	0.2	0.944444	0.944444
3701	0.2	0	0.944444	0.944444
3688	0.3	0.3	0.944444	0.944444
3681	0.3	0.1	0.944444	0.944444
3665	0.5	0.5	0.944444	0.944444
3615	0.3	0.2	0.944444	0.944444
3600	0.2	0.2	0.944444	0.944444
3569	0.3	0	0.944444	0.944444
35	0.1	0.1	0.944444	0.944444
3425	0.5	0.3	0.944444	0.944444
3423	0.2	0.2	0.944444	0.944444
3416	0.5	0.5	0.944444	0.944444
3410	0.3	0	0.944444	0.944444
3389	0.7	0.5	0.944444	0.944444
3371	0.3	0.3	0.944444	0.944444
3313	0.3	0.1	0.944444	0.944444
3272	0.4	0.3	0.944444	0.944444
326	0.5	0.5	0.944444	0.944444
3224	0.6	0.3	0.944444	0.944444
3217	0.1	0	0.944444	0.944444
3216	0.1	0.1	0.944444	0.944444
3167	0.2	0.1	0.944444	0.944444
3138	0.2	0.1	0.944444	0.944444
3110	0.5	0.3	0.944444	0.944444
3081	0.6	0.6	0.944444	0.944444
3065	0.4	0.2	0.944444	0.944444
3055	0.1	0.1	0.944444	0.944444
3038	0.3	0.1	0.944444	0.944444
3012	0.8	0.2	0.944444	0.944444
300	0	0	0.944444	0.944444
2990	0	0	0.944444	0.944444
2928	0.5	0.1	0.944444	0.944444
2899	0.5	0.5	0.944444	0.944444
2872	0.6	0.6	1	0.944444
2776	0.1	0	0.944444	0.944444
2679	0.2	0	0.944444	0.944444
2665	0.9	0.8	0.944444	0.944444
264	0.6	0.5	0.944444	0.944444
2624	0.3	0	0.944444	0.944444
2526	0.2	0.1	0.944444	0.944444
2481	0.1	0.1	0.944444	0.944444
2436	0.3	0.2	0.944444	0.944444
2411	0.2	0.1	0.944444	0.944444
2383	0.5	0.3	0.944444	0.944444
2323	0.1	0	1	0.944444
231	0.1	0.1	0.944444	0.944444
2279	0.2	0	0.944444	0.944444
2223	0	0	0.944444	0.944444
2203	0	0	0.944444	0.944444
2180	0.4	0.2	0.944444	0.944444
2176	0.2	0.2	0.944444	0.944444
2162	0.1	0.1	0.944444	0.944444
2158	0.3	0.2	0.944444	0.944444
2124	0	0	0.944444	0.944444
2109	0.1	0.1	0.944444	0.944444
2102	0.4	0.3	0.944444	0.944444
2068	0.2	0.2	0.944444	0.944444
2067	0	0	0.944444	0.944444
2059	0	0	0.944444	0.944444
2041	1	0.7	0.944444	0.944444
2030	0.4	0.1	0.944444	0.944444
2026	0.1	0.1	0.944444	0.944444
202	0.5	0.2	0.944444	0.944444
2020	0.6	0.3	0.944444	0.944444
1998	0.5	0.5	0.944444	0.944444
199	0.1	0.1	0.944444	0.944444
1980	0.8	0.6	0.944444	0.944444
1926	0.2	0.2	0.944444	0.944444
1837	0.6	0.4	0.944444	0.944444
1836	0.5	0.2	0.944444	0.944444
1790	0.3	0.3	0.944444	0.944444
1759	0.1	0.1	0.944444	0.944444
1741	0	0	0.944444	0.944444
1712	0.5	0.5	0.944444	0.944444
1701	0.1	0.1	0.944444	0.944444
1647	0.6	0.4	0.944444	0.944444
1632	0.1	0.1	0.944444	0.944444
1628	0.5	0.5	0.944444	0.944444
1530	0.3	0	0.944444	0.944444
1524	0.3	0.3	0.944444	0.944444
150	0.3	0.3	0.944444	0.944444
1496	0.3	0.3	0.944444	0.944444
1494	0.7	0.6	0.944444	0.944444
1484	0.1	0	0.944444	0.944444
148	0.4	0.3	0.944444	0.944444
1457	0.2	0.1	0.944444	0.944444
1451	0.2	0.2	0.944444	0.944444
1449	0.4	0.4	0.944444	0.944444
1389	0.3	0.2	0.944444	0.944444
1360	0	0	0.944444	0.944444
1343	0.5	0.4	1	0.944444
1329	0.5	0.3	0.944444	0.944444
1325	0.3	0.2	0.944444	0.944444
1303	0.5	0.1	0.944444	0.944444
1228	0	0	0.944444	0.944444
1176	0	0	0.944444	0.944444
1141	0.6	0.2	0.944444	0.944444
1137	0.2	0.2	0.944444	0.944444
1128	0	0	0.944444	0.944444
1101	0.7	0.6	0.944444	0.944444
1100	0.4	0.2	0.944444	0.944444
1087	0.4	0.2	0.944444	0.944444
1017	0.1	0.1	0.944444	0.944444
984	0.7	0.6	0.888889	0.888889
977	0.2	0.2	0.888889	0.888889
970	0.3	0.2	0.888889	0.888889
939	0	0	0.888889	0.888889
935	0.3	0.2	0.888889	0.888889
924	0.1	0.1	0.888889	0.888889
92	0.3	0	0.944444	0.888889
910	0.1	0	0.944444	0.888889
881	0.3	0.2	0.888889	0.888889
877	0.3	0.2	0.888889	0.888889
869	0.6	0.6	0.888889	0.888889
858	0.4	0.3	0.944444	0.888889
855	0.2	0	0.888889	0.888889
846	0.2	0.2	0.888889	0.888889
824	0.6	0.5	0.888889	0.888889
817	0.3	0.2	0.888889	0.888889
801	0.1	0.1	0.888889	0.888889
800	0.2	0.2	0.888889	0.888889
796	0	0	0.888889	0.888889
791	0.4	0.4	0.888889	0.888889
788	0.3	0	0.888889	0.888889
783	0.2	0	0.888889	0.888889
774	0.3	0	0.888889	0.888889
752	0.6	0.3	0.888889	0.888889
749	0.2	0.1	0.888889	0.888889
737	0.6	0.5	0.944444	0.888889
735	0.2	0.2	0.888889	0.888889
721	0.4	0.3	0.888889	0.888889
716	0.6	0	0.888889	0.888889
692	0.4	0.4	0.888889	0.888889
690	0	0	0.944444	0.888889
678	0.5	0.5	0.888889	0.888889
677	0	0	0.888889	0.888889
669	0.2	0.2	0.888889	0.888889
660	0.3	0.3	0.888889	0.888889
655	0.3	0.2	0.888889	0.888889
651	0.5	0.3	0.888889	0.888889
639	0.4	0.3	0.944444	0.888889
62	0.2	0.1	0.888889	0.888889
615	0.2	0.1	0.944444	0.888889
610	0.4	0.1	0.944444	0.888889
6036	0.1	0	0.888889	0.888889
6035	0	0	0.944444	0.888889
6011	0.1	0.1	0.888889	0.888889
5996	0.5	0.4	0.888889	0.888889
5981	0	0	0.888889	0.888889
5978	0.7	0.6	0.888889	0.888889
5958	0.2	0.2	0.888889	0.888889
5956	0.3	0.1	0.888889	0.888889
5925	0.3	0	0.944444	0.888889
5922	0.2	0.1	0.888889	0.888889
5917	0.1	0.1	0.888889	0.888889
5911	0	0	0.944444	0.888889
5889	0.1	0.1	0.888889	0.888889
5888	0.5	0.3	0.888889	0.888889
5874	0.3	0.1	0.888889	0.888889
5872	0.2	0.1	0.888889	0.888889
5858	0	0	0.944444	0.888889
585	0.1	0.1	0.944444	0.888889
5848	0.4	0.2	0.888889	0.888889
5847	0.5	0.4	0.888889	0.888889
5843	0.1	0.1	0.944444	0.888889
5838	0	0	0.944444	0.888889
5831	0.7	0.6	0.888889	0.888889
5811	0.1	0	0.888889	0.888889
5809	0.2	0	0.944444	0.888889
5788	0.4	0.3	0.944444	0.888889
5767	0.1	0.1	0.888889	0.888889
5763	0.5	0.4	0.888889	0.888889
5759	0.2	0.2	0.888889	0.888889
5738	0.2	0	0.888889	0.888889
5734	0.6	0.5	0.944444	0.888889
5733	0.2	0.1	0.888889	0.888889
5728	0	0	0.888889	0.888889
5717	0.3	0.1	0.888889	0.888889
5716	0.3	0.3	0.888889	0.888889
5706	0.4	0.2	0.888889	0.888889
5689	0.7	0.4	0.888889	0.888889
5684	0.1	0.1	0.888889	0.888889
5678	0.1	0	0.944444	0.888889
5673	0.1	0.1	0.944444	0.888889
5664	0.5	0.4	0.888889	0.888889
5661	0.2	0.1	0.888889	0.888889
566	0.3	0.2	0.888889	0.888889
5654	0.2	0.2	0.944444	0.888889
5650	0.5	0	0.888889	0.888889
5645	0.3	0.2	0.888889	0.888889
563	0.7	0.1	0.888889	0.888889
5627	0.6	0.3	0.888889	0.888889
5624	0.2	0.2	0.944444	0.888889
5601	0.2	0	0.944444	0.888889
5571	0.3	0.1	0.888889	0.888889
5567	0.2	0.2	0.944444	0.888889
5560	0	0	0.888889	0.888889
5556	0	0	0.888889	0.888889
5550	0.3	0.1	0.888889	0.888889
5539	0.5	0.4	0.888889	0.888889
5538	0	0	0.888889	0.888889
5523	0.2	0.2	0.888889	0.888889
5519	0.2	0.1	0.944444	0.888889
5511	0.4	0.3	0.888889	0.888889
551	0.1	0.1	0.944444	0.888889
550	0.2	0.2	0.888889	0.888889
549	0.5	0.3	0.888889	0.888889
5482	0.7	0.7	0.888889	0.888889
5468	0	0	0.888889	0.888889
5463	0.2	0.2	0.944444	0.888889
5453	0.2	0.2	0.888889	0.888889
5448	0.2	0.2	0.888889	0.888889
5446	0.1	0.1	0.888889	0.888889
5443	0.2	0.2	0.944444	0.888889
5433	0.3	0	0.888889	0.888889
5418	0.7	0.5	0.888889	0.888889
5412	0.3	0.3	0.888889	0.888889
5404	0.4	0.4	0.944444	0.888889
5387	0.6	0.3	0.888889	0.888889
5371	0.2	0	0.944444	0.888889
5365	0.1	0	0.888889	0.888889
5359	0.4	0.2	0.888889	0.888889
5337	0.1	0.1	0.944444	0.888889
5319	0	0	0.888889	0.888889
53	0	0	0.888889	0.888889
5289	0.6	0.6	0.888889	0.888889
5283	0.4	0.3	0.888889	0.888889
5277	0.6	0.5	0.888889	0.888889
5273	0.2	0.2	0.888889	0.888889
5265	0.4	0.3	0.888889	0.888889
5257	0.1	0	0.944444	0.888889
5256	0.4	0.1	0.888889	0.888889
5255	0.5	0.5	0.888889	0.888889
5253	0.4	0.4	0.888889	0.888889
524	0.1	0.1	0.888889	0.888889
5239	0.2	0.2	0.944444	0.888889
5223	0.2	0	0.944444	0.888889
5220	0.7	0.4	0.888889	0.888889
5198	0.2	0.2	0.944444	0.888889
5193	0.3	0.2	0.944444	0.888889
5178	0	0	0.888889	0.888889
5163	0.3	0.3	0.888889	0.888889
516	0.3	0.1	0.888889	0.888889
5157	0.4	0.2	0.888889	0.888889
5156	0.4	0.3	0.944444	0.888889
5136	0	0	0.888889	0.888889
5113	0.2	0	0.888889	0.888889
5107	0.1	0.1	0.888889	0.888889
5100	0.3	0	0.888889	0.888889
5087	0	0	0.944444	0.888889
5077	0.3	0.2	0.944444	0.888889
5070	0.3	0.2	0.888889	0.888889
5065	0.2	0.2	0.888889	0.888889
504	0.1	0.1	0.944444	0.888889
5014	0.3	0.2	0.888889	0.888889
5011	0.3	0.3	0.888889	0.888889
4972	0.6	0.3	0.888889	0.888889
4958	0.2	0.1	0.888889	0.888889
4957	0.7	0	0.888889	0.888889
4956	0.3	0.3	0.888889	0.888889
4953	0.3	0.2	0.888889	0.888889
4951	0.2	0.2	0.944444	0.888889
4945	0.5	0.5	0.888889	0.888889
4940	0.3	0.3	0.888889	0.888889
4922	0.2	0.2	0.888889	0.888889
4921	0.2	0.2	0.888889	0.888889
4918	0.4	0.1	0.888889	0.888889
4901	0.3	0.3	0.888889	0.888889
4889	0.4	0.1	0.944444	0.888889
4888	0.5	0.4	0.944444	0.888889
4869	0	0	0.944444	0.888889
4861	0.4	0.1	0.888889	0.888889
4847	0.3	0.3	0.944444	0.888889
4842	0.4	0.4	0.888889	0.888889
4841	0.3	0.2	0.888889	0.888889
4829	0.4	0.3	0.888889	0.888889
4819	0.1	0.1	0.944444	0.888889
4808	0.4	0	0.888889	0.888889
