2909	0.8	0.8	0.944444	0.944444
2537	0.8	0.8	0.944444	0.944444
5482	0.8	0.7	0.888889	0.888889
5335	0.7	0.7	0.944444	0.944444
4560	0.8	0.7	0.888889	0.888889
1117	0.7	0.7	0.833333	0.833333
5722	0.6	0.6	0.944444	0.944444
5026	0.8	0.6	0.833333	0.833333
4344	0.9	0.6	0.944444	0.944444
4253	0.7	0.6	0.888889	0.888889
4083	0.6	0.6	0.833333	0.833333
3885	0.7	0.6	0.888889	0.888889
3878	0.6	0.6	0.944444	0.944444
3832	0.6	0.6	0.944444	0.833333
3724	0.6	0.6	0.944444	0.944444
3675	0.7	0.6	0.833333	0.833333
3402	0.8	0.6	0.888889	0.888889
3391	0.8	0.6	0.888889	0.888889
3201	0.6	0.6	0.944444	0.944444
2777	0.7	0.6	0.888889	0.888889
2063	0.7	0.6	0.888889	0.888889
2041	0.8	0.6	0.944444	0.944444
1586	0.6	0.6	0.944444	0.944444
1112	0.8	0.6	0.944444	0.944444
824	0.5	0.5	0.888889	0.888889
746	0.5	0.5	0.777778	0.777778
6040	0.6	0.5	0.944444	0.888889
5831	0.8	0.5	0.944444	0.944444
5367	0.6	0.5	0.944444	0.944444
5273	0.5	0.5	0.888889	0.888889
5061	0.5	0.5	0.888889	0.777778
4902	0.5	0.5	0.888889	0.722222
4725	0.7	0.5	0.944444	0.888889
4673	0.5	0.5	0.888889	0.888889
4578	0.6	0.5	0.944444	0.944444
4356	0.5	0.5	0.944444	0.833333
4322	0.5	0.5	0.944444	0.888889
411	0.6	0.5	0.944444	0.944444
4033	0.8	0.5	0.944444	0.944444
3942	0.5	0.5	0.888889	0.888889
3934	0.6	0.5	0.888889	0.888889
3778	0.6	0.5	0.944444	0.944444
3705	0.5	0.5	0.944444	0.944444
368	0.5	0.5	0.833333	0.777778
3509	0.7	0.5	0.833333	0.777778
3474	0.6	0.5	0.888889	0.833333
3430	0.5	0.5	0.944444	0.833333
3416	0.6	0.5	0.944444	0.944444
3415	0.5	0.5	0.888889	0.888889
3394	0.5	0.5	1	1
3265	0.5	0.5	0.944444	0.888889
3205	0.6	0.5	0.944444	0.777778
3080	0.5	0.5	0.888889	0.888889
2753	0.7	0.5	1	0.944444
2621	0.6	0.5	0.888889	0.833333
2529	0.8	0.5	0.888889	0.888889
245	0.6	0.5	0.944444	0.944444
2047	0.6	0.5	0.944444	0.888889
2010	0.5	0.5	0.944444	0.944444
1998	0.5	0.5	0.944444	0.944444
1861	0.6	0.5	0.944444	0.888889
1658	0.7	0.5	1	1
1628	0.6	0.5	1	1
1505	0.5	0.5	0.944444	0.944444
1333	0.5	0.5	0.833333	0.833333
1124	0.6	0.5	0.888889	0.888889
984	0.4	0.4	0.888889	0.888889
958	0.4	0.4	0.944444	0.833333
921	0.4	0.4	0.888889	0.833333
877	0.4	0.4	0.944444	0.944444
869	0.4	0.4	0.888889	0.888889
823	0.4	0.4	0.944444	0.555556
802	0.5	0.4	0.888889	0.888889
778	0.4	0.4	0.777778	0.722222
770	0.5	0.4	0.833333	0.833333
752	0.6	0.4	0.944444	0.944444
737	0.5	0.4	0.944444	0.888889
696	0.4	0.4	0.944444	0.944444
692	0.4	0.4	0.888889	0.888889
678	0.4	0.4	1	1
637	0.5	0.4	0.888889	0.888889
5950	0.4	0.4	0.888889	0.888889
5905	0.4	0.4	0.944444	0.833333
