4344	0.9	0.4	0.944444	0.944444
3824	0.8	0.8	0.888889	0.888889
1737	0.8	0.7	0.777778	0.777778
5831	0.8	0.6	0.777778	0.777778
1150	0.8	0.3	0.888889	0.888889
1980	0.7	0.6	0.888889	0.888889
424	0.7	0.5	0.888889	0.888889
3693	0.7	0.5	0.888889	0.888889
4425	0.7	0.5	0.833333	0.833333
770	0.7	0.5	0.777778	0.777778
1246	0.7	0.4	0.888889	0.888889
2946	0.7	0.4	0.777778	0.777778
2288	0.7	0.3	0.833333	0.833333
3884	0.7	0.3	0.777778	0.777778
3389	0.6	0.6	0.944444	0.944444
1586	0.6	0.6	0.944444	0.944444
3600	0.6	0.6	0.888889	0.888889
5990	0.6	0.6	0.888889	0.833333
2338	0.6	0.6	0.888889	0.833333
5795	0.6	0.6	0.833333	0.833333
2304	0.6	0.6	0.833333	0.833333
1884	0.6	0.6	0.833333	0.833333
5890	0.6	0.6	0.833333	0.722222
3259	0.6	0.5	0.944444	0.944444
2537	0.6	0.5	0.944444	0.944444
4673	0.6	0.5	0.888889	0.888889
3272	0.6	0.5	0.888889	0.888889
1998	0.6	0.5	0.888889	0.888889
1680	0.6	0.5	0.888889	0.888889
5616	0.6	0.5	0.888889	0.777778
752	0.6	0.5	0.833333	0.833333
5306	0.6	0.5	0.833333	0.833333
4510	0.6	0.5	0.833333	0.833333
4287	0.6	0.5	0.833333	0.833333
3768	0.6	0.5	0.833333	0.833333
3724	0.6	0.5	0.833333	0.833333
2753	0.6	0.5	0.833333	0.833333
5418	0.6	0.5	0.777778	0.777778
2383	0.6	0.5	0.777778	0.777778
4238	0.6	0.5	0.722222	0.722222
2376	0.6	0.5	0.666667	0.555556
549	0.6	0.4	0.944444	0.944444
899	0.6	0.4	0.833333	0.833333
2073	0.6	0.3	0.944444	0.888889
4765	0.6	0.3	0.888889	0.722222
5950	0.6	0.3	0.833333	0.833333
3562	0.6	0.3	0.833333	0.833333
192	0.6	0.3	0.833333	0.833333
2015	0.6	0.2	0.888889	0.888889
1447	0.6	0.2	0.888889	0.888889
3391	0.6	0.2	0.833333	0.833333
4277	0.6	0.1	0.888889	0.888889
3681	0.6	0.1	0.888889	0.888889
509	0.6	0.1	0.888889	0.833333
1958	0.6	0	0.888889	0.833333
1325	0.5	0.5	0.944444	0.944444
4033	0.5	0.5	0.888889	0.888889
3841	0.5	0.5	0.888889	0.888889
245	0.5	0.5	0.888889	0.888889
1912	0.5	0.5	0.888889	0.888889
6040	0.5	0.5	0.888889	0.833333
3140	0.5	0.5	0.888889	0.833333
2645	0.5	0.5	0.888889	0.833333
4786	0.5	0.5	0.833333	0.833333
411	0.5	0.5	0.833333	0.833333
3778	0.5	0.5	0.833333	0.833333
3705	0.5	0.5	0.833333	0.833333
3081	0.5	0.5	0.833333	0.833333
3029	0.5	0.5	0.833333	0.833333
4502	0.5	0.5	0.833333	0.777778
4466	0.5	0.5	0.833333	0.777778
1501	0.5	0.5	0.777778	0.777778
1117	0.5	0.5	0.777778	0.777778
5367	0.5	0.4	0.944444	0.944444
5312	0.5	0.4	0.944444	0.944444
3885	0.5	0.4	0.944444	0.944444
2041	0.5	0.4	0.944444	0.944444
2038	0.5	0.4	0.944444	0.944444
5046	0.5	0.4	0.888889	0.888889
4867	0.5	0.4	0.888889	0.888889
4796	0.5	0.4	0.888889	0.888889
4022	0.5	0.4	0.888889	0.888889
3416	0.5	0.4	0.888889	0.888889
2484	0.5	0.4	0.888889	0.888889
2462	0.5	0.4	0.888889	0.888889
2063	0.5	0.4	0.888889	0.888889
3509	0.5	0.4	0.888889	0.833333
2896	0.5	0.4	0.888889	0.833333
3773	0.5	0.4	0.833333	0.833333
2941	0.5	0.4	0.833333	0.833333
1383	0.5	0.4	0.833333	0.833333
1112	0.5	0.4	0.833333	0.833333
737	0.5	0.4	0.833333	0.777778
3823	0.5	0.4	0.833333	0.777778
2453	0.5	0.4	0.833333	0.666667
2106	0.5	0.4	0.777778	0.777778
5636	0.5	0.3	0.944444	0.944444
1837	0.5	0.3	0.944444	0.944444
558	0.5	0.3	0.944444	0.833333
1866	0.5	0.3	0.944444	0.722222
3718	0.5	0.3	0.944444	0.666667
984	0.5	0.3	0.888889	0.888889
5880	0.5	0.3	0.888889	0.888889
5645	0.5	0.3	0.888889	0.888889
4089	0.5	0.3	0.888889	0.888889
326	0.5	0.3	0.888889	0.888889
2986	0.5	0.3	0.888889	0.888889
2105	0.5	0.3	0.888889	0.888889
1635	0.5	0.3	0.888889	0.888889
5555	0.5	0.3	0.888889	0.833333
4186	0.5	0.3	0.833333	0.833333
3018	0.5	0.3	0.833333	0.833333
2777	0.5	0.3	0.833333	0.833333
4823	0.5	0.3	0.777778	0.777778
3792	0.5	0.2	0.944444	0.944444
1675	0.5	0.2	0.944444	0.888889
698	0.5	0.2	0.888889	0.888889
5643	0.5	0.2	0.888889	0.888889
4169	0.5	0.2	0.888889	0.888889
3371	0.5	0.2	0.888889	0.888889
3012	0.5	0.2	0.888889	0.888889
2153	0.5	0.2	0.888889	0.888889
302	0.5	0.2	0.888889	0.833333
5065	0.5	0.2	0.833333	0.833333
3808	0.5	0.2	0.833333	0.833333
352	0.5	0.2	0.833333	0.833333
1322	0.5	0.2	0.833333	0.833333
746	0.5	0.2	0.777778	0.777778
5978	0.5	0.2	0.777778	0.777778
48	0.5	0.2	0.777778	0.777778
3487	0.5	0.2	0.777778	0.777778
482	0.5	0.2	0.777778	0.722222
3648	0.5	0.2	0.777778	0.722222
2665	0.5	0.2	0.722222	0.722222
2380	0.5	0.2	0.722222	0.722222
1963	0.5	0.2	0.611111	0.5
839	0.5	0.1	0.944444	0.944444
710	0.5	0.1	0.944444	0.944444
