2909	0.9	0.9	0.944444	0.944444
3705	0.9	0.8	0.888889	0.888889
1112	0.9	0.8	0.944444	0.944444
3841	0.7	0.7	0.833333	0.833333
3823	0.7	0.7	0.666667	0.666667
3589	0.8	0.7	0.888889	0.888889
2777	0.8	0.7	0.833333	0.833333
2529	0.7	0.7	0.833333	0.833333
2116	0.7	0.7	0.833333	0.833333
2041	0.9	0.7	0.944444	0.944444
1998	0.7	0.7	0.944444	0.944444
1733	0.9	0.7	0.777778	0.777778
1608	1	0.7	0.833333	0.722222
97	0.6	0.6	0.888889	0.777778
824	0.6	0.6	0.666667	0.666667
641	0.6	0.6	0.944444	0.722222
639	0.6	0.6	0.833333	0.833333
6040	0.6	0.6	0.777778	0.722222
5780	0.6	0.6	0.666667	0.611111
5722	0.6	0.6	0.833333	0.833333
5482	0.6	0.6	0.833333	0.833333
4578	0.6	0.6	0.666667	0.666667
4344	1	0.6	1	1
3675	0.7	0.6	0.888889	0.888889
3411	0.7	0.6	0.944444	0.833333
3081	0.7	0.6	0.833333	0.833333
3018	0.7	0.6	0.722222	0.722222
3013	0.6	0.6	0.888889	0.777778
284	0.7	0.6	0.888889	0.833333
2753	0.8	0.6	0.888889	0.888889
272	0.6	0.6	0.888889	0.888889
2537	0.6	0.6	0.777778	0.722222
2496	0.6	0.6	0.888889	0.888889
2247	0.6	0.6	0.888889	0.833333
2073	0.9	0.6	0.944444	0.888889
2063	0.7	0.6	0.833333	0.833333
1980	1	0.6	0.944444	0.944444
1899	0.7	0.6	0.888889	0.888889
1369	0.6	0.6	0.944444	0.944444
1333	0.6	0.6	0.944444	0.888889
1298	0.6	0.6	0.833333	0.833333
1274	0.6	0.6	0.944444	0.944444
10	0.8	0.6	0.833333	0.833333
777	0.6	0.5	0.944444	0.888889
678	0.6	0.5	0.833333	0.833333
637	0.5	0.5	0.777778	0.777778
6010	0.5	0.5	0.777778	0.777778
5831	0.8	0.5	0.888889	0.888889
575	0.6	0.5	0.777778	0.666667
5709	0.5	0.5	0.833333	0.666667
5522	0.5	0.5	0.777778	0.777778
5458	0.5	0.5	0.944444	0.944444
5367	0.6	0.5	0.888889	0.888889
5312	0.5	0.5	0.944444	0.944444
5053	0.6	0.5	0.888889	0.833333
5026	0.8	0.5	0.833333	0.833333
4948	0.8	0.5	0.888889	0.888889
4945	0.5	0.5	0.888889	0.888889
4884	0.5	0.5	0.833333	0.833333
4823	0.6	0.5	1	1
4786	0.7	0.5	0.888889	0.888889
4673	0.5	0.5	0.833333	0.833333
4508	0.6	0.5	0.833333	0.833333
4482	0.5	0.5	0.666667	0.666667
4448	0.5	0.5	0.888889	0.888889
4425	0.6	0.5	0.944444	0.944444
4356	0.5	0.5	0.833333	0.777778
4253	0.5	0.5	0.888889	0.888889
4085	0.5	0.5	0.777778	0.777778
3914	0.5	0.5	0.833333	0.666667
3878	0.6	0.5	0.888889	0.888889
3769	0.5	0.5	0.833333	0.777778
3754	0.6	0.5	0.888889	0.833333
3724	0.5	0.5	0.833333	0.833333
3562	0.7	0.5	0.833333	0.833333
3526	0.5	0.5	0.833333	0.833333
3509	0.7	0.5	0.944444	0.888889
3474	0.6	0.5	0.888889	0.833333
3450	0.5	0.5	0.888889	0.777778
3265	0.7	0.5	0.888889	0.833333
3259	0.6	0.5	0.722222	0.722222
3158	0.5	0.5	0.888889	0.888889
2986	0.7	0.5	0.888889	0.888889
2872	0.5	0.5	0.888889	0.833333
2665	0.8	0.5	0.888889	0.888889
2643	0.7	0.5	0.833333	0.833333
2383	0.6	0.5	0.833333	0.777778
2106	0.5	0.5	0.833333	0.777778
2047	0.7	0.5	0.888889	0.833333
1958	0.6	0.5	0.888889	0.888889
1912	0.5	0.5	0.944444	0.944444
1884	0.5	0.5	0.888889	0.888889
1667	0.5	0.5	0.722222	0.666667
1650	0.5	0.5	0.888889	0.888889
1426	0.5	0.5	0.833333	0.833333
1389	0.6	0.5	0.944444	0.944444
1317	0.6	0.5	0.833333	0.833333
1218	0.6	0.5	0.833333	0.777778
1124	0.6	0.5	0.944444	0.944444
1068	0.7	0.5	0.888889	0.833333
1021	0.5	0.5	0.888889	0.888889
940	0.4	0.4	0.722222	0.666667
922	0.4	0.4	0.888889	0.888889
899	0.5	0.4	0.833333	0.833333
869	0.4	0.4	0.888889	0.888889
816	0.5	0.4	0.944444	0.888889
790	0.4	0.4	0.888889	0.444444
770	0.7	0.4	0.888889	0.888889
755	0.7	0.4	0.888889	0.777778
752	0.7	0.4	0.722222	0.722222
720	0.4	0.4	0.833333	0.777778
696	0.5	0.4	0.833333	0.833333
676	0.5	0.4	0.888889	0.777778
656	0.5	0.4	0.944444	0.944444
624	0.5	0.4	0.944444	0.944444
5953	0.4	0.4	0.888889	0.833333
5823	0.4	0.4	0.944444	0.888889
5734	0.5	0.4	0.888889	0.833333
5694	0.4	0.4	0.833333	0.666667
5689	0.5	0.4	0.777778	0.777778
5664	0.4	0.4	0.777778	0.777778
5624	0.4	0.4	0.888889	0.833333
558	0.5	0.4	0.833333	0.777778
5539	0.5	0.4	0.888889	0.888889
549	0.5	0.4	0.944444	0.944444
5488	0.6	0.4	0.833333	0.777778
5424	0.4	0.4	0.833333	0.777778
5404	0.4	0.4	0.833333	0.777778
5333	0.5	0.4	0.777778	0.777778
5289	0.4	0.4	0.888889	0.888889
5273	0.4	0.4	0.777778	0.777778
5271	0.4	0.4	0.722222	0.722222
5264	0.4	0.4	0.888889	0.833333
5253	0.5	0.4	0.833333	0.833333
5220	0.7	0.4	0.833333	0.833333
5198	0.4	0.4	0.888889	0.888889
5182	0.4	0.4	0.833333	0.833333
5103	0.6	0.4	0.777778	0.777778
4942	0.4	0.4	0.944444	0.944444
4902	0.4	0.4	0.833333	0.666667
4888	0.4	0.4	0.888889	0.833333
4867	0.5	0.4	0.944444	0.944444
4779	0.6	0.4	0.888889	0.666667
