4344	0.9	0.8	1	1
424	0.9	0.8	0.833333	0.833333
4033	0.9	0.8	0.888889	0.888889
3277	0.9	0.8	0.833333	0.722222
2537	0.8	0.8	0.888889	0.888889
1112	0.9	0.8	0.888889	0.888889
824	0.7	0.7	0.833333	0.833333
720	0.7	0.7	0.833333	0.777778
5482	0.7	0.7	0.888889	0.888889
5271	0.7	0.7	0.888889	0.833333
5103	0.8	0.7	0.777778	0.722222
4945	0.7	0.7	0.888889	0.888889
4725	0.7	0.7	0.944444	0.888889
4356	0.7	0.7	0.888889	0.777778
4227	0.8	0.7	0.833333	0.833333
3934	0.9	0.7	0.888889	0.888889
3724	0.9	0.7	0.944444	0.944444
3675	0.7	0.7	0.722222	0.722222
3589	0.7	0.7	0.888889	0.888889
3389	0.7	0.7	0.944444	0.944444
302	0.9	0.7	0.944444	0.888889
3018	0.7	0.7	0.722222	0.722222
2909	0.7	0.7	0.888889	0.888889
2777	0.8	0.7	0.777778	0.777778
2753	0.8	0.7	0.944444	0.944444
2529	0.7	0.7	0.777778	0.777778
2116	0.7	0.7	0.722222	0.722222
2106	0.7	0.7	0.944444	0.888889
2041	1	0.7	0.944444	0.944444
1912	0.7	0.7	0.833333	0.833333
1903	0.7	0.7	0.888889	0.722222
1586	0.7	0.7	0.888889	0.888889
1124	0.7	0.7	0.888889	0.888889
10	0.8	0.7	0.833333	0.833333
958	0.6	0.6	0.888889	0.777778
869	0.6	0.6	0.833333	0.833333
770	0.7	0.6	0.777778	0.777778
737	0.8	0.6	0.888889	0.833333
5831	0.8	0.6	0.833333	0.833333
577	0.6	0.6	0.833333	0.777778
5367	0.7	0.6	0.944444	0.944444
5347	0.6	0.6	0.888889	0.833333
5026	0.8	0.6	0.833333	0.833333
4946	0.8	0.6	0.888889	0.833333
4425	0.9	0.6	0.888889	0.888889
3916	0.7	0.6	0.944444	0.944444
3886	0.6	0.6	0.833333	0.777778
3878	0.6	0.6	0.888889	0.888889
3665	0.6	0.6	0.944444	0.944444
3650	0.7	0.6	0.888889	0.888889
3474	0.7	0.6	0.888889	0.833333
3402	0.8	0.6	0.888889	0.888889
3391	1	0.6	0.888889	0.888889
338	0.6	0.6	0.944444	0.944444
326	0.6	0.6	0.944444	0.944444
3125	0.6	0.6	0.833333	0.777778
3108	0.8	0.6	0.888889	0.888889
2946	0.6	0.6	0.944444	0.888889
2896	0.7	0.6	0.833333	0.777778
