4823	0.9	0.8	0.888889	0.888889
4425	0.9	0.8	0.888889	0.888889
4356	0.8	0.8	0.777778	0.722222
4033	0.8	0.8	0.722222	0.722222
3878	0.8	0.8	0.833333	0.833333
2041	0.9	0.8	0.888889	0.888889
1980	0.9	0.8	0.888889	0.888889
1112	0.9	0.8	0.833333	0.833333
824	0.7	0.7	0.777778	0.777778
696	0.7	0.7	0.888889	0.888889
5482	0.7	0.7	0.777778	0.777778
4344	0.9	0.7	0.944444	0.944444
424	0.9	0.7	0.722222	0.722222
3934	0.7	0.7	0.833333	0.833333
3914	0.7	0.7	0.722222	0.611111
3675	0.7	0.7	0.666667	0.666667
3391	1	0.7	0.722222	0.722222
3277	0.7	0.7	0.666667	0.611111
2946	0.7	0.7	0.777778	0.777778
284	0.8	0.7	0.833333	0.777778
2665	0.8	0.7	0.944444	0.944444
2537	0.7	0.7	0.888889	0.888889
2529	0.9	0.7	0.722222	0.722222
2116	0.7	0.7	0.777778	0.777778
2106	0.7	0.7	0.833333	0.777778
1998	0.7	0.7	0.888889	0.888889
1912	0.7	0.7	0.833333	0.833333
1899	0.9	0.7	0.777778	0.777778
1733	0.7	0.7	0.833333	0.833333
1586	0.7	0.7	0.777778	0.777778
1298	0.7	0.7	0.777778	0.777778
117	0.7	0.7	0.777778	0.722222
1125	0.8	0.7	0.722222	0.666667
1124	0.7	0.7	0.777778	0.777778
1117	0.7	0.7	0.777778	0.777778
5222	0.8	0.6	0.833333	0.833333
5103	0.8	0.6	0.777778	0.722222
4769	0.6	0.6	0.888889	0.722222
4748	0.7	0.6	0.722222	0.722222
4725	0.6	0.6	0.777778	0.777778
4560	0.7	0.6	0.722222	0.722222
4261	0.6	0.6	0.777778	0.777778
4227	0.7	0.6	0.777778	0.777778
4085	0.6	0.6	0.722222	0.722222
4009	0.7	0.6	0.611111	0.611111
3746	0.8	0.6	0.888889	0.833333
368	0.6	0.6	0.777778	0.722222
3599	0.6	0.6	0.777778	0.722222
3562	0.7	0.6	0.777778	0.777778
3557	0.7	0.6	0.833333	0.777778
3474	0.7	0.6	0.833333	0.777778
3402	0.7	0.6	0.777778	0.777778
3393	0.6	0.6	0.722222	0.666667
3389	0.7	0.6	0.888889	0.888889
3160	0.6	0.6	0.777778	0.611111
3125	0.6	0.6	0.722222	0.666667
3029	0.6	0.6	0.777778	0.777778
302	0.7	0.6	0.944444	0.888889
2909	0.7	0.6	0.833333	0.833333
2872	0.7	0.6	0.833333	0.833333
272	0.6	0.6	0.833333	0.833333
264	0.7	0.6	0.777778	0.777778
2611	0.6	0.6	0.833333	0.833333
2063	0.7	0.6	0.833333	0.833333
2047	0.7	0.6	0.833333	0.777778
2042	0.7	0.6	0.666667	0.666667
1903	0.6	0.6	0.777778	0.666667
1712	0.6	0.6	0.833333	0.833333
1676	0.7	0.6	0.722222	0.722222
1285	0.6	0.6	0.777778	0.777778
1260	0.6	0.6	0.666667	0.666667
1059	0.7	0.6	0.944444	0.888889
984	0.5	0.5	0.888889	0.888889
957	0.5	0.5	0.666667	0.666667
948	0.5	0.5	0.833333	0.833333
889	0.6	0.5	0.777778	0.777778
869	0.5	0.5	0.777778	0.777778
823	0.5	0.5	0.833333	0.555556
770	0.7	0.5	0.722222	0.722222
746	0.6	0.5	0.611111	0.611111
737	0.7	0.5	0.666667	0.666667
722	0.5	0.5	0.666667	0.666667
692	0.5	0.5	0.833333	0.833333
641	0.5	0.5	0.888889	0.666667
5876	0.5	0.5	0.777778	0.5
5831	0.8	0.5	0.777778	0.777778
5780	0.5	0.5	0.833333	0.777778
5722	0.5	0.5	0.833333	0.833333
5664	0.5	0.5	0.888889	0.888889
5595	0.7	0.5	0.666667	0.666667
5522	0.6	0.5	0.777778	0.777778
5517	0.7	0.5	0.888889	0.777778
5488	0.5	0.5	0.722222	0.666667
5458	0.6	0.5	0.777778	0.777778
5453	0.5	0.5	0.833333	0.833333
5404	0.5	0.5	0.888889	0.833333
5367	0.8	0.5	0.888889	0.888889
5347	0.5	0.5	0.833333	0.777778
5335	0.5	0.5	0.833333	0.833333
5333	0.8	0.5	0.833333	0.777778
531	0.8	0.5	0.722222	0.722222
5287	0.5	0.5	0.833333	0.777778
5220	0.7	0.5	0.888889	0.888889
5054	0.7	0.5	0.888889	0.888889
5053	0.6	0.5	0.888889	0.833333
5026	0.7	0.5	0.777778	0.777778
4972	0.8	0.5	0.666667	0.666667
4945	0.5	0.5	0.833333	0.833333
4867	0.6	0.5	0.888889	0.888889
4834	0.5	0.5	0.722222	0.666667
4826	0.5	0.5	0.833333	0.777778
4786	0.6	0.5	0.888889	0.888889
4732	0.9	0.5	0.777778	0.777778
4578	0.6	0.5	0.666667	0.666667
4562	0.8	0.5	0.833333	0.777778
