2205	0.1	0	0.888889	0.888889
774	0	0	0.833333	0.833333
631	0.1	0.1	0.777778	0.777778
5845	0.2	0.1	0.777778	0.777778
4802	0.2	0	0.777778	0.777778
2140	0	0	0.777778	0.777778
1592	0	0	0.777778	0.777778
839	0	0	0.722222	0.722222
5951	0.1	0.1	0.777778	0.722222
5706	0.1	0.1	0.722222	0.722222
5636	0.2	0	0.722222	0.722222
5178	0.3	0.2	0.722222	0.722222
5098	0	0	0.722222	0.722222
4531	0.1	0	0.722222	0.722222
3930	0.1	0.1	0.722222	0.722222
3562	0.3	0.1	0.722222	0.722222
308	0.2	0.1	0.722222	0.722222
2688	0	0	0.722222	0.722222
266	0	0	0.722222	0.722222
2466	0.3	0	0.722222	0.722222
2041	0.2	0.2	0.722222	0.722222
1681	0	0	0.722222	0.722222
1457	0.2	0.2	0.722222	0.722222
1074	0	0	0.722222	0.722222
867	0	0	0.777778	0.666667
79	0	0	0.833333	0.666667
753	0.2	0.2	0.666667	0.666667
693	0	0	0.722222	0.666667
692	0.1	0.1	0.666667	0.666667
664	0	0	0.666667	0.666667
5972	0.1	0.1	0.666667	0.666667
5916	0.2	0	0.666667	0.666667
5906	0	0	0.722222	0.666667
5831	0.2	0	0.666667	0.666667
5821	0.1	0.1	0.666667	0.666667
5814	0	0	0.666667	0.666667
5801	0.2	0	0.722222	0.666667
5648	0.1	0	0.666667	0.666667
5535	0.2	0.1	0.666667	0.666667
5488	0.2	0.2	0.666667	0.666667
5277	0	0	0.666667	0.666667
5267	0	0	0.666667	0.666667
523	0	0	0.722222	0.666667
5222	0.2	0.1	0.666667	0.666667
5220	0.1	0	0.666667	0.666667
516	0.2	0	0.666667	0.666667
4909	0	0	0.666667	0.666667
4876	0	0	0.722222	0.666667
4867	0.2	0.1	0.666667	0.666667
4823	0.2	0.1	0.666667	0.666667
48	0.2	0	0.666667	0.666667
4770	0	0	0.666667	0.666667
4745	0.1	0.1	0.666667	0.666667
4678	0	0	0.666667	0.666667
4659	0.1	0	0.666667	0.666667
4621	0.3	0.2	0.666667	0.666667
4452	0	0	0.722222	0.666667
4425	0.2	0	0.666667	0.666667
44	0.2	0	0.666667	0.666667
4232	0	0	0.666667	0.666667
4179	0.1	0	0.666667	0.666667
4045	0	0	0.666667	0.666667
4016	0	0	0.666667	0.666667
3760	0	0	0.666667	0.666667
3703	0	0	0.722222	0.666667
3695	0.1	0.1	0.666667	0.666667
3526	0	0	0.666667	0.666667
3475	0.1	0	0.666667	0.666667
3469	0	0	0.666667	0.666667
3462	0.1	0	0.666667	0.666667
3311	0	0	0.666667	0.666667
3279	0	0	0.722222	0.666667
3256	0	0	0.666667	0.666667
3201	0.1	0.1	0.666667	0.666667
3109	0	0	0.777778	0.666667
301	0	0	0.666667	0.666667
2967	0	0	0.666667	0.666667
2878	0.1	0	0.666667	0.666667
2846	0.1	0.1	0.666667	0.666667
283	0	0	0.666667	0.666667
28	0	0	0.666667	0.666667
2796	0.2	0.1	0.666667	0.666667
2779	0	0	0.666667	0.666667
2765	0.2	0	0.666667	0.666667
273	0.1	0.1	0.666667	0.666667
2655	0	0	0.666667	0.666667
2507	0	0	0.666667	0.666667
2481	0	0	0.666667	0.666667
223	0.1	0.1	0.666667	0.666667
2218	0	0	0.722222	0.666667
2157	0	0	0.666667	0.666667
2156	0.1	0	0.666667	0.666667
2087	0	0	0.666667	0.666667
2083	0	0	0.722222	0.666667
2047	0	0	0.666667	0.666667
2014	0.1	0.1	0.666667	0.666667
1943	0.2	0.2	0.666667	0.666667
193	0	0	0.666667	0.666667
1712	0.1	0.1	0.666667	0.666667
1677	0	0	0.666667	0.666667
166	0	0	0.666667	0.666667
1632	0	0	0.666667	0.666667
1616	0.2	0	0.666667	0.666667
158	0	0	0.777778	0.666667
1491	0	0	0.666667	0.666667
1421	0	0	0.666667	0.666667
1261	0.2	0.2	0.666667	0.666667
1096	0	0	0.666667	0.666667
1015	0.1	0.1	0.666667	0.666667
96	0.2	0.1	0.611111	0.611111
955	0	0	0.611111	0.611111
940	0	0	0.611111	0.611111
924	0.1	0.1	0.611111	0.611111
92	0	0	0.611111	0.611111
869	0.1	0.1	0.611111	0.611111
816	0	0	0.611111	0.611111
697	0	0	0.611111	0.611111
694	0.2	0.2	0.666667	0.611111
678	0.7	0.3	0.611111	0.611111
669	0	0	0.611111	0.611111
660	0.2	0.2	0.611111	0.611111
656	0	0	0.611111	0.611111
623	0	0	0.611111	0.611111
616	0.1	0.1	0.611111	0.611111
610	0.3	0.1	0.611111	0.611111
605	0.1	0	0.666667	0.611111
5971	0	0	0.611111	0.611111
5963	0.1	0	0.666667	0.611111
5956	0	0	0.611111	0.611111
5952	0	0	0.666667	0.611111
5898	0	0	0.722222	0.611111
5892	0	0	0.611111	0.611111
5838	0.1	0.1	0.611111	0.611111
5827	0.4	0.3	0.611111	0.611111
5809	0	0	0.611111	0.611111
5787	0	0	0.611111	0.611111
5775	0	0	0.611111	0.611111
5754	0	0	0.722222	0.611111
5720	0	0	0.611111	0.611111
569	0.1	0	0.666667	0.611111
5688	0.1	0	0.666667	0.611111
5674	0	0	0.722222	0.611111
5671	0	0	0.611111	0.611111
5657	0	0	0.666667	0.611111
5655	0.1	0.1	0.666667	0.611111
5623	0	0	0.611111	0.611111
5621	0.1	0.1	0.611111	0.611111
561	0.1	0.1	0.666667	0.611111
5605	0.3	0.1	0.611111	0.611111
5576	0.3	0.3	0.611111	0.611111
5545	0	0	0.611111	0.611111
5512	0	0	0.611111	0.611111
550	0	0	0.611111	0.611111
5482	0	0	0.611111	0.611111
5366	0.1	0.1	0.611111	0.611111
