2756	0.7	0.7	0.944444	0.944444
4489	0.6	0.6	0.888889	0.833333
3705	0.6	0.6	0.888889	0.888889
5271	0.6	0.5	0.888889	0.833333
4379	0.6	0.5	0.888889	0.888889
3562	0.5	0.5	0.944444	0.944444
5493	0.5	0.4	0.888889	0.888889
4446	0.4	0.4	0.944444	0.888889
4032	0.4	0.4	0.944444	0.666667
3992	0.4	0.4	0.944444	0.944444
3957	0.4	0.4	0.944444	0.888889
3887	0.4	0.4	0.888889	0.777778
3650	0.6	0.4	0.944444	0.944444
3557	0.4	0.4	0.944444	0.888889
3539	0.5	0.4	0.944444	0.944444
3140	0.4	0.4	0.944444	0.888889
3138	0.5	0.4	0.944444	0.944444
302	0.4	0.4	0.944444	0.888889
2837	0.7	0.4	0.944444	0.833333
2621	0.5	0.4	0.944444	0.888889
2537	0.4	0.4	0.944444	0.944444
2461	0.4	0.4	0.944444	0.722222
204	0.4	0.4	0.944444	0.888889
1875	0.4	0.4	0.888889	0.888889
1743	0.4	0.4	0.944444	0.722222
1499	0.4	0.4	0.888889	0.777778
1426	0.4	0.4	0.944444	0.944444
1207	0.4	0.4	0.944444	0.944444
1155	0.4	0.4	0.944444	0.777778
99	0.3	0.3	0.888889	0.777778
979	0.3	0.3	0.888889	0.611111
957	0.3	0.3	0.888889	0.888889
899	0.3	0.3	0.944444	0.944444
808	0.3	0.3	0.888889	0.666667
802	0.3	0.3	0.944444	0.944444
661	0.3	0.3	0.944444	0.666667
660	0.3	0.3	0.944444	0.944444
649	0.3	0.3	0.888889	0.777778
6010	0.3	0.3	0.944444	0.888889
5950	0.3	0.3	0.944444	0.944444
5890	0.3	0.3	0.944444	0.833333
5843	0.3	0.3	0.944444	0.888889
575	0.3	0.3	0.833333	0.666667
5745	0.3	0.3	0.944444	0.611111
5683	0.3	0.3	0.944444	0.722222
5623	0.3	0.3	0.944444	0.888889
5574	0.4	0.3	0.944444	0.777778
5572	0.3	0.3	0.944444	0.611111
5482	0.3	0.3	0.888889	0.888889
5412	0.3	0.3	0.944444	0.944444
5397	0.4	0.3	0.944444	0.888889
5361	0.3	0.3	0.888889	0.777778
536	0.3	0.3	0.944444	0.888889
5300	0.4	0.3	0.944444	0.944444
5205	0.3	0.3	0.944444	0.944444
5193	0.3	0.3	0.944444	0.888889
5188	0.3	0.3	0.944444	0.833333
5184	0.3	0.3	0.944444	0.611111
5038	0.3	0.3	0.944444	0.888889
4942	0.3	0.3	0.944444	0.944444
4834	0.3	0.3	0.888889	0.833333
4796	0.4	0.3	0.944444	0.944444
4560	0.3	0.3	0.944444	0.944444
4521	0.3	0.3	0.944444	0.888889
4406	0.4	0.3	0.944444	0.944444
4356	0.3	0.3	0.944444	0.833333
4322	0.3	0.3	0.944444	0.888889
4313	0.3	0.3	0.944444	0.666667
419	0.3	0.3	0.944444	0.888889
4156	0.3	0.3	0.888889	0.833333
4086	0.3	0.3	0.944444	0.944444
4041	0.3	0.3	0.944444	0.944444
3934	0.3	0.3	0.944444	0.944444
3931	0.3	0.3	0.944444	0.888889
3878	0.3	0.3	0.888889	0.888889
3874	0.3	0.3	0.888889	0.833333
3854	0.3	0.3	0.888889	0.722222
