3391	1	0.9	0.666667	0.666667
424	1	0.9	0.611111	0.611111
2665	1	0.8	0.833333	0.833333
1980	1	0.8	0.777778	0.777778
4344	1	0.7	0.777778	0.777778
4972	1	0.7	0.5	0.5
3012	1	0.6	0.666667	0.666667
2073	1	0.5	0.777778	0.722222
1112	0.9	0.9	0.777778	0.777778
2946	0.9	0.9	0.555556	0.555556
3934	0.9	0.8	0.833333	0.833333
10	0.9	0.8	0.777778	0.777778
2529	0.9	0.8	0.666667	0.666667
5103	0.9	0.8	0.555556	0.555556
2041	0.9	0.7	0.944444	0.944444
1899	0.9	0.7	0.777778	0.777778
5831	0.9	0.7	0.722222	0.722222
5367	0.9	0.7	0.722222	0.722222
4425	0.9	0.7	0.722222	0.722222
169	0.9	0.7	0.666667	0.666667
4009	0.9	0.7	0.444444	0.444444
755	0.9	0.5	0.777778	0.666667
5621	0.9	0.5	0.722222	0.666667
2691	0.9	0.5	0.666667	0.666667
2462	0.9	0.5	0.611111	0.611111
4277	0.9	0.4	0.833333	0.833333
2840	0.9	0.4	0.722222	0.666667
4386	0.9	0.4	0.666667	0.666667
2199	0.9	0.4	0.611111	0.388889
3475	0.9	0.1	0.666667	0.666667
1812	0.9	0	0.777778	0.777778
4227	0.8	0.8	0.777778	0.777778
272	0.8	0.8	0.777778	0.777778
3665	0.8	0.8	0.722222	0.722222
2909	0.8	0.8	0.722222	0.722222
824	0.8	0.8	0.666667	0.666667
1733	0.8	0.8	0.666667	0.666667
1117	0.8	0.8	0.666667	0.666667
3942	0.8	0.8	0.555556	0.555556
4823	0.8	0.7	0.777778	0.777778
4033	0.8	0.7	0.777778	0.777778
302	0.8	0.7	0.777778	0.722222
4560	0.8	0.7	0.722222	0.722222
3589	0.8	0.7	0.722222	0.722222
3389	0.8	0.7	0.722222	0.722222
326	0.8	0.7	0.666667	0.666667
1676	0.8	0.7	0.666667	0.666667
3756	0.8	0.7	0.611111	0.611111
2116	0.8	0.7	0.5	0.5
5026	0.8	0.6	0.722222	0.722222
1712	0.8	0.6	0.722222	0.722222
4562	0.8	0.6	0.666667	0.666667
4482	0.8	0.6	0.666667	0.666667
1973	0.8	0.6	0.666667	0.555556
3792	0.8	0.5	0.833333	0.833333
5397	0.8	0.5	0.777778	0.777778
5387	0.8	0.5	0.777778	0.777778
5222	0.8	0.5	0.777778	0.777778
533	0.8	0.5	0.722222	0.722222
5220	0.8	0.5	0.722222	0.722222
2837	0.8	0.5	0.722222	0.722222
3259	0.8	0.5	0.666667	0.666667
2887	0.8	0.5	0.666667	0.666667
1680	0.8	0.5	0.611111	0.611111
5484	0.8	0.5	0.611111	0.5
4779	0.8	0.4	0.833333	0.666667
1748	0.8	0.4	0.722222	0.722222
531	0.8	0.4	0.666667	0.666667
3768	0.8	0.4	0.666667	0.666667
1390	0.8	0.4	0.666667	0.611111
698	0.8	0.4	0.611111	0.611111
4765	0.8	0.3	0.777778	0.611111
4732	0.8	0.3	0.722222	0.722222
4239	0.8	0.3	0.666667	0.5
2544	0.8	0.2	0.777778	0.777778
509	0.8	0.2	0.777778	0.722222
1150	0.8	0.1	0.722222	0.722222
5657	0.8	0.1	0.666667	0.555556
482	0.8	0.1	0.611111	0.555556
563	0.8	0	0.555556	0.555556
1998	0.7	0.7	0.888889	0.888889
4356	0.7	0.7	0.888889	0.777778
5722	0.7	0.7	0.833333	0.833333
1586	0.7	0.7	0.777778	0.777778
3914	0.7	0.7	0.777778	0.611111
1298	0.7	0.7	0.722222	0.722222
1124	0.7	0.7	0.666667	0.666667
1218	0.7	0.7	0.666667	0.611111
3769	0.7	0.7	0.611111	0.611111
3675	0.7	0.7	0.611111	0.611111
3402	0.7	0.6	0.833333	0.833333
1837	0.7	0.6	0.833333	0.833333
3474	0.7	0.6	0.833333	0.777778
4786	0.7	0.6	0.777778	0.777778
3650	0.7	0.6	0.777778	0.777778
1369	0.7	0.6	0.777778	0.777778
1059	0.7	0.6	0.777778	0.722222
3562	0.7	0.6	0.722222	0.722222
3018	0.7	0.6	0.722222	0.722222
264	0.7	0.6	0.722222	0.722222
3886	0.7	0.6	0.722222	0.666667
3823	0.7	0.6	0.722222	0.666667
3746	0.7	0.6	0.722222	0.666667
889	0.7	0.6	0.666667	0.666667
1447	0.7	0.6	0.666667	0.666667
117	0.7	0.6	0.666667	0.666667
148	0.7	0.6	0.611111	0.611111
766	0.7	0.6	0.611111	0.5
5888	0.7	0.6	0.555556	0.555556
1835	0.7	0.6	0.555556	0.555556
5517	0.7	0.5	0.888889	0.777778
411	0.7	0.5	0.833333	0.833333
3724	0.7	0.5	0.833333	0.833333
2020	0.7	0.5	0.833333	0.833333
5333	0.7	0.5	0.833333	0.777778
1858	0.7	0.5	0.833333	0.722222
284	0.7	0.5	0.777778	0.722222
275	0.7	0.5	0.777778	0.722222
770	0.7	0.5	0.722222	0.722222
